Dendrometer,Timestamp,Radius,max,twd,gro_yr,frost,flags,version
FB2a,2022-11-27T23:30:00Z,7567.642809119247,7567.642809119247,0,1244.6428091192474,FALSE,NA,0.1.4
FB2a,2022-11-27T23:45:00Z,7566.827761139295,7567.642809119247,0.8150479799523964,1244.6428091192474,FALSE,NA,0.1.4
FB2a,2022-11-28T00:00:00Z,7567.235285129272,7567.642809119247,0.40752398997574346,1244.6428091192474,FALSE,NA,0.1.4
FB2a,2022-11-28T00:15:00Z,7567.642809119247,7567.642809119247,0,1244.6428091192474,FALSE,NA,0.1.4
FB2a,2022-11-28T00:30:00Z,7567.642809119247,7567.642809119247,0,1244.6428091192474,FALSE,jump1,0.1.4
FB2a,2022-11-28T00:45:00Z,7569.272905079152,7569.272905079152,0,1246.2729050791522,FALSE,NA,0.1.4
FB2a,2022-11-28T01:00:00Z,7569.81627039912,7569.81627039912,0,1246.8162703991202,FALSE,NA,0.1.4
FB2a,2022-11-28T01:15:00Z,7569.544587739136,7569.81627039912,0.2716826599844353,1246.8162703991202,FALSE,NA,0.1.4
FB2a,2022-11-28T01:30:00Z,7569.272905079152,7569.81627039912,0.5433653199679611,1246.8162703991202,FALSE,NA,0.1.4
FB2a,2022-11-28T01:45:00Z,7569.544587739136,7569.81627039912,0.2716826599844353,1246.8162703991202,FALSE,NA,0.1.4
FB2a,2022-11-28T02:00:00Z,7569.544587739136,7569.81627039912,0.2716826599844353,1246.8162703991202,FALSE,NA,0.1.4
FB2a,2022-11-28T02:15:00Z,7570.359635719088,7570.359635719088,0,1247.3596357190881,FALSE,NA,0.1.4
FB2a,2022-11-28T02:30:00Z,7569.81627039912,7570.359635719088,0.5433653199679611,1247.3596357190881,FALSE,NA,0.1.4
FB2a,2022-11-28T02:45:00Z,7570.087953059104,7570.359635719088,0.2716826599844353,1247.3596357190881,FALSE,NA,0.1.4
FB2a,2022-11-28T03:00:00Z,7570.631318379073,7570.631318379073,0,1247.6313183790726,FALSE,NA,0.1.4
FB2a,2022-11-28T03:15:00Z,7570.903001039056,7570.903001039056,0,1247.903001039056,FALSE,NA,0.1.4
FB2a,2022-11-28T03:30:00Z,7571.1746836990405,7571.1746836990405,0,1248.1746836990405,FALSE,NA,0.1.4
FB2a,2022-11-28T03:45:00Z,7570.631318379073,7571.1746836990405,0.5433653199679611,1248.1746836990405,FALSE,NA,0.1.4
FB2a,2022-11-28T04:00:00Z,7570.631318379073,7571.1746836990405,0.5433653199679611,1248.1746836990405,FALSE,NA,0.1.4
FB2a,2022-11-28T04:15:00Z,7570.631318379073,7571.1746836990405,0.5433653199679611,1248.1746836990405,FALSE,NA,0.1.4
FB2a,2022-11-28T04:30:00Z,7570.903001039056,7571.1746836990405,0.2716826599844353,1248.1746836990405,FALSE,NA,0.1.4
FB2a,2022-11-28T04:45:00Z,7571.1746836990405,7571.1746836990405,0,1248.1746836990405,FALSE,NA,0.1.4
FB2a,2022-11-28T05:00:00Z,7572.261414338978,7572.261414338978,0,1249.2614143389783,FALSE,NA,0.1.4
FB2a,2022-11-28T05:15:00Z,7572.533096998961,7572.533096998961,0,1249.533096998961,FALSE,NA,0.1.4
FB2a,2022-11-28T05:30:00Z,7572.261414338978,7572.533096998961,0.2716826599826163,1249.533096998961,FALSE,NA,0.1.4
FB2a,2022-11-28T05:45:00Z,7572.261414338978,7572.533096998961,0.2716826599826163,1249.533096998961,FALSE,NA,0.1.4
FB2a,2022-11-28T06:00:00Z,7572.533096998961,7572.533096998961,0,1249.533096998961,FALSE,NA,0.1.4
FB2a,2022-11-28T06:15:00Z,7572.261414338978,7572.533096998961,0.2716826599826163,1249.533096998961,FALSE,NA,0.1.4
FB2a,2022-11-28T06:30:00Z,7572.804779658946,7572.804779658946,0,1249.8047796589462,FALSE,NA,0.1.4
FB2a,2022-11-28T06:45:00Z,7573.07646231893,7573.07646231893,0,1250.0764623189298,FALSE,NA,0.1.4
FB2a,2022-11-28T07:00:00Z,7572.533096998961,7573.07646231893,0.5433653199688706,1250.0764623189298,FALSE,NA,0.1.4
FB2a,2022-11-28T07:15:00Z,7572.533096998961,7573.07646231893,0.5433653199688706,1250.0764623189298,FALSE,NA,0.1.4
FB2a,2022-11-28T07:30:00Z,7572.261414338978,7573.07646231893,0.8150479799514869,1250.0764623189298,FALSE,NA,0.1.4
FB2a,2022-11-28T07:45:00Z,7572.533096998961,7573.07646231893,0.5433653199688706,1250.0764623189298,FALSE,NA,0.1.4
FB2a,2022-11-28T08:00:00Z,7573.07646231893,7573.07646231893,0,1250.0764623189298,FALSE,NA,0.1.4
FB2a,2022-11-28T08:15:00Z,7572.804779658946,7573.07646231893,0.2716826599835258,1250.0764623189298,FALSE,NA,0.1.4
FB2a,2022-11-28T08:30:00Z,7573.348144978913,7573.348144978913,0,1250.3481449789133,FALSE,NA,0.1.4
FB2a,2022-11-28T08:45:00Z,7573.891510298881,7573.891510298881,0,1250.8915102988813,FALSE,NA,0.1.4
FB2a,2022-11-28T09:00:00Z,7573.891510298881,7573.891510298881,0,1250.8915102988813,FALSE,NA,0.1.4
FB2a,2022-11-28T09:15:00Z,7572.804779658946,7573.891510298881,1.0867306399350127,1250.8915102988813,FALSE,NA,0.1.4
FB2a,2022-11-28T09:30:00Z,7573.348144978913,7573.891510298881,0.5433653199679611,1250.8915102988813,FALSE,NA,0.1.4
FB2a,2022-11-28T09:45:00Z,7573.348144978913,7573.891510298881,0.5433653199679611,1250.8915102988813,FALSE,NA,0.1.4
FB2a,2022-11-28T10:00:00Z,7573.891510298881,7573.891510298881,0,1250.8915102988813,FALSE,NA,0.1.4
FB2a,2022-11-28T10:15:00Z,7573.348144978913,7573.891510298881,0.5433653199679611,1250.8915102988813,FALSE,NA,0.1.4
FB2a,2022-11-28T10:30:00Z,7573.348144978913,7573.891510298881,0.5433653199679611,1250.8915102988813,FALSE,NA,0.1.4
FB2a,2022-11-28T10:45:00Z,7573.619827638898,7573.891510298881,0.2716826599835258,1250.8915102988813,FALSE,NA,0.1.4
FB2a,2022-11-28T11:00:00Z,7573.619827638898,7573.891510298881,0.2716826599835258,1250.8915102988813,FALSE,NA,0.1.4
FB2a,2022-11-28T11:15:00Z,7573.891510298881,7573.891510298881,0,1250.8915102988813,FALSE,NA,0.1.4
FB2a,2022-11-28T11:30:00Z,7573.891510298881,7573.891510298881,0,1250.8915102988813,FALSE,NA,0.1.4
FB2a,2022-11-28T11:45:00Z,7573.348144978913,7573.891510298881,0.5433653199679611,1250.8915102988813,FALSE,NA,0.1.4
FB2a,2022-11-28T12:00:00Z,7573.348144978913,7573.891510298881,0.5433653199679611,1250.8915102988813,FALSE,NA,0.1.4
FB2a,2022-11-28T12:15:00Z,7573.348144978913,7573.891510298881,0.5433653199679611,1250.8915102988813,FALSE,NA,0.1.4
FB2a,2022-11-28T12:30:00Z,7573.07646231893,7573.891510298881,0.8150479799514869,1250.8915102988813,FALSE,NA,0.1.4
FB2a,2022-11-28T12:45:00Z,7573.348144978913,7573.891510298881,0.5433653199679611,1250.8915102988813,FALSE,NA,0.1.4
FB2a,2022-11-28T13:00:00Z,7573.07646231893,7573.891510298881,0.8150479799514869,1250.8915102988813,FALSE,NA,0.1.4
FB2a,2022-11-28T13:15:00Z,7573.348144978913,7573.891510298881,0.5433653199679611,1250.8915102988813,FALSE,NA,0.1.4
FB2a,2022-11-28T13:30:00Z,7574.163192958866,7574.163192958866,0,1251.1631929588657,FALSE,NA,0.1.4
FB2a,2022-11-28T13:45:00Z,7573.891510298881,7574.163192958866,0.2716826599844353,1251.1631929588657,FALSE,NA,0.1.4
FB2a,2022-11-28T14:00:00Z,7573.891510298881,7574.163192958866,0.2716826599844353,1251.1631929588657,FALSE,NA,0.1.4
FB2a,2022-11-28T14:15:00Z,7573.348144978913,7574.163192958866,0.8150479799523964,1251.1631929588657,FALSE,NA,0.1.4
FB2a,2022-11-28T14:30:00Z,7573.891510298881,7574.163192958866,0.2716826599844353,1251.1631929588657,FALSE,NA,0.1.4
FB2a,2022-11-28T14:45:00Z,7574.163192958866,7574.163192958866,0,1251.1631929588657,FALSE,NA,0.1.4
FB2a,2022-11-28T15:00:00Z,7573.891510298881,7574.163192958866,0.2716826599844353,1251.1631929588657,FALSE,NA,0.1.4
FB2a,2022-11-28T15:15:00Z,7574.163192958866,7574.163192958866,0,1251.1631929588657,FALSE,NA,0.1.4
FB2a,2022-11-28T15:30:00Z,7574.163192958866,7574.163192958866,0,1251.1631929588657,FALSE,NA,0.1.4
FB2a,2022-11-28T15:45:00Z,7573.891510298881,7574.163192958866,0.2716826599844353,1251.1631929588657,FALSE,NA,0.1.4
FB2a,2022-11-28T16:00:00Z,7574.163192958866,7574.163192958866,0,1251.1631929588657,FALSE,NA,0.1.4
FB2a,2022-11-28T16:15:00Z,7574.163192958866,7574.163192958866,0,1251.1631929588657,FALSE,NA,0.1.4
FB2a,2022-11-28T16:30:00Z,7573.891510298881,7574.163192958866,0.2716826599844353,1251.1631929588657,FALSE,NA,0.1.4
FB2a,2022-11-28T16:45:00Z,7574.163192958866,7574.163192958866,0,1251.1631929588657,FALSE,NA,0.1.4
FB2a,2022-11-28T17:00:00Z,7574.706558278834,7574.706558278834,0,1251.7065582788337,FALSE,NA,0.1.4
FB2a,2022-11-28T17:15:00Z,7574.978240938818,7574.978240938818,0,1251.978240938818,FALSE,NA,0.1.4
FB2a,2022-11-28T17:30:00Z,7574.706558278834,7574.978240938818,0.2716826599844353,1251.978240938818,FALSE,NA,0.1.4
FB2a,2022-11-28T17:45:00Z,7574.978240938818,7574.978240938818,0,1251.978240938818,FALSE,NA,0.1.4
FB2a,2022-11-28T18:00:00Z,7574.706558278834,7574.978240938818,0.2716826599844353,1251.978240938818,FALSE,NA,0.1.4
FB2a,2022-11-28T18:15:00Z,7575.2499235988025,7575.2499235988025,0,1252.2499235988025,FALSE,NA,0.1.4
FB2a,2022-11-28T18:30:00Z,7575.2499235988025,7575.2499235988025,0,1252.2499235988025,FALSE,NA,0.1.4
FB2a,2022-11-28T18:45:00Z,7575.7932889187705,7575.7932889187705,0,1252.7932889187705,FALSE,NA,0.1.4
FB2a,2022-11-28T19:00:00Z,7575.2499235988025,7575.7932889187705,0.5433653199679611,1252.7932889187705,FALSE,NA,0.1.4
FB2a,2022-11-28T19:15:00Z,7575.521606258786,7575.7932889187705,0.2716826599844353,1252.7932889187705,FALSE,NA,0.1.4
FB2a,2022-11-28T19:30:00Z,7575.2499235988025,7575.7932889187705,0.5433653199679611,1252.7932889187705,FALSE,NA,0.1.4
FB2a,2022-11-28T19:45:00Z,7575.7932889187705,7575.7932889187705,0,1252.7932889187705,FALSE,NA,0.1.4
FB2a,2022-11-28T20:00:00Z,7575.521606258786,7575.7932889187705,0.2716826599844353,1252.7932889187705,FALSE,NA,0.1.4
FB2a,2022-11-28T20:15:00Z,7575.7932889187705,7575.7932889187705,0,1252.7932889187705,FALSE,NA,0.1.4
FB2a,2022-11-28T20:30:00Z,7575.521606258786,7575.7932889187705,0.2716826599844353,1252.7932889187705,FALSE,NA,0.1.4
FB2a,2022-11-28T20:45:00Z,7575.521606258786,7575.7932889187705,0.2716826599844353,1252.7932889187705,FALSE,NA,0.1.4
FB2a,2022-11-28T21:00:00Z,7575.7932889187705,7575.7932889187705,0,1252.7932889187705,FALSE,NA,0.1.4
FB2a,2022-11-28T21:15:00Z,7576.064971578755,7576.064971578755,0,1253.064971578755,FALSE,NA,0.1.4
FB2a,2022-11-28T21:30:00Z,7576.064971578755,7576.064971578755,0,1253.064971578755,FALSE,NA,0.1.4
FB2a,2022-11-28T21:45:00Z,7576.064971578755,7576.064971578755,0,1253.064971578755,FALSE,NA,0.1.4
FB2a,2022-11-28T22:00:00Z,7576.880019558707,7576.880019558707,0,1253.8800195587073,FALSE,NA,0.1.4
FB2a,2022-11-28T22:15:00Z,7576.880019558707,7576.880019558707,0,1253.8800195587073,FALSE,NA,0.1.4
FB2a,2022-11-28T22:30:00Z,7576.880019558707,7576.880019558707,0,1253.8800195587073,FALSE,NA,0.1.4
FB2a,2022-11-28T22:45:00Z,7576.880019558707,7576.880019558707,0,1253.8800195587073,FALSE,NA,0.1.4
FB2a,2022-11-28T23:00:00Z,7576.880019558707,7576.880019558707,0,1253.8800195587073,FALSE,NA,0.1.4
FB2a,2022-11-28T23:15:00Z,7576.880019558707,7576.880019558707,0,1253.8800195587073,FALSE,NA,0.1.4
FB2a,2022-11-28T23:30:00Z,7577.151702218691,7577.151702218691,0,1254.1517022186908,FALSE,NA,0.1.4
FB2a,2022-11-28T23:45:00Z,7577.151702218691,7577.151702218691,0,1254.1517022186908,FALSE,NA,0.1.4
FB2a,2022-11-29T00:00:00Z,7577.151702218691,7577.151702218691,0,1254.1517022186908,FALSE,NA,0.1.4
FB2a,2022-11-29T00:15:00Z,7577.151702218691,7577.151702218691,0,1254.1517022186908,FALSE,NA,0.1.4
FB2a,2022-11-29T00:30:00Z,7577.695067538659,7577.695067538659,0,1254.6950675386588,FALSE,NA,0.1.4
FB2a,2022-11-29T00:45:00Z,7577.151702218691,7577.695067538659,0.5433653199679611,1254.6950675386588,FALSE,NA,0.1.4
FB2a,2022-11-29T01:00:00Z,7577.423384878675,7577.695067538659,0.2716826599835258,1254.6950675386588,FALSE,NA,0.1.4
FB2a,2022-11-29T01:15:00Z,7578.238432858628,7578.238432858628,0,1255.2384328586277,FALSE,NA,0.1.4
FB2a,2022-11-29T01:30:00Z,7578.781798178596,7578.781798178596,0,1255.7817981785956,FALSE,NA,0.1.4
FB2a,2022-11-29T01:45:00Z,7578.781798178596,7578.781798178596,0,1255.7817981785956,FALSE,NA,0.1.4
FB2a,2022-11-29T02:00:00Z,7578.781798178596,7578.781798178596,0,1255.7817981785956,FALSE,NA,0.1.4
FB2a,2022-11-29T02:15:00Z,7578.781798178596,7578.781798178596,0,1255.7817981785956,FALSE,NA,0.1.4
FB2a,2022-11-29T02:30:00Z,7579.05348083858,7579.05348083858,0,1256.05348083858,FALSE,NA,0.1.4
FB2a,2022-11-29T02:45:00Z,7579.325163498564,7579.325163498564,0,1256.3251634985636,FALSE,NA,0.1.4
FB2a,2022-11-29T03:00:00Z,7579.05348083858,7579.325163498564,0.2716826599835258,1256.3251634985636,FALSE,NA,0.1.4
FB2a,2022-11-29T03:15:00Z,7579.05348083858,7579.325163498564,0.2716826599835258,1256.3251634985636,FALSE,NA,0.1.4
FB2a,2022-11-29T03:30:00Z,7579.05348083858,7579.325163498564,0.2716826599835258,1256.3251634985636,FALSE,NA,0.1.4
FB2a,2022-11-29T03:45:00Z,7578.781798178596,7579.325163498564,0.5433653199679611,1256.3251634985636,FALSE,NA,0.1.4
FB2a,2022-11-29T04:00:00Z,7579.05348083858,7579.325163498564,0.2716826599835258,1256.3251634985636,FALSE,NA,0.1.4
FB2a,2022-11-29T04:15:00Z,7579.05348083858,7579.325163498564,0.2716826599835258,1256.3251634985636,FALSE,NA,0.1.4
FB2a,2022-11-29T04:30:00Z,7579.325163498564,7579.325163498564,0,1256.3251634985636,FALSE,NA,0.1.4
FB2a,2022-11-29T04:45:00Z,7579.8685288185325,7579.8685288185325,0,1256.8685288185325,FALSE,NA,0.1.4
FB2a,2022-11-29T05:00:00Z,7579.8685288185325,7579.8685288185325,0,1256.8685288185325,FALSE,NA,0.1.4
FB2a,2022-11-29T05:15:00Z,7579.8685288185325,7579.8685288185325,0,1256.8685288185325,FALSE,NA,0.1.4
FB2a,2022-11-29T05:30:00Z,7580.683576798484,7580.683576798484,0,1257.683576798484,FALSE,NA,0.1.4
FB2a,2022-11-29T05:45:00Z,7581.226942118453,7581.226942118453,0,1258.2269421184528,FALSE,NA,0.1.4
FB2a,2022-11-29T06:00:00Z,7581.226942118453,7581.226942118453,0,1258.2269421184528,FALSE,NA,0.1.4
FB2a,2022-11-29T06:15:00Z,7581.226942118453,7581.226942118453,0,1258.2269421184528,FALSE,NA,0.1.4
FB2a,2022-11-29T06:30:00Z,7581.498624778435,7581.498624778435,0,1258.4986247784354,FALSE,NA,0.1.4
FB2a,2022-11-29T06:45:00Z,7580.683576798484,7581.498624778435,0.8150479799514869,1258.4986247784354,FALSE,NA,0.1.4
FB2a,2022-11-29T07:00:00Z,7580.9552594584675,7581.498624778435,0.5433653199679611,1258.4986247784354,FALSE,NA,0.1.4
FB2a,2022-11-29T07:15:00Z,7580.9552594584675,7581.498624778435,0.5433653199679611,1258.4986247784354,FALSE,NA,0.1.4
FB2a,2022-11-29T07:30:00Z,7581.498624778435,7581.498624778435,0,1258.4986247784354,FALSE,NA,0.1.4
FB2a,2022-11-29T07:45:00Z,7581.498624778435,7581.498624778435,0,1258.4986247784354,FALSE,NA,0.1.4
FB2a,2022-11-29T08:00:00Z,7582.041990098405,7582.041990098405,0,1259.0419900984052,FALSE,NA,0.1.4
FB2a,2022-11-29T08:15:00Z,7581.770307438421,7582.041990098405,0.2716826599844353,1259.0419900984052,FALSE,NA,0.1.4
FB2a,2022-11-29T08:30:00Z,7581.226942118453,7582.041990098405,0.8150479799523964,1259.0419900984052,FALSE,NA,0.1.4
FB2a,2022-11-29T08:45:00Z,7581.770307438421,7582.041990098405,0.2716826599844353,1259.0419900984052,FALSE,NA,0.1.4
FB2a,2022-11-29T09:00:00Z,7582.313672758389,7582.313672758389,0,1259.3136727583887,FALSE,NA,0.1.4
FB2a,2022-11-29T09:15:00Z,7583.128720738341,7583.128720738341,0,1260.1287207383411,FALSE,NA,0.1.4
FB2a,2022-11-29T09:30:00Z,7582.585355418373,7583.128720738341,0.5433653199679611,1260.1287207383411,FALSE,NA,0.1.4
FB2a,2022-11-29T09:45:00Z,7583.400403398326,7583.400403398326,0,1260.4004033983256,FALSE,NA,0.1.4
FB2a,2022-11-29T10:00:00Z,7583.67208605831,7583.67208605831,0,1260.67208605831,FALSE,NA,0.1.4
FB2a,2022-11-29T10:15:00Z,7584.215451378278,7584.215451378278,0,1261.215451378278,FALSE,NA,0.1.4
FB2a,2022-11-29T10:30:00Z,7584.215451378278,7584.215451378278,0,1261.215451378278,FALSE,NA,0.1.4
FB2a,2022-11-29T10:45:00Z,7584.215451378278,7584.215451378278,0,1261.215451378278,FALSE,NA,0.1.4
FB2a,2022-11-29T11:00:00Z,7584.215451378278,7584.215451378278,0,1261.215451378278,FALSE,NA,0.1.4
FB2a,2022-11-29T11:15:00Z,7585.845547338183,7585.845547338183,0,1262.8455473381828,FALSE,NA,0.1.4
FB2a,2022-11-29T11:30:00Z,7586.117229998166,7586.117229998166,0,1263.1172299981663,FALSE,NA,0.1.4
FB2a,2022-11-29T11:45:00Z,7585.845547338183,7586.117229998166,0.2716826599835258,1263.1172299981663,FALSE,NA,0.1.4
FB2a,2022-11-29T12:00:00Z,7586.388912658151,7586.388912658151,0,1263.3889126581507,FALSE,NA,0.1.4
FB2a,2022-11-29T12:15:00Z,7586.660595318135,7586.660595318135,0,1263.6605953181352,FALSE,NA,0.1.4
FB2a,2022-11-29T12:30:00Z,7586.117229998166,7586.660595318135,0.5433653199688706,1263.6605953181352,FALSE,NA,0.1.4
FB2a,2022-11-29T12:45:00Z,7586.660595318135,7586.660595318135,0,1263.6605953181352,FALSE,NA,0.1.4
FB2a,2022-11-29T13:00:00Z,7587.203960638103,7587.203960638103,0,1264.2039606381031,FALSE,NA,0.1.4
FB2a,2022-11-29T13:15:00Z,7586.932277978119,7587.203960638103,0.2716826599844353,1264.2039606381031,FALSE,NA,0.1.4
FB2a,2022-11-29T13:30:00Z,7587.203960638103,7587.203960638103,0,1264.2039606381031,FALSE,NA,0.1.4
FB2a,2022-11-29T13:45:00Z,7586.932277978119,7587.203960638103,0.2716826599844353,1264.2039606381031,FALSE,NA,0.1.4
FB2a,2022-11-29T14:00:00Z,7586.932277978119,7587.203960638103,0.2716826599844353,1264.2039606381031,FALSE,NA,0.1.4
FB2a,2022-11-29T14:15:00Z,7586.660595318135,7587.203960638103,0.5433653199679611,1264.2039606381031,FALSE,NA,0.1.4
FB2a,2022-11-29T14:30:00Z,7586.932277978119,7587.203960638103,0.2716826599844353,1264.2039606381031,FALSE,NA,0.1.4
FB2a,2022-11-29T14:45:00Z,7586.932277978119,7587.203960638103,0.2716826599844353,1264.2039606381031,FALSE,NA,0.1.4
FB2a,2022-11-29T15:00:00Z,7586.660595318135,7587.203960638103,0.5433653199679611,1264.2039606381031,FALSE,NA,0.1.4
FB2a,2022-11-29T15:15:00Z,7587.203960638103,7587.203960638103,0,1264.2039606381031,FALSE,NA,0.1.4
FB2a,2022-11-29T15:30:00Z,7587.203960638103,7587.203960638103,0,1264.2039606381031,FALSE,NA,0.1.4
FB2a,2022-11-29T15:45:00Z,7587.203960638103,7587.203960638103,0,1264.2039606381031,FALSE,NA,0.1.4
FB2a,2022-11-29T16:00:00Z,7587.203960638103,7587.203960638103,0,1264.2039606381031,FALSE,NA,0.1.4
FB2a,2022-11-29T16:15:00Z,7587.203960638103,7587.203960638103,0,1264.2039606381031,FALSE,NA,0.1.4
FB2a,2022-11-29T16:30:00Z,7587.203960638103,7587.203960638103,0,1264.2039606381031,FALSE,NA,0.1.4
FB2a,2022-11-29T16:45:00Z,7586.932277978119,7587.203960638103,0.2716826599844353,1264.2039606381031,FALSE,NA,0.1.4
FB2a,2022-11-29T17:00:00Z,7586.932277978119,7587.203960638103,0.2716826599844353,1264.2039606381031,FALSE,NA,0.1.4
FB2a,2022-11-29T17:15:00Z,7587.203960638103,7587.203960638103,0,1264.2039606381031,FALSE,NA,0.1.4
FB2a,2022-11-29T17:30:00Z,7587.475643298088,7587.475643298088,0,1264.4756432980876,FALSE,NA,0.1.4
FB2a,2022-11-29T17:45:00Z,7587.203960638103,7587.475643298088,0.2716826599844353,1264.4756432980876,FALSE,NA,0.1.4
FB2a,2022-11-29T18:00:00Z,7587.475643298088,7587.475643298088,0,1264.4756432980876,FALSE,NA,0.1.4
FB2a,2022-11-29T18:15:00Z,7587.475643298088,7587.475643298088,0,1264.4756432980876,FALSE,NA,0.1.4
FB2a,2022-11-29T18:30:00Z,7587.475643298088,7587.475643298088,0,1264.4756432980876,FALSE,NA,0.1.4
FB2a,2022-11-29T18:45:00Z,7587.475643298088,7587.475643298088,0,1264.4756432980876,FALSE,NA,0.1.4
FB2a,2022-11-29T19:00:00Z,7587.747325958071,7587.747325958071,0,1264.747325958071,FALSE,NA,0.1.4
FB2a,2022-11-29T19:15:00Z,7586.660595318135,7587.747325958071,1.0867306399359222,1264.747325958071,FALSE,NA,0.1.4
FB2a,2022-11-29T19:30:00Z,7586.388912658151,7587.747325958071,1.3584132999203575,1264.747325958071,FALSE,NA,0.1.4
FB2a,2022-11-29T19:45:00Z,7586.660595318135,7587.747325958071,1.0867306399359222,1264.747325958071,FALSE,NA,0.1.4
FB2a,2022-11-29T20:00:00Z,7586.388912658151,7587.747325958071,1.3584132999203575,1264.747325958071,FALSE,NA,0.1.4
FB2a,2022-11-29T20:15:00Z,7586.388912658151,7587.747325958071,1.3584132999203575,1264.747325958071,FALSE,NA,0.1.4
FB2a,2022-11-29T20:30:00Z,7586.932277978119,7587.747325958071,0.8150479799523964,1264.747325958071,FALSE,NA,0.1.4
FB2a,2022-11-29T20:45:00Z,7588.0190086180555,7588.0190086180555,0,1265.0190086180555,FALSE,NA,0.1.4
FB2a,2022-11-29T21:00:00Z,7588.0190086180555,7588.0190086180555,0,1265.0190086180555,FALSE,NA,0.1.4
FB2a,2022-11-29T21:15:00Z,7588.290691278039,7588.290691278039,0,1265.290691278039,FALSE,NA,0.1.4
FB2a,2022-11-29T21:30:00Z,7587.747325958071,7588.290691278039,0.5433653199679611,1265.290691278039,FALSE,NA,0.1.4
FB2a,2022-11-29T21:45:00Z,7588.834056598008,7588.834056598008,0,1265.834056598008,FALSE,NA,0.1.4
FB2a,2022-11-29T22:00:00Z,7588.834056598008,7588.834056598008,0,1265.834056598008,FALSE,NA,0.1.4
FB2a,2022-11-29T22:15:00Z,7589.64910457796,7589.64910457796,0,1266.6491045779603,FALSE,NA,0.1.4
FB2a,2022-11-29T22:30:00Z,7589.105739257991,7589.64910457796,0.5433653199688706,1266.6491045779603,FALSE,NA,0.1.4
FB2a,2022-11-29T22:45:00Z,7589.377421917976,7589.64910457796,0.2716826599844353,1266.6491045779603,FALSE,NA,0.1.4
FB2a,2022-11-29T23:00:00Z,7589.377421917976,7589.64910457796,0.2716826599844353,1266.6491045779603,FALSE,NA,0.1.4
FB2a,2022-11-29T23:15:00Z,7590.192469897928,7590.192469897928,0,1267.1924698979283,FALSE,NA,0.1.4
FB2a,2022-11-29T23:30:00Z,7590.192469897928,7590.192469897928,0,1267.1924698979283,FALSE,NA,0.1.4
FB2a,2022-11-29T23:45:00Z,7590.735835217896,7590.735835217896,0,1267.7358352178962,FALSE,NA,0.1.4
FB2a,2022-11-30T00:00:00Z,7590.464152557912,7590.735835217896,0.2716826599844353,1267.7358352178962,FALSE,NA,0.1.4
FB2a,2022-11-30T00:15:00Z,7590.192469897928,7590.735835217896,0.5433653199679611,1267.7358352178962,FALSE,NA,0.1.4
FB2a,2022-11-30T00:30:00Z,7589.920787237944,7590.735835217896,0.8150479799523964,1267.7358352178962,FALSE,NA,0.1.4
FB2a,2022-11-30T00:45:00Z,7589.920787237944,7590.735835217896,0.8150479799523964,1267.7358352178962,FALSE,NA,0.1.4
FB2a,2022-11-30T01:00:00Z,7590.192469897928,7590.735835217896,0.5433653199679611,1267.7358352178962,FALSE,NA,0.1.4
FB2a,2022-11-30T01:15:00Z,7590.192469897928,7590.735835217896,0.5433653199679611,1267.7358352178962,FALSE,NA,0.1.4
FB2a,2022-11-30T01:30:00Z,7590.464152557913,7590.735835217896,0.2716826599835258,1267.7358352178962,FALSE,NA,0.1.4
FB2a,2022-11-30T01:45:00Z,7591.007517877881,7591.007517877881,0,1268.0075178778807,FALSE,NA,0.1.4
FB2a,2022-11-30T02:00:00Z,7591.822565857833,7591.822565857833,0,1268.822565857833,FALSE,NA,0.1.4
FB2a,2022-11-30T02:15:00Z,7591.279200537864,7591.822565857833,0.5433653199688706,1268.822565857833,FALSE,NA,0.1.4
FB2a,2022-11-30T02:30:00Z,7591.822565857833,7591.822565857833,0,1268.822565857833,FALSE,NA,0.1.4
FB2a,2022-11-30T02:45:00Z,7591.822565857833,7591.822565857833,0,1268.822565857833,FALSE,NA,0.1.4
FB2a,2022-11-30T03:00:00Z,7591.822565857833,7591.822565857833,0,1268.822565857833,FALSE,NA,0.1.4
FB2a,2022-11-30T03:15:00Z,7591.550883197849,7591.822565857833,0.2716826599844353,1268.822565857833,FALSE,NA,0.1.4
FB2a,2022-11-30T03:30:00Z,7591.550883197849,7591.822565857833,0.2716826599844353,1268.822565857833,FALSE,NA,0.1.4
FB2a,2022-11-30T03:45:00Z,7591.822565857833,7591.822565857833,0,1268.822565857833,FALSE,NA,0.1.4
FB2a,2022-11-30T04:00:00Z,7592.909296497769,7592.909296497769,0,1269.909296497769,FALSE,NA,0.1.4
FB2a,2022-11-30T04:15:00Z,7592.094248517817,7592.909296497769,0.8150479799523964,1269.909296497769,FALSE,NA,0.1.4
FB2a,2022-11-30T04:30:00Z,7592.6376138377855,7592.909296497769,0.2716826599835258,1269.909296497769,FALSE,NA,0.1.4
FB2a,2022-11-30T04:45:00Z,7592.094248517817,7592.909296497769,0.8150479799523964,1269.909296497769,FALSE,NA,0.1.4
FB2a,2022-11-30T05:00:00Z,7592.365931177801,7592.909296497769,0.5433653199679611,1269.909296497769,FALSE,NA,0.1.4
FB2a,2022-11-30T05:15:00Z,7592.909296497769,7592.909296497769,0,1269.909296497769,FALSE,NA,0.1.4
FB2a,2022-11-30T05:30:00Z,7593.180979157754,7593.180979157754,0,1270.1809791577543,FALSE,NA,0.1.4
