Dendrometer,Timestamp,Radius,max,twd,gro_yr,frost,flags,version
FB4a,2022-07-15T14:15:00Z,6071.292402664874,6071.564085324858,0.2716826599835258,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-15T14:30:00Z,6071.292402664874,6071.564085324858,0.2716826599835258,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-15T14:45:00Z,6071.292402664874,6071.564085324858,0.2716826599835258,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-15T15:00:00Z,6071.292402664874,6071.564085324858,0.2716826599835258,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-15T15:15:00Z,6071.292402664874,6071.564085324858,0.2716826599835258,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-15T15:30:00Z,6071.292402664874,6071.564085324858,0.2716826599835258,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-15T15:45:00Z,6071.02072000489,6071.564085324858,0.5433653199679611,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-15T16:00:00Z,6071.292402664874,6071.564085324858,0.2716826599835258,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-15T16:15:00Z,6071.292402664874,6071.564085324858,0.2716826599835258,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-15T16:30:00Z,6071.292402664874,6071.564085324858,0.2716826599835258,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-15T16:45:00Z,6071.292402664874,6071.564085324858,0.2716826599835258,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-15T17:00:00Z,6071.292402664874,6071.564085324858,0.2716826599835258,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-15T17:15:00Z,6071.02072000489,6071.564085324858,0.5433653199679611,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-15T17:30:00Z,6071.02072000489,6071.564085324858,0.5433653199679611,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-15T17:45:00Z,6071.292402664874,6071.564085324858,0.2716826599835258,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-15T18:00:00Z,6071.02072000489,6071.564085324858,0.5433653199679611,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-15T18:15:00Z,6071.292402664874,6071.564085324858,0.2716826599835258,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-15T18:30:00Z,6071.292402664874,6071.564085324858,0.2716826599835258,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-15T18:45:00Z,6071.292402664874,6071.564085324858,0.2716826599835258,0.2716826599835258,FALSE,jump1,0.1.4
FB4a,2022-07-15T19:00:00Z,6071.292402664874,6071.564085324858,0.2716826599835258,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-15T19:15:00Z,6071.292402664874,6071.564085324858,0.2716826599835258,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-15T19:30:00Z,6071.02072000489,6071.564085324858,0.5433653199679611,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-15T19:45:00Z,6071.02072000489,6071.564085324858,0.5433653199679611,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-15T20:00:00Z,6070.749037344905,6071.564085324858,0.8150479799523964,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-15T20:15:00Z,6070.477354684922,6071.564085324858,1.0867306399359222,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-15T20:30:00Z,6070.477354684922,6071.564085324858,1.0867306399359222,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-15T20:45:00Z,6070.2056720249375,6071.564085324858,1.3584132999203575,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-15T21:00:00Z,6070.477354684922,6071.564085324858,1.0867306399359222,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-15T21:15:00Z,6070.477354684922,6071.564085324858,1.0867306399359222,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-15T21:30:00Z,6070.477354684922,6071.564085324858,1.0867306399359222,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-15T21:45:00Z,6070.477354684922,6071.564085324858,1.0867306399359222,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-15T22:00:00Z,6070.2056720249375,6071.564085324858,1.3584132999203575,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-15T22:15:00Z,6070.2056720249375,6071.564085324858,1.3584132999203575,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-15T22:30:00Z,6070.2056720249375,6071.564085324858,1.3584132999203575,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-15T22:45:00Z,6070.2056720249375,6071.564085324858,1.3584132999203575,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-15T23:00:00Z,6070.2056720249375,6071.564085324858,1.3584132999203575,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-15T23:15:00Z,6070.2056720249375,6071.564085324858,1.3584132999203575,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-15T23:30:00Z,6070.2056720249375,6071.564085324858,1.3584132999203575,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-15T23:45:00Z,6070.2056720249375,6071.564085324858,1.3584132999203575,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-16T00:00:00Z,6070.2056720249375,6071.564085324858,1.3584132999203575,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-16T00:15:00Z,6070.2056720249375,6071.564085324858,1.3584132999203575,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-16T00:30:00Z,6070.2056720249375,6071.564085324858,1.3584132999203575,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-16T00:45:00Z,6070.2056720249375,6071.564085324858,1.3584132999203575,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-16T01:00:00Z,6070.2056720249375,6071.564085324858,1.3584132999203575,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-16T01:15:00Z,6070.2056720249375,6071.564085324858,1.3584132999203575,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-16T01:30:00Z,6070.2056720249375,6071.564085324858,1.3584132999203575,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-16T01:45:00Z,6070.2056720249375,6071.564085324858,1.3584132999203575,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-16T02:00:00Z,6070.2056720249375,6071.564085324858,1.3584132999203575,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-16T02:15:00Z,6070.2056720249375,6071.564085324858,1.3584132999203575,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-16T02:30:00Z,6070.2056720249375,6071.564085324858,1.3584132999203575,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-16T02:45:00Z,6070.2056720249375,6071.564085324858,1.3584132999203575,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-16T03:00:00Z,6070.2056720249375,6071.564085324858,1.3584132999203575,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-16T03:15:00Z,6070.2056720249375,6071.564085324858,1.3584132999203575,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-16T03:30:00Z,6070.2056720249375,6071.564085324858,1.3584132999203575,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-16T03:45:00Z,6070.2056720249375,6071.564085324858,1.3584132999203575,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-16T04:00:00Z,6070.2056720249375,6071.564085324858,1.3584132999203575,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-16T04:15:00Z,6070.2056720249375,6071.564085324858,1.3584132999203575,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-16T04:30:00Z,6070.2056720249375,6071.564085324858,1.3584132999203575,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-16T04:45:00Z,6070.2056720249375,6071.564085324858,1.3584132999203575,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-16T05:00:00Z,6070.2056720249375,6071.564085324858,1.3584132999203575,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-16T05:15:00Z,6070.2056720249375,6071.564085324858,1.3584132999203575,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-16T05:30:00Z,6070.2056720249375,6071.564085324858,1.3584132999203575,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-16T05:45:00Z,6070.2056720249375,6071.564085324858,1.3584132999203575,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-16T06:00:00Z,6070.2056720249375,6071.564085324858,1.3584132999203575,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-16T06:15:00Z,6070.2056720249375,6071.564085324858,1.3584132999203575,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-16T06:30:00Z,6070.2056720249375,6071.564085324858,1.3584132999203575,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-16T06:45:00Z,6070.2056720249375,6071.564085324858,1.3584132999203575,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-16T07:00:00Z,6070.2056720249375,6071.564085324858,1.3584132999203575,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-16T07:15:00Z,6070.2056720249375,6071.564085324858,1.3584132999203575,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-16T07:30:00Z,6070.2056720249375,6071.564085324858,1.3584132999203575,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-16T07:45:00Z,6070.2056720249375,6071.564085324858,1.3584132999203575,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-16T08:00:00Z,6070.2056720249375,6071.564085324858,1.3584132999203575,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-16T08:15:00Z,6070.2056720249375,6071.564085324858,1.3584132999203575,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-16T08:30:00Z,6070.2056720249375,6071.564085324858,1.3584132999203575,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-16T08:45:00Z,6070.2056720249375,6071.564085324858,1.3584132999203575,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-16T09:00:00Z,6070.2056720249375,6071.564085324858,1.3584132999203575,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-16T09:15:00Z,6070.2056720249375,6071.564085324858,1.3584132999203575,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-16T09:30:00Z,6070.2056720249375,6071.564085324858,1.3584132999203575,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-16T09:45:00Z,6070.2056720249375,6071.564085324858,1.3584132999203575,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-16T10:00:00Z,6070.2056720249375,6071.564085324858,1.3584132999203575,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-16T10:15:00Z,6070.2056720249375,6071.564085324858,1.3584132999203575,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-16T10:30:00Z,6070.2056720249375,6071.564085324858,1.3584132999203575,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-16T10:45:00Z,6070.2056720249375,6071.564085324858,1.3584132999203575,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-16T11:00:00Z,6070.2056720249375,6071.564085324858,1.3584132999203575,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-16T11:15:00Z,6070.2056720249375,6071.564085324858,1.3584132999203575,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-16T11:30:00Z,6070.2056720249375,6071.564085324858,1.3584132999203575,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-16T11:45:00Z,6070.2056720249375,6071.564085324858,1.3584132999203575,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-16T12:00:00Z,6070.2056720249375,6071.564085324858,1.3584132999203575,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-16T12:15:00Z,6070.2056720249375,6071.564085324858,1.3584132999203575,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-16T12:30:00Z,6070.2056720249375,6071.564085324858,1.3584132999203575,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-16T12:45:00Z,6070.2056720249375,6071.564085324858,1.3584132999203575,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-16T13:00:00Z,6070.2056720249375,6071.564085324858,1.3584132999203575,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-16T13:15:00Z,6070.2056720249375,6071.564085324858,1.3584132999203575,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-16T13:30:00Z,6070.2056720249375,6071.564085324858,1.3584132999203575,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-16T13:45:00Z,6070.2056720249375,6071.564085324858,1.3584132999203575,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-16T14:00:00Z,6070.2056720249375,6071.564085324858,1.3584132999203575,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-16T14:15:00Z,6070.2056720249375,6071.564085324858,1.3584132999203575,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-16T14:30:00Z,6070.2056720249375,6071.564085324858,1.3584132999203575,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-16T14:45:00Z,6070.2056720249375,6071.564085324858,1.3584132999203575,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-16T15:00:00Z,6070.2056720249375,6071.564085324858,1.3584132999203575,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-16T15:15:00Z,6070.2056720249375,6071.564085324858,1.3584132999203575,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-16T15:30:00Z,6070.2056720249375,6071.564085324858,1.3584132999203575,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-16T15:45:00Z,6070.2056720249375,6071.564085324858,1.3584132999203575,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-16T16:00:00Z,6069.933989364953,6071.564085324858,1.6300959599047928,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-16T16:15:00Z,6069.6623067049695,6071.564085324858,1.9017786198883186,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-16T16:30:00Z,6069.933989364953,6071.564085324858,1.6300959599047928,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-16T16:45:00Z,6069.6623067049695,6071.564085324858,1.9017786198883186,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-16T17:00:00Z,6067.76052808508,6071.564085324858,3.803557239777547,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-16T17:15:00Z,6067.488845425097,6071.564085324858,4.075239899761073,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-16T17:30:00Z,6066.673797445144,6071.564085324858,4.890287879713469,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-16T17:45:00Z,6066.673797445144,6071.564085324858,4.890287879713469,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-16T18:00:00Z,6063.685288185319,6071.564085324858,7.878797139538619,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-16T18:15:00Z,6063.685288185319,6071.564085324858,7.878797139538619,0.2716826599835258,FALSE,jump1,0.1.4
FB4a,2022-07-16T18:30:00Z,6061.783509565431,6071.564085324858,9.780575759426938,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-16T18:45:00Z,6061.5118269054465,6071.564085324858,10.052258419411373,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-16T19:00:00Z,6061.5118269054465,6071.564085324858,10.052258419411373,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-16T19:15:00Z,6061.240144245462,6071.564085324858,10.323941079395809,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-16T19:30:00Z,6061.240144245462,6071.564085324858,10.323941079395809,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-16T19:45:00Z,6061.240144245462,6071.564085324858,10.323941079395809,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-16T20:00:00Z,6061.240144245462,6071.564085324858,10.323941079395809,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-16T20:15:00Z,6061.240144245462,6071.564085324858,10.323941079395809,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-16T20:30:00Z,6061.240144245462,6071.564085324858,10.323941079395809,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-16T20:45:00Z,6061.240144245462,6071.564085324858,10.323941079395809,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-16T21:00:00Z,6061.240144245462,6071.564085324858,10.323941079395809,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-16T21:15:00Z,6061.240144245462,6071.564085324858,10.323941079395809,0.2716826599835258,FALSE,NA,0.1.4
FB4a,2022-07-16T21:30:00Z,6061.240144245462,6071.564085324858,10.323941079395809,0.2716826599835258,FALSE,NA,0.1.4
