Dendrometer,Timestamp,Radius,max,twd,gro_yr,frost,flags,version
FB6a,2022-08-21T01:15:00Z,3144.7267893160565,3202.3235132326877,57.59672391663116,0,FALSE,NA,0.1.4
FB6a,2022-08-21T01:30:00Z,3144.9984719760405,3202.3235132326877,57.32504125664718,0,FALSE,NA,0.1.4
FB6a,2022-08-21T01:45:00Z,3144.7267893160565,3202.3235132326877,57.59672391663116,0,FALSE,NA,0.1.4
FB6a,2022-08-21T02:00:00Z,3144.9984719760405,3202.3235132326877,57.32504125664718,0,FALSE,NA,0.1.4
FB6a,2022-08-21T02:15:00Z,3144.7267893160565,3202.3235132326877,57.59672391663116,0,FALSE,NA,0.1.4
FB6a,2022-08-21T02:30:00Z,3144.9984719760405,3202.3235132326877,57.32504125664718,0,FALSE,NA,0.1.4
FB6a,2022-08-21T02:45:00Z,3144.9984719760405,3202.3235132326877,57.32504125664718,0,FALSE,NA,0.1.4
FB6a,2022-08-21T03:00:00Z,3144.7267893160565,3202.3235132326877,57.59672391663116,0,FALSE,NA,0.1.4
FB6a,2022-08-21T03:15:00Z,3144.9984719760405,3202.3235132326877,57.32504125664718,0,FALSE,NA,0.1.4
FB6a,2022-08-21T03:30:00Z,3144.9984719760405,3202.3235132326877,57.32504125664718,0,FALSE,NA,0.1.4
FB6a,2022-08-21T03:45:00Z,3144.7267893160565,3202.3235132326877,57.59672391663116,0,FALSE,NA,0.1.4
FB6a,2022-08-21T04:00:00Z,3144.7267893160565,3202.3235132326877,57.59672391663116,0,FALSE,NA,0.1.4
FB6a,2022-08-21T04:15:00Z,3144.9984719760405,3202.3235132326877,57.32504125664718,0,FALSE,NA,0.1.4
FB6a,2022-08-21T04:30:00Z,3144.7267893160565,3202.3235132326877,57.59672391663116,0,FALSE,NA,0.1.4
FB6a,2022-08-21T04:45:00Z,3144.9984719760405,3202.3235132326877,57.32504125664718,0,FALSE,NA,0.1.4
FB6a,2022-08-21T05:00:00Z,3144.9984719760405,3202.3235132326877,57.32504125664718,0,FALSE,NA,0.1.4
FB6a,2022-08-21T05:15:00Z,3144.9984719760405,3202.3235132326877,57.32504125664718,0,FALSE,NA,0.1.4
FB6a,2022-08-21T05:30:00Z,3144.9984719760405,3202.3235132326877,57.32504125664718,0,FALSE,NA,0.1.4
FB6a,2022-08-21T05:45:00Z,3144.9984719760405,3202.3235132326877,57.32504125664718,0,FALSE,NA,0.1.4
FB6a,2022-08-21T06:00:00Z,3144.9984719760405,3202.3235132326877,57.32504125664718,0,FALSE,NA,0.1.4
FB6a,2022-08-21T06:15:00Z,3144.9984719760405,3202.3235132326877,57.32504125664718,0,FALSE,NA,0.1.4
FB6a,2022-08-21T06:30:00Z,3144.9984719760405,3202.3235132326877,57.32504125664718,0,FALSE,NA,0.1.4
FB6a,2022-08-21T06:45:00Z,3144.9984719760405,3202.3235132326877,57.32504125664718,0,FALSE,NA,0.1.4
FB6a,2022-08-21T07:00:00Z,3144.7267893160565,3202.3235132326877,57.59672391663116,0,FALSE,NA,0.1.4
FB6a,2022-08-21T07:15:00Z,3144.7267893160565,3202.3235132326877,57.59672391663116,0,FALSE,NA,0.1.4
FB6a,2022-08-21T07:30:00Z,3144.9984719760405,3202.3235132326877,57.32504125664718,0,FALSE,NA,0.1.4
FB6a,2022-08-21T07:45:00Z,3144.7267893160565,3202.3235132326877,57.59672391663116,0,FALSE,NA,0.1.4
FB6a,2022-08-21T08:00:00Z,3144.9984719760405,3202.3235132326877,57.32504125664718,0,FALSE,NA,0.1.4
FB6a,2022-08-21T08:15:00Z,3144.9984719760405,3202.3235132326877,57.32504125664718,0,FALSE,NA,0.1.4
FB6a,2022-08-21T08:30:00Z,3144.7267893160565,3202.3235132326877,57.59672391663116,0,FALSE,NA,0.1.4
FB6a,2022-08-21T08:45:00Z,3144.7267893160565,3202.3235132326877,57.59672391663116,0,FALSE,NA,0.1.4
FB6a,2022-08-21T09:00:00Z,3144.7267893160565,3202.3235132326877,57.59672391663116,0,FALSE,NA,0.1.4
FB6a,2022-08-21T09:15:00Z,3144.7267893160565,3202.3235132326877,57.59672391663116,0,FALSE,NA,0.1.4
FB6a,2022-08-21T09:30:00Z,3144.9984719760405,3202.3235132326877,57.32504125664718,0,FALSE,NA,0.1.4
FB6a,2022-08-21T09:45:00Z,3144.9984719760405,3202.3235132326877,57.32504125664718,0,FALSE,NA,0.1.4
FB6a,2022-08-21T10:00:00Z,3144.9984719760405,3202.3235132326877,57.32504125664718,0,FALSE,NA,0.1.4
FB6a,2022-08-21T10:15:00Z,3144.7267893160565,3202.3235132326877,57.59672391663116,0,FALSE,NA,0.1.4
FB6a,2022-08-21T10:30:00Z,3144.9984719760405,3202.3235132326877,57.32504125664718,0,FALSE,NA,0.1.4
FB6a,2022-08-21T10:45:00Z,3144.7267893160565,3202.3235132326877,57.59672391663116,0,FALSE,NA,0.1.4
FB6a,2022-08-21T11:00:00Z,3144.9984719760405,3202.3235132326877,57.32504125664718,0,FALSE,NA,0.1.4
FB6a,2022-08-21T11:15:00Z,3144.9984719760405,3202.3235132326877,57.32504125664718,0,FALSE,NA,0.1.4
FB6a,2022-08-21T11:30:00Z,3144.9984719760405,3202.3235132326877,57.32504125664718,0,FALSE,NA,0.1.4
FB6a,2022-08-21T11:45:00Z,3144.9984719760405,3202.3235132326877,57.32504125664718,0,FALSE,NA,0.1.4
FB6a,2022-08-21T12:00:00Z,3144.9984719760405,3202.3235132326877,57.32504125664718,0,FALSE,NA,0.1.4
FB6a,2022-08-21T12:15:00Z,3144.9984719760405,3202.3235132326877,57.32504125664718,0,FALSE,NA,0.1.4
FB6a,2022-08-21T12:30:00Z,3144.9984719760405,3202.3235132326877,57.32504125664718,0,FALSE,NA,0.1.4
FB6a,2022-08-21T12:45:00Z,3144.9984719760405,3202.3235132326877,57.32504125664718,0,FALSE,NA,0.1.4
FB6a,2022-08-21T13:00:00Z,3144.9984719760405,3202.3235132326877,57.32504125664718,0,FALSE,NA,0.1.4
FB6a,2022-08-21T13:15:00Z,3145.2701546360245,3202.3235132326877,57.0533585966632,0,FALSE,NA,0.1.4
FB6a,2022-08-21T13:30:00Z,3145.2701546360245,3202.3235132326877,57.0533585966632,0,FALSE,NA,0.1.4
FB6a,2022-08-21T13:45:00Z,3145.541837296009,3202.3235132326877,56.781675936678766,0,FALSE,NA,0.1.4
FB6a,2022-08-21T14:00:00Z,3145.541837296009,3202.3235132326877,56.781675936678766,0,FALSE,NA,0.1.4
FB6a,2022-08-21T14:15:00Z,3145.541837296009,3202.3235132326877,56.781675936678766,0,FALSE,NA,0.1.4
FB6a,2022-08-21T14:30:00Z,3145.541837296009,3202.3235132326877,56.781675936678766,0,FALSE,NA,0.1.4
FB6a,2022-08-21T14:45:00Z,3145.813519955993,3202.3235132326877,56.509993276694786,0,FALSE,NA,0.1.4
FB6a,2022-08-21T15:00:00Z,3145.541837296009,3202.3235132326877,56.781675936678766,0,FALSE,NA,0.1.4
FB6a,2022-08-21T15:15:00Z,3145.541837296009,3202.3235132326877,56.781675936678766,0,FALSE,NA,0.1.4
FB6a,2022-08-21T15:30:00Z,3145.541837296009,3202.3235132326877,56.781675936678766,0,FALSE,NA,0.1.4
FB6a,2022-08-21T15:45:00Z,3145.541837296009,3202.3235132326877,56.781675936678766,0,FALSE,NA,0.1.4
FB6a,2022-08-21T16:00:00Z,3145.541837296009,3202.3235132326877,56.781675936678766,0,FALSE,NA,0.1.4
FB6a,2022-08-21T16:15:00Z,3145.541837296009,3202.3235132326877,56.781675936678766,0,FALSE,NA,0.1.4
FB6a,2022-08-21T16:30:00Z,3145.541837296009,3202.3235132326877,56.781675936678766,0,FALSE,NA,0.1.4
FB6a,2022-08-21T16:45:00Z,3145.541837296009,3202.3235132326877,56.781675936678766,0,FALSE,NA,0.1.4
FB6a,2022-08-21T17:00:00Z,3145.541837296009,3202.3235132326877,56.781675936678766,0,FALSE,NA,0.1.4
FB6a,2022-08-21T17:15:00Z,3145.541837296009,3202.3235132326877,56.781675936678766,0,FALSE,NA,0.1.4
FB6a,2022-08-21T17:30:00Z,3145.541837296009,3202.3235132326877,56.781675936678766,0,FALSE,NA,0.1.4
FB6a,2022-08-21T17:45:00Z,3145.541837296009,3202.3235132326877,56.781675936678766,0,FALSE,NA,0.1.4
FB6a,2022-08-21T18:00:00Z,3145.2701546360245,3202.3235132326877,57.0533585966632,0,FALSE,NA,0.1.4
FB6a,2022-08-21T18:15:00Z,3145.2701546360245,3202.3235132326877,57.0533585966632,0,FALSE,NA,0.1.4
FB6a,2022-08-21T18:30:00Z,3145.2701546360245,3202.3235132326877,57.0533585966632,0,FALSE,NA,0.1.4
FB6a,2022-08-21T18:45:00Z,3145.2701546360245,3202.3235132326877,57.0533585966632,0,FALSE,NA,0.1.4
FB6a,2022-08-21T19:00:00Z,3144.9984719760405,3202.3235132326877,57.32504125664718,0,FALSE,NA,0.1.4
FB6a,2022-08-21T19:15:00Z,3145.2701546360245,3202.3235132326877,57.0533585966632,0,FALSE,NA,0.1.4
FB6a,2022-08-21T19:30:00Z,3144.9984719760405,3202.3235132326877,57.32504125664718,0,FALSE,NA,0.1.4
FB6a,2022-08-21T19:45:00Z,3144.9984719760405,3202.3235132326877,57.32504125664718,0,FALSE,NA,0.1.4
FB6a,2022-08-21T20:00:00Z,3144.9984719760405,3202.3235132326877,57.32504125664718,0,FALSE,NA,0.1.4
FB6a,2022-08-21T20:15:00Z,3144.9984719760405,3202.3235132326877,57.32504125664718,0,FALSE,NA,0.1.4
FB6a,2022-08-21T20:30:00Z,3145.2701546360245,3202.3235132326877,57.0533585966632,0,FALSE,NA,0.1.4
FB6a,2022-08-21T20:45:00Z,3144.9984719760405,3202.3235132326877,57.32504125664718,0,FALSE,NA,0.1.4
FB6a,2022-08-21T21:00:00Z,3144.9984719760405,3202.3235132326877,57.32504125664718,0,FALSE,NA,0.1.4
FB6a,2022-08-21T21:15:00Z,3144.9984719760405,3202.3235132326877,57.32504125664718,0,FALSE,NA,0.1.4
FB6a,2022-08-21T21:30:00Z,3145.2701546360245,3202.3235132326877,57.0533585966632,0,FALSE,NA,0.1.4
FB6a,2022-08-21T21:45:00Z,3144.9984719760405,3202.3235132326877,57.32504125664718,0,FALSE,NA,0.1.4
FB6a,2022-08-21T22:00:00Z,3145.2701546360245,3202.3235132326877,57.0533585966632,0,FALSE,NA,0.1.4
FB6a,2022-08-21T22:15:00Z,3145.2701546360245,3202.3235132326877,57.0533585966632,0,FALSE,NA,0.1.4
FB6a,2022-08-21T22:30:00Z,3145.2701546360245,3202.3235132326877,57.0533585966632,0,FALSE,NA,0.1.4
FB6a,2022-08-21T22:45:00Z,3144.9984719760405,3202.3235132326877,57.32504125664718,0,FALSE,NA,0.1.4
FB6a,2022-08-21T23:00:00Z,3144.9984719760405,3202.3235132326877,57.32504125664718,0,FALSE,NA,0.1.4
FB6a,2022-08-21T23:15:00Z,3145.2701546360245,3202.3235132326877,57.0533585966632,0,FALSE,NA,0.1.4
FB6a,2022-08-21T23:30:00Z,3144.9984719760405,3202.3235132326877,57.32504125664718,0,FALSE,NA,0.1.4
FB6a,2022-08-21T23:45:00Z,3145.2701546360245,3202.3235132326877,57.0533585966632,0,FALSE,NA,0.1.4
FB6a,2022-08-22T00:00:00Z,3145.1343133060323,3202.3235132326877,57.18919992665542,0,FALSE,NA,0.1.4
FB6a,2022-08-22T00:15:00Z,3144.9984719760405,3202.3235132326877,57.32504125664718,0,FALSE,NA,0.1.4
FB6a,2022-08-22T00:30:00Z,3144.9984719760405,3202.3235132326877,57.32504125664718,0,FALSE,NA,0.1.4
FB6a,2022-08-22T00:45:00Z,3145.2701546360245,3202.3235132326877,57.0533585966632,0,FALSE,NA,0.1.4
FB6a,2022-08-22T01:00:00Z,3144.9984719760405,3202.3235132326877,57.32504125664718,0,FALSE,NA,0.1.4
FB6a,2022-08-22T01:15:00Z,3145.2701546360245,3202.3235132326877,57.0533585966632,0,FALSE,NA,0.1.4
FB6a,2022-08-22T01:30:00Z,3144.9984719760405,3202.3235132326877,57.32504125664718,0,FALSE,NA,0.1.4
FB6a,2022-08-22T01:45:00Z,3144.9984719760405,3202.3235132326877,57.32504125664718,0,FALSE,NA,0.1.4
FB6a,2022-08-22T02:00:00Z,3144.9984719760405,3202.3235132326877,57.32504125664718,0,FALSE,NA,0.1.4
FB6a,2022-08-22T02:15:00Z,3145.2701546360245,3202.3235132326877,57.0533585966632,0,FALSE,NA,0.1.4
FB6a,2022-08-22T02:30:00Z,3144.9984719760405,3202.3235132326877,57.32504125664718,0,FALSE,NA,0.1.4
FB6a,2022-08-22T02:45:00Z,3145.2701546360245,3202.3235132326877,57.0533585966632,0,FALSE,NA,0.1.4
FB6a,2022-08-22T03:00:00Z,3144.9984719760405,3202.3235132326877,57.32504125664718,0,FALSE,NA,0.1.4
FB6a,2022-08-22T03:15:00Z,3144.9984719760405,3202.3235132326877,57.32504125664718,0,FALSE,NA,0.1.4
FB6a,2022-08-22T03:30:00Z,3144.9984719760405,3202.3235132326877,57.32504125664718,0,FALSE,NA,0.1.4
FB6a,2022-08-22T03:45:00Z,3144.9984719760405,3202.3235132326877,57.32504125664718,0,FALSE,NA,0.1.4
FB6a,2022-08-22T04:00:00Z,3144.9984719760405,3202.3235132326877,57.32504125664718,0,FALSE,NA,0.1.4
FB6a,2022-08-22T04:15:00Z,3144.9984719760405,3202.3235132326877,57.32504125664718,0,FALSE,NA,0.1.4
FB6a,2022-08-22T04:30:00Z,3144.9984719760405,3202.3235132326877,57.32504125664718,0,FALSE,NA,0.1.4
FB6a,2022-08-22T04:45:00Z,3144.9984719760405,3202.3235132326877,57.32504125664718,0,FALSE,NA,0.1.4
FB6a,2022-08-22T05:00:00Z,3144.9984719760405,3202.3235132326877,57.32504125664718,0,FALSE,NA,0.1.4
FB6a,2022-08-22T05:15:00Z,3144.9984719760405,3202.3235132326877,57.32504125664718,0,FALSE,NA,0.1.4
FB6a,2022-08-22T05:30:00Z,3144.9984719760405,3202.3235132326877,57.32504125664718,0,FALSE,NA,0.1.4
FB6a,2022-08-22T05:45:00Z,3144.9984719760405,3202.3235132326877,57.32504125664718,0,FALSE,NA,0.1.4
FB6a,2022-08-22T06:00:00Z,3144.9984719760405,3202.3235132326877,57.32504125664718,0,FALSE,NA,0.1.4
FB6a,2022-08-22T06:15:00Z,3144.9984719760405,3202.3235132326877,57.32504125664718,0,FALSE,NA,0.1.4
FB6a,2022-08-22T06:30:00Z,3144.9984719760405,3202.3235132326877,57.32504125664718,0,FALSE,NA,0.1.4
FB6a,2022-08-22T06:45:00Z,3144.9984719760405,3202.3235132326877,57.32504125664718,0,FALSE,NA,0.1.4
FB6a,2022-08-22T07:00:00Z,3145.2701546360245,3202.3235132326877,57.0533585966632,0,FALSE,NA,0.1.4
FB6a,2022-08-22T07:15:00Z,3144.9984719760405,3202.3235132326877,57.32504125664718,0,FALSE,NA,0.1.4
FB6a,2022-08-22T07:30:00Z,3144.9984719760405,3202.3235132326877,57.32504125664718,0,FALSE,NA,0.1.4
FB6a,2022-08-22T07:45:00Z,3144.9984719760405,3202.3235132326877,57.32504125664718,0,FALSE,NA,0.1.4
FB6a,2022-08-22T08:00:00Z,3144.9984719760405,3202.3235132326877,57.32504125664718,0,FALSE,NA,0.1.4
FB6a,2022-08-22T08:15:00Z,3145.2701546360245,3202.3235132326877,57.0533585966632,0,FALSE,NA,0.1.4
FB6a,2022-08-22T08:30:00Z,3145.2701546360245,3202.3235132326877,57.0533585966632,0,FALSE,NA,0.1.4
FB6a,2022-08-22T08:45:00Z,3145.2701546360245,3202.3235132326877,57.0533585966632,0,FALSE,NA,0.1.4
FB6a,2022-08-22T09:00:00Z,3144.9984719760405,3202.3235132326877,57.32504125664718,0,FALSE,NA,0.1.4
FB6a,2022-08-22T09:15:00Z,3144.9984719760405,3202.3235132326877,57.32504125664718,0,FALSE,NA,0.1.4
FB6a,2022-08-22T09:30:00Z,3144.9984719760405,3202.3235132326877,57.32504125664718,0,FALSE,NA,0.1.4
FB6a,2022-08-22T09:45:00Z,3144.9984719760405,3202.3235132326877,57.32504125664718,0,FALSE,NA,0.1.4
FB6a,2022-08-22T10:00:00Z,3144.9984719760405,3202.3235132326877,57.32504125664718,0,FALSE,NA,0.1.4
FB6a,2022-08-22T10:15:00Z,3145.2701546360245,3202.3235132326877,57.0533585966632,0,FALSE,NA,0.1.4
FB6a,2022-08-22T10:30:00Z,3144.9984719760405,3202.3235132326877,57.32504125664718,0,FALSE,NA,0.1.4
FB6a,2022-08-22T10:45:00Z,3144.9984719760405,3202.3235132326877,57.32504125664718,0,FALSE,NA,0.1.4
FB6a,2022-08-22T11:00:00Z,3144.9984719760405,3202.3235132326877,57.32504125664718,0,FALSE,NA,0.1.4
FB6a,2022-08-22T11:15:00Z,3144.9984719760405,3202.3235132326877,57.32504125664718,0,FALSE,NA,0.1.4
FB6a,2022-08-22T11:30:00Z,3144.9984719760405,3202.3235132326877,57.32504125664718,0,FALSE,NA,0.1.4
FB6a,2022-08-22T11:45:00Z,3144.9984719760405,3202.3235132326877,57.32504125664718,0,FALSE,NA,0.1.4
FB6a,2022-08-22T12:00:00Z,3144.9984719760405,3202.3235132326877,57.32504125664718,0,FALSE,NA,0.1.4
FB6a,2022-08-22T12:15:00Z,3144.9984719760405,3202.3235132326877,57.32504125664718,0,FALSE,NA,0.1.4
FB6a,2022-08-22T12:30:00Z,3144.9984719760405,3202.3235132326877,57.32504125664718,0,FALSE,NA,0.1.4
FB6a,2022-08-22T12:45:00Z,3144.9984719760405,3202.3235132326877,57.32504125664718,0,FALSE,NA,0.1.4
FB6a,2022-08-22T13:00:00Z,3144.9984719760405,3202.3235132326877,57.32504125664718,0,FALSE,NA,0.1.4
FB6a,2022-08-22T13:15:00Z,3144.9984719760405,3202.3235132326877,57.32504125664718,0,FALSE,NA,0.1.4
FB6a,2022-08-22T13:30:00Z,3144.9984719760405,3202.3235132326877,57.32504125664718,0,FALSE,NA,0.1.4
FB6a,2022-08-22T13:45:00Z,3144.9984719760405,3202.3235132326877,57.32504125664718,0,FALSE,NA,0.1.4
FB6a,2022-08-22T14:00:00Z,3145.2701546360245,3202.3235132326877,57.0533585966632,0,FALSE,NA,0.1.4
FB6a,2022-08-22T14:15:00Z,3145.541837296009,3202.3235132326877,56.781675936678766,0,FALSE,NA,0.1.4
FB6a,2022-08-22T14:30:00Z,3144.9984719760405,3202.3235132326877,57.32504125664718,0,FALSE,NA,0.1.4
FB6a,2022-08-22T14:45:00Z,3144.7267893160565,3202.3235132326877,57.59672391663116,0,FALSE,NA,0.1.4
FB6a,2022-08-22T15:00:00Z,3144.4551066560725,3202.3235132326877,57.86840657661514,0,FALSE,NA,0.1.4
FB6a,2022-08-22T15:15:00Z,3144.183423996088,3202.3235132326877,58.14008923659958,0,FALSE,NA,0.1.4
FB6a,2022-08-22T15:30:00Z,3143.911741336104,3202.3235132326877,58.41177189658356,0,FALSE,NA,0.1.4
FB6a,2022-08-22T15:45:00Z,3143.911741336104,3202.3235132326877,58.41177189658356,0,FALSE,jump1,0.1.4
FB6a,2022-08-22T16:00:00Z,3142.0099627162153,3202.3235132326877,60.31355051647233,0,FALSE,NA,0.1.4
FB6a,2022-08-22T16:15:00Z,3137.119674836501,3202.3235132326877,65.20383839618671,0,FALSE,NA,0.1.4
FB6a,2022-08-22T16:30:00Z,3131.957704296803,3202.3235132326877,70.36580893588462,0,FALSE,NA,0.1.4
FB6a,2022-08-22T16:45:00Z,3126.5240510971207,3202.3235132326877,75.79946213556696,0,FALSE,NA,0.1.4
FB6a,2022-08-22T17:00:00Z,3121.090397897439,3202.3235132326877,81.23311533524884,0,FALSE,NA,0.1.4
FB6a,2022-08-22T17:15:00Z,3116.471792677709,3202.3235132326877,85.85172055497878,0,FALSE,NA,0.1.4
FB6a,2022-08-22T17:30:00Z,3112.9399180979153,3202.3235132326877,89.38359513477235,0,FALSE,NA,0.1.4
FB6a,2022-08-22T17:45:00Z,3110.7664568180426,3202.3235132326877,91.5570564146451,0,FALSE,NA,0.1.4
FB6a,2022-08-22T18:00:00Z,3110.4947741580586,3202.3235132326877,91.82873907462908,0,FALSE,NA,0.1.4
FB6a,2022-08-22T18:15:00Z,3110.4947741580586,3202.3235132326877,91.82873907462908,0,FALSE,NA,0.1.4
FB6a,2022-08-22T18:30:00Z,3110.4947741580586,3202.3235132326877,91.82873907462908,0,FALSE,NA,0.1.4
FB6a,2022-08-22T18:45:00Z,3110.4947741580586,3202.3235132326877,91.82873907462908,0,FALSE,NA,0.1.4
FB6a,2022-08-22T19:00:00Z,3110.4947741580586,3202.3235132326877,91.82873907462908,0,FALSE,NA,0.1.4
FB6a,2022-08-22T19:15:00Z,3110.4947741580586,3202.3235132326877,91.82873907462908,0,FALSE,NA,0.1.4
FB6a,2022-08-22T19:30:00Z,3110.4947741580586,3202.3235132326877,91.82873907462908,0,FALSE,NA,0.1.4
FB6a,2022-08-22T19:45:00Z,3110.4947741580586,3202.3235132326877,91.82873907462908,0,FALSE,NA,0.1.4
FB6a,2022-08-22T20:00:00Z,3110.2230914980746,3202.3235132326877,92.10042173461306,0,FALSE,NA,0.1.4
FB6a,2022-08-22T20:15:00Z,3110.4947741580586,3202.3235132326877,91.82873907462908,0,FALSE,NA,0.1.4
FB6a,2022-08-22T20:30:00Z,3110.4947741580586,3202.3235132326877,91.82873907462908,0,FALSE,NA,0.1.4
FB6a,2022-08-22T20:45:00Z,3110.2230914980746,3202.3235132326877,92.10042173461306,0,FALSE,NA,0.1.4
FB6a,2022-08-22T21:00:00Z,3110.2230914980746,3202.3235132326877,92.10042173461306,0,FALSE,NA,0.1.4
FB6a,2022-08-22T21:15:00Z,3110.2230914980746,3202.3235132326877,92.10042173461306,0,FALSE,NA,0.1.4
FB6a,2022-08-22T21:30:00Z,3110.2230914980746,3202.3235132326877,92.10042173461306,0,FALSE,NA,0.1.4
FB6a,2022-08-22T21:45:00Z,3110.2230914980746,3202.3235132326877,92.10042173461306,0,FALSE,NA,0.1.4
FB6a,2022-08-22T22:00:00Z,3110.2230914980746,3202.3235132326877,92.10042173461306,0,FALSE,NA,0.1.4
FB6a,2022-08-22T22:15:00Z,3110.2230914980746,3202.3235132326877,92.10042173461306,0,FALSE,NA,0.1.4
FB6a,2022-08-22T22:30:00Z,3110.2230914980746,3202.3235132326877,92.10042173461306,0,FALSE,NA,0.1.4
FB6a,2022-08-22T22:45:00Z,3110.2230914980746,3202.3235132326877,92.10042173461306,0,FALSE,NA,0.1.4
FB6a,2022-08-22T23:00:00Z,3110.2230914980746,3202.3235132326877,92.10042173461306,0,FALSE,NA,0.1.4
FB6a,2022-08-22T23:15:00Z,3110.2230914980746,3202.3235132326877,92.10042173461306,0,FALSE,NA,0.1.4
FB6a,2022-08-22T23:30:00Z,3110.2230914980746,3202.3235132326877,92.10042173461306,0,FALSE,NA,0.1.4
FB6a,2022-08-22T23:45:00Z,3110.2230914980746,3202.3235132326877,92.10042173461306,0,FALSE,NA,0.1.4
FB6a,2022-08-23T00:00:00Z,3110.2230914980746,3202.3235132326877,92.10042173461306,0,FALSE,NA,0.1.4
FB6a,2022-08-23T00:15:00Z,3110.2230914980746,3202.3235132326877,92.10042173461306,0,FALSE,NA,0.1.4
