Dendrometer,Timestamp,Radius.OG,Radius,jumpStart
FB5b,2023-03-08T00:15:00Z,2767.3595745981297,0,NA
FB5b,2023-03-08T00:30:00Z,2767.631257258114,0.2716826599844353,NA
FB5b,2023-03-08T00:45:00Z,2767.3595745981297,0,NA
FB5b,2023-03-08T01:00:00Z,2767.3595745981297,0,NA
FB5b,2023-03-08T01:15:00Z,2767.3595745981297,0,NA
FB5b,2023-03-08T01:30:00Z,2767.3595745981297,0,NA
FB5b,2023-03-08T01:45:00Z,2767.3595745981297,0,NA
FB5b,2023-03-08T02:00:00Z,2767.631257258114,0.2716826599844353,NA
FB5b,2023-03-08T02:15:00Z,2767.3595745981297,0,NA
FB5b,2023-03-08T02:30:00Z,2767.3595745981297,0,NA
FB5b,2023-03-08T02:45:00Z,2767.631257258114,0.2716826599844353,NA
FB5b,2023-03-08T03:00:00Z,2767.3595745981297,0,NA
FB5b,2023-03-08T03:15:00Z,2767.631257258114,0.2716826599844353,NA
FB5b,2023-03-08T03:30:00Z,2767.3595745981297,0,NA
FB5b,2023-03-08T03:45:00Z,2767.3595745981297,0,NA
FB5b,2023-03-08T04:00:00Z,2767.3595745981297,0,NA
FB5b,2023-03-08T04:15:00Z,2767.3595745981297,0,NA
FB5b,2023-03-08T04:30:00Z,2767.631257258114,0.2716826599844353,NA
FB5b,2023-03-08T04:45:00Z,2767.3595745981297,0,NA
FB5b,2023-03-08T05:00:00Z,2767.3595745981297,0,NA
FB5b,2023-03-08T05:15:00Z,2767.631257258114,0.2716826599844353,NA
FB5b,2023-03-08T05:30:00Z,2767.631257258114,0.2716826599844353,NA
FB5b,2023-03-08T05:45:00Z,2767.3595745981297,0,NA
FB5b,2023-03-08T06:00:00Z,2767.3595745981297,0,NA
FB5b,2023-03-08T06:15:00Z,2767.3595745981297,0,NA
FB5b,2023-03-08T06:30:00Z,2767.3595745981297,0,NA
FB5b,2023-03-08T06:45:00Z,2767.3595745981297,0,NA
FB5b,2023-03-08T07:00:00Z,2767.3595745981297,0,NA
FB5b,2023-03-08T07:15:00Z,2767.3595745981297,0,NA
FB5b,2023-03-08T07:30:00Z,2767.631257258114,0.2716826599844353,NA
FB5b,2023-03-08T07:45:00Z,2767.631257258114,0.2716826599844353,NA
FB5b,2023-03-08T08:00:00Z,2767.631257258114,0.2716826599844353,NA
FB5b,2023-03-08T08:15:00Z,2767.631257258114,0.2716826599844353,NA
FB5b,2023-03-08T08:30:00Z,2767.631257258114,0.2716826599844353,NA
FB5b,2023-03-08T08:45:00Z,2767.3595745981297,0,NA
FB5b,2023-03-08T09:00:00Z,2767.3595745981297,0,NA
FB5b,2023-03-08T09:15:00Z,2767.3595745981297,0,NA
FB5b,2023-03-08T09:30:00Z,2767.631257258114,0.2716826599844353,NA
FB5b,2023-03-08T09:45:00Z,2767.631257258114,0.2716826599844353,NA
FB5b,2023-03-08T10:00:00Z,2767.631257258114,0.2716826599844353,NA
FB5b,2023-03-08T10:15:00Z,2767.3595745981297,0,NA
FB5b,2023-03-08T10:30:00Z,2767.631257258114,0.2716826599844353,NA
FB5b,2023-03-08T10:45:00Z,2767.631257258114,0.2716826599844353,NA
FB5b,2023-03-08T11:00:00Z,2767.631257258114,0.2716826599844353,NA
FB5b,2023-03-08T11:15:00Z,2767.631257258114,0.2716826599844353,NA
FB5b,2023-03-08T11:30:00Z,2767.3595745981297,0,NA
FB5b,2023-03-08T11:45:00Z,2767.631257258114,0.2716826599844353,NA
FB5b,2023-03-08T12:00:00Z,2767.3595745981297,0,NA
FB5b,2023-03-08T12:15:00Z,2767.631257258114,0.2716826599844353,NA
FB5b,2023-03-08T12:30:00Z,2767.631257258114,0.2716826599844353,NA
FB5b,2023-03-08T12:45:00Z,2767.631257258114,0.2716826599844353,NA
FB5b,2023-03-08T13:00:00Z,2767.631257258114,0.2716826599844353,NA
FB5b,2023-03-08T13:15:00Z,2767.631257258114,0.2716826599844353,NA
FB5b,2023-03-08T13:30:00Z,2767.631257258114,0.2716826599844353,NA
FB5b,2023-03-08T13:45:00Z,2767.902939918098,0.5433653199684159,NA
FB5b,2023-03-08T14:00:00Z,2767.902939918098,0.5433653199684159,NA
FB5b,2023-03-08T14:15:00Z,2767.3595745981297,0,NA
FB5b,2023-03-08T14:30:00Z,2767.631257258114,0.2716826599844353,NA
FB5b,2023-03-08T14:45:00Z,2767.3595745981297,0,NA
FB5b,2023-03-08T15:00:00Z,2762.469286718416,-4.890287879713924,NA
FB5b,2023-03-08T15:15:00Z,2755.133854898845,-12.225719699284582,NA
FB5b,2023-03-08T15:30:00Z,2751.8736629790355,-15.485911619094168,NA
FB5b,2023-03-08T15:45:00Z,2746.9833750993216,-20.37619949880809,NA
FB5b,2023-03-08T16:00:00Z,2742.636452539576,-24.7231220585536,NA
FB5b,2023-03-08T16:15:00Z,2736.1160686999574,-31.243505898172316,NA
FB5b,2023-03-08T16:30:00Z,2729.3240022003547,-38.03557239777501,NA
FB5b,2023-03-08T16:45:00Z,2724.7053969806248,-42.654177617504956,NA
FB5b,2023-03-08T17:00:00Z,2716.5549171811017,-50.80465741702801,NA
FB5b,2023-03-08T17:15:00Z,2711.1212639814194,-56.23831061671035,NA
FB5b,2023-03-08T17:30:00Z,2707.046024081658,-60.31355051647188,NA
FB5b,2023-03-08T17:45:00Z,2705.9592934417215,-61.400281156408255,NA
FB5b,2023-03-08T18:00:00Z,2705.144245461769,-62.21532913636065,NA
FB5b,2023-03-08T18:15:00Z,2704.3291974818167,-63.03037711631305,NA
FB5b,2023-03-08T18:30:00Z,2703.785832161848,-63.57374243628192,NA
FB5b,2023-03-08T18:45:00Z,2703.5141495018643,-63.845425096265444,NA
FB5b,2023-03-08T19:00:00Z,2702.9707841818963,-64.3887904162334,NA
FB5b,2023-03-08T19:15:00Z,2702.699101521912,-64.66047307621784,NA
FB5b,2023-03-08T19:30:00Z,2702.699101521912,-64.66047307621784,NA
FB5b,2023-03-08T19:45:00Z,2701.8840535419595,-65.47552105617024,NA
FB5b,2023-03-08T20:00:00Z,2701.0690055620075,-66.29056903612218,NA
FB5b,2023-03-08T20:15:00Z,2695.635352362325,-71.72422223580452,NA
FB5b,2023-03-08T20:30:00Z,2694.276939062405,-73.08263553572488,NA
FB5b,2023-03-08T20:45:00Z,2694.548621722389,-72.8109528757409,NA
FB5b,2023-03-08T21:00:00Z,2694.548621722389,-72.8109528757409,NA
FB5b,2023-03-08T21:15:00Z,2694.276939062405,-73.08263553572488,NA
FB5b,2023-03-08T21:30:00Z,2694.276939062405,-73.08263553572488,NA
FB5b,2023-03-08T21:45:00Z,2694.548621722389,-72.8109528757409,NA
FB5b,2023-03-08T22:00:00Z,2694.820304382373,-72.53927021575691,NA
FB5b,2023-03-08T22:15:00Z,2694.276939062405,-73.08263553572488,NA
FB5b,2023-03-08T22:30:00Z,2694.276939062405,-73.08263553572488,NA
FB5b,2023-03-08T22:45:00Z,2694.276939062405,-73.08263553572488,NA
FB5b,2023-03-08T23:00:00Z,2694.276939062405,-73.08263553572488,NA
FB5b,2023-03-08T23:15:00Z,2694.276939062405,-73.08263553572488,NA
FB5b,2023-03-08T23:30:00Z,2694.276939062405,-73.08263553572488,NA
FB5b,2023-03-08T23:45:00Z,2694.276939062405,-73.08263553572488,NA
FB5b,2023-03-09T00:00:00Z,2694.276939062405,-73.08263553572488,NA
FB5b,2023-03-09T00:15:00Z,2694.276939062405,-73.08263553572488,NA
FB5b,2023-03-09T00:30:00Z,2694.276939062405,-73.08263553572488,NA
FB5b,2023-03-09T00:45:00Z,2694.276939062405,-73.08263553572488,NA
FB5b,2023-03-09T01:00:00Z,2694.0052564024204,-73.35431819570931,NA
FB5b,2023-03-09T01:15:00Z,2694.0052564024204,-73.35431819570931,NA
FB5b,2023-03-09T01:30:00Z,2694.276939062405,-73.08263553572488,NA
FB5b,2023-03-09T01:45:00Z,2694.548621722389,-72.8109528757409,NA
FB5b,2023-03-09T02:00:00Z,2694.276939062405,-73.08263553572488,NA
FB5b,2023-03-09T02:15:00Z,2694.276939062405,-73.08263553572488,NA
FB5b,2023-03-09T02:30:00Z,2694.276939062405,-73.08263553572488,NA
FB5b,2023-03-09T02:45:00Z,2694.276939062405,-73.08263553572488,NA
FB5b,2023-03-09T03:00:00Z,2694.276939062405,-73.08263553572488,NA
FB5b,2023-03-09T03:15:00Z,2694.276939062405,-73.08263553572488,NA
FB5b,2023-03-09T03:30:00Z,2694.276939062405,-73.08263553572488,NA
FB5b,2023-03-09T03:45:00Z,2694.276939062405,-73.08263553572488,NA
FB5b,2023-03-09T04:00:00Z,2694.0052564024204,-73.35431819570931,NA
FB5b,2023-03-09T04:15:00Z,2694.276939062405,-73.08263553572488,NA
FB5b,2023-03-09T04:30:00Z,2694.0052564024204,-73.35431819570931,NA
FB5b,2023-03-09T04:45:00Z,2694.276939062405,-73.08263553572488,NA
FB5b,2023-03-09T05:00:00Z,2694.276939062405,-73.08263553572488,NA
FB5b,2023-03-09T05:15:00Z,2694.276939062405,-73.08263553572488,NA
FB5b,2023-03-09T05:30:00Z,2694.276939062405,-73.08263553572488,NA
FB5b,2023-03-09T05:45:00Z,2694.276939062405,-73.08263553572488,NA
FB5b,2023-03-09T06:00:00Z,2694.548621722389,-72.8109528757409,NA
FB5b,2023-03-09T06:15:00Z,2694.276939062405,-73.08263553572488,NA
FB5b,2023-03-09T06:30:00Z,2694.276939062405,-73.08263553572488,NA
FB5b,2023-03-09T06:45:00Z,2694.276939062405,-73.08263553572488,NA
FB5b,2023-03-09T07:00:00Z,2694.276939062405,-73.08263553572488,NA
FB5b,2023-03-09T07:15:00Z,2694.276939062405,-73.08263553572488,NA
FB5b,2023-03-09T07:30:00Z,2694.276939062405,-73.08263553572488,NA
FB5b,2023-03-09T07:45:00Z,2694.276939062405,-73.08263553572488,NA
FB5b,2023-03-09T08:00:00Z,2694.276939062405,-73.08263553572488,NA
FB5b,2023-03-09T08:15:00Z,2694.276939062405,-73.08263553572488,NA
FB5b,2023-03-09T08:30:00Z,2694.276939062405,-73.08263553572488,NA
FB5b,2023-03-09T08:45:00Z,2694.276939062405,-73.08263553572488,NA
FB5b,2023-03-09T09:00:00Z,2694.548621722389,-72.8109528757409,NA
FB5b,2023-03-09T09:15:00Z,2694.548621722389,-72.8109528757409,NA
FB5b,2023-03-09T09:30:00Z,2694.276939062405,-73.08263553572488,NA
FB5b,2023-03-09T09:45:00Z,2694.276939062405,-73.08263553572488,NA
FB5b,2023-03-09T10:00:00Z,2694.276939062405,-73.08263553572488,NA
FB5b,2023-03-09T10:15:00Z,2694.548621722389,-72.8109528757409,NA
FB5b,2023-03-09T10:30:00Z,2694.276939062405,-73.08263553572488,NA
FB5b,2023-03-09T10:45:00Z,2694.276939062405,-73.08263553572488,NA
FB5b,2023-03-09T11:00:00Z,2694.276939062405,-73.08263553572488,NA
FB5b,2023-03-09T11:15:00Z,2694.548621722389,-72.8109528757409,NA
FB5b,2023-03-09T11:30:00Z,2694.276939062405,-73.08263553572488,NA
FB5b,2023-03-09T11:45:00Z,2694.276939062405,-73.08263553572488,NA
FB5b,2023-03-09T12:00:00Z,2694.276939062405,-73.08263553572488,NA
FB5b,2023-03-09T12:15:00Z,2694.276939062405,-73.08263553572488,NA
FB5b,2023-03-09T12:30:00Z,2694.548621722389,-72.8109528757409,NA
FB5b,2023-03-09T12:45:00Z,2694.276939062405,-73.08263553572488,NA
FB5b,2023-03-09T13:00:00Z,2694.276939062405,-73.08263553572488,NA
FB5b,2023-03-09T13:15:00Z,2694.548621722389,-72.8109528757409,NA
FB5b,2023-03-09T13:30:00Z,2694.548621722389,-72.8109528757409,NA
FB5b,2023-03-09T13:45:00Z,2694.276939062405,-73.08263553572488,NA
FB5b,2023-03-09T14:00:00Z,2694.548621722389,-72.8109528757409,NA
FB5b,2023-03-09T14:15:00Z,2694.276939062405,-73.08263553572488,NA
FB5b,2023-03-09T14:30:00Z,2694.276939062405,-73.08263553572488,NA
FB5b,2023-03-09T14:45:00Z,2694.820304382373,-72.53927021575691,NA
FB5b,2023-03-09T15:00:00Z,2694.548621722389,-72.8109528757409,NA
FB5b,2023-03-09T15:15:00Z,2694.548621722389,-72.8109528757409,NA
FB5b,2023-03-09T15:30:00Z,2694.548621722389,-72.8109528757409,NA
FB5b,2023-03-09T15:45:00Z,2694.276939062405,-73.08263553572488,NA
FB5b,2023-03-09T16:00:00Z,2694.548621722389,-72.8109528757409,NA
FB5b,2023-03-09T16:15:00Z,2694.548621722389,-72.8109528757409,NA
FB5b,2023-03-09T16:30:00Z,2694.548621722389,-72.8109528757409,NA
FB5b,2023-03-09T16:45:00Z,2694.548621722389,-72.8109528757409,NA
FB5b,2023-03-09T17:00:00Z,2694.548621722389,-72.8109528757409,NA
FB5b,2023-03-09T17:15:00Z,2694.276939062405,-73.08263553572488,NA
FB5b,2023-03-09T17:30:00Z,2694.276939062405,-73.08263553572488,NA
FB5b,2023-03-09T17:45:00Z,2694.276939062405,-73.08263553572488,NA
FB5b,2023-03-09T18:00:00Z,2694.548621722389,-72.8109528757409,NA
FB5b,2023-03-09T18:15:00Z,2694.276939062405,-73.08263553572488,NA
FB5b,2023-03-09T18:30:00Z,2694.0052564024204,-73.35431819570931,NA
FB5b,2023-03-09T18:45:00Z,2693.7335737424364,-73.62600085569329,NA
FB5b,2023-03-09T19:00:00Z,2693.4618910824524,-73.89768351567727,NA
FB5b,2023-03-09T19:15:00Z,2693.4618910824524,-73.89768351567727,NA
FB5b,2023-03-09T19:30:00Z,2693.4618910824524,-73.89768351567727,NA
FB5b,2023-03-09T19:45:00Z,2693.4618910824524,-73.89768351567727,NA
FB5b,2023-03-09T20:00:00Z,2693.4618910824524,-73.89768351567727,NA
FB5b,2023-03-09T20:15:00Z,2693.190208422468,-74.16936617566171,NA
FB5b,2023-03-09T20:30:00Z,2693.190208422468,-74.16936617566171,NA
FB5b,2023-03-09T20:45:00Z,2693.190208422468,-74.16936617566171,NA
FB5b,2023-03-09T21:00:00Z,2693.190208422468,-74.16936617566171,NA
FB5b,2023-03-09T21:15:00Z,2693.190208422468,-74.16936617566171,NA
FB5b,2023-03-09T21:30:00Z,2692.918525762484,-74.44104883564569,NA
FB5b,2023-03-09T21:45:00Z,2692.6468431025,-74.71273149562967,NA
FB5b,2023-03-09T22:00:00Z,2692.6468431025,-74.71273149562967,NA
FB5b,2023-03-09T22:15:00Z,2692.918525762484,-74.44104883564569,NA
FB5b,2023-03-09T22:30:00Z,2691.2884298025792,-76.07114479555048,NA
FB5b,2023-03-09T22:45:00Z,2691.0167471425952,-76.34282745553446,NA
FB5b,2023-03-09T23:00:00Z,2690.4733818226273,-76.88619277550242,NA
FB5b,2023-03-09T23:15:00Z,2690.7450644826113,-76.61451011551844,NA
FB5b,2023-03-09T23:30:00Z,2690.7450644826113,-76.61451011551844,NA
FB5b,2023-03-09T23:45:00Z,2690.7450644826113,-76.61451011551844,NA
FB5b,2023-03-10T00:00:00Z,2690.7450644826113,-76.61451011551844,NA
FB5b,2023-03-10T00:15:00Z,2690.7450644826113,-76.61451011551844,NA
FB5b,2023-03-10T00:30:00Z,2690.4733818226273,-76.88619277550242,NA
FB5b,2023-03-10T00:45:00Z,2690.7450644826113,-76.61451011551844,NA
FB5b,2023-03-10T01:00:00Z,2690.7450644826113,-76.61451011551844,NA
FB5b,2023-03-10T01:15:00Z,2690.7450644826113,-76.61451011551844,NA
FB5b,2023-03-10T01:30:00Z,2690.7450644826113,-76.61451011551844,NA
FB5b,2023-03-10T01:45:00Z,2690.7450644826113,-76.61451011551844,NA
FB5b,2023-03-10T02:00:00Z,2690.4733818226273,-76.88619277550242,NA
FB5b,2023-03-10T02:15:00Z,2690.7450644826113,-76.61451011551844,NA
FB5b,2023-03-10T02:30:00Z,2690.4733818226273,-76.88619277550242,NA
FB5b,2023-03-10T02:45:00Z,2691.0167471425952,-76.34282745553446,NA
FB5b,2023-03-10T03:00:00Z,2690.7450644826113,-76.61451011551844,NA
FB5b,2023-03-10T03:15:00Z,2690.7450644826113,-76.61451011551844,NA
FB5b,2023-03-10T03:30:00Z,2690.7450644826113,-76.61451011551844,NA
FB5b,2023-03-10T03:45:00Z,2690.7450644826113,-76.61451011551844,NA
FB5b,2023-03-10T04:00:00Z,2690.7450644826113,-76.61451011551844,NA
FB5b,2023-03-10T04:15:00Z,2690.4733818226273,-76.88619277550242,NA
FB5b,2023-03-10T04:30:00Z,2690.7450644826113,-76.61451011551844,NA
FB5b,2023-03-10T04:45:00Z,2690.7450644826113,-76.61451011551844,NA
FB5b,2023-03-10T05:00:00Z,2690.4733818226273,-76.88619277550242,NA
FB5b,2023-03-10T05:15:00Z,2690.4733818226273,-76.88619277550242,NA
FB5b,2023-03-10T05:30:00Z,2690.4733818226273,-76.88619277550242,NA
FB5b,2023-03-10T05:45:00Z,2691.0167471425952,-76.34282745553446,NA
FB5b,2023-03-10T06:00:00Z,2690.7450644826113,-76.61451011551844,NA
FB5b,2023-03-10T06:15:00Z,2690.7450644826113,-76.61451011551844,NA
FB5b,2023-03-10T06:30:00Z,2690.4733818226273,-76.88619277550242,NA
FB5b,2023-03-10T06:45:00Z,2690.4733818226273,-76.88619277550242,NA
FB5b,2023-03-10T07:00:00Z,2690.4733818226273,-76.88619277550242,NA
FB5b,2023-03-10T07:15:00Z,2690.7450644826113,-76.61451011551844,NA
FB5b,2023-03-10T07:30:00Z,2690.7450644826113,-76.61451011551844,NA
FB5b,2023-03-10T07:45:00Z,2690.7450644826113,-76.61451011551844,NA
FB5b,2023-03-10T08:00:00Z,2690.4733818226273,-76.88619277550242,NA
FB5b,2023-03-10T08:15:00Z,2690.7450644826113,-76.61451011551844,NA
FB5b,2023-03-10T08:30:00Z,2690.7450644826113,-76.61451011551844,NA
FB5b,2023-03-10T08:45:00Z,2690.4733818226273,-76.88619277550242,NA
FB5b,2023-03-10T09:00:00Z,2690.7450644826113,-76.61451011551844,NA
FB5b,2023-03-10T09:15:00Z,2690.7450644826113,-76.61451011551844,NA
FB5b,2023-03-10T09:30:00Z,2691.0167471425952,-76.34282745553446,NA
FB5b,2023-03-10T09:45:00Z,2691.0167471425952,-76.34282745553446,NA
FB5b,2023-03-10T10:00:00Z,2690.7450644826113,-76.61451011551844,NA
FB5b,2023-03-10T10:15:00Z,2690.7450644826113,-76.61451011551844,NA
FB5b,2023-03-10T10:30:00Z,2690.7450644826113,-76.61451011551844,NA
FB5b,2023-03-10T10:45:00Z,2690.7450644826113,-76.61451011551844,NA
FB5b,2023-03-10T11:00:00Z,2690.7450644826113,-76.61451011551844,NA
FB5b,2023-03-10T11:15:00Z,2690.7450644826113,-76.61451011551844,NA
FB5b,2023-03-10T11:30:00Z,2690.7450644826113,-76.61451011551844,NA
FB5b,2023-03-10T11:45:00Z,2690.7450644826113,-76.61451011551844,NA
FB5b,2023-03-10T12:00:00Z,2690.7450644826113,-76.61451011551844,NA
FB5b,2023-03-10T12:15:00Z,2690.4733818226273,-76.88619277550242,NA
FB5b,2023-03-10T12:30:00Z,2690.7450644826113,-76.61451011551844,NA
FB5b,2023-03-10T12:45:00Z,2690.7450644826113,-76.61451011551844,NA
FB5b,2023-03-10T13:00:00Z,2690.7450644826113,-76.61451011551844,NA
FB5b,2023-03-10T13:15:00Z,2690.7450644826113,-76.61451011551844,NA
FB5b,2023-03-10T13:30:00Z,2690.7450644826113,-76.61451011551844,NA
FB5b,2023-03-10T13:45:00Z,2690.7450644826113,-76.61451011551844,NA
FB5b,2023-03-10T14:00:00Z,2690.7450644826113,-76.61451011551844,NA
FB5b,2023-03-10T14:15:00Z,2691.0167471425952,-76.34282745553446,NA
FB5b,2023-03-10T14:30:00Z,2690.4733818226273,-76.88619277550242,NA
FB5b,2023-03-10T14:45:00Z,2690.4733818226273,-76.88619277550242,NA
FB5b,2023-03-10T15:00:00Z,2690.4733818226273,-76.88619277550242,NA
FB5b,2023-03-10T15:15:00Z,2689.930016502659,-77.42955809547084,NA
FB5b,2023-03-10T15:30:00Z,2690.201699162643,-77.15787543548686,NA
FB5b,2023-03-10T15:45:00Z,2690.201699162643,-77.15787543548686,NA
FB5b,2023-03-10T16:00:00Z,2690.201699162643,-77.15787543548686,NA
FB5b,2023-03-10T16:15:00Z,2690.201699162643,-77.15787543548686,NA
FB5b,2023-03-10T16:30:00Z,2689.930016502659,-77.42955809547084,NA
FB5b,2023-03-10T16:45:00Z,2689.658333842675,-77.70124075545482,NA
FB5b,2023-03-10T17:00:00Z,2689.386651182691,-77.9729234154388,NA
FB5b,2023-03-10T17:15:00Z,2689.1149685227065,-78.24460607542323,NA
FB5b,2023-03-10T17:30:00Z,2688.8432858627225,-78.51628873540722,NA
FB5b,2023-03-10T17:45:00Z,2688.5716032027385,-78.7879713953912,NA
FB5b,2023-03-10T18:00:00Z,2678.2476621233423,-78.7879713953912,2688.5716032027385
FB5b,2023-03-10T18:15:00Z,2677.9759794633583,-79.05965405537518,NA
FB5b,2023-03-10T18:30:00Z,2677.43261414339,-79.60301937534359,NA
FB5b,2023-03-10T18:45:00Z,2676.0742008434695,-80.96143267526395,NA
FB5b,2023-03-10T19:00:00Z,2675.259152863517,-81.77648065521635,NA
FB5b,2023-03-10T19:15:00Z,2675.802518183485,-81.23311533524839,NA
FB5b,2023-03-10T19:30:00Z,2675.259152863517,-81.77648065521635,NA
FB5b,2023-03-10T19:45:00Z,2674.987470203533,-82.04816331520033,NA
FB5b,2023-03-10T20:00:00Z,2674.987470203533,-82.04816331520033,NA
FB5b,2023-03-10T20:15:00Z,2674.987470203533,-82.04816331520033,NA
FB5b,2023-03-10T20:30:00Z,2674.4441048835647,-82.59152863516874,NA
FB5b,2023-03-10T20:45:00Z,2674.7157875435487,-82.31984597518476,NA
FB5b,2023-03-10T21:00:00Z,2674.7157875435487,-82.31984597518476,NA
FB5b,2023-03-10T21:15:00Z,2674.4441048835647,-82.59152863516874,NA
FB5b,2023-03-10T21:30:00Z,2674.4441048835647,-82.59152863516874,NA
FB5b,2023-03-10T21:45:00Z,2673.9007395635963,-83.13489395513716,NA
FB5b,2023-03-10T22:00:00Z,2674.4441048835647,-82.59152863516874,NA
FB5b,2023-03-10T22:15:00Z,2673.6290569036123,-83.40657661512114,NA
FB5b,2023-03-10T22:30:00Z,2673.9007395635963,-83.13489395513716,NA
FB5b,2023-03-10T22:45:00Z,2673.6290569036123,-83.40657661512114,NA
FB5b,2023-03-10T23:00:00Z,2673.9007395635963,-83.13489395513716,NA
FB5b,2023-03-10T23:15:00Z,2673.9007395635963,-83.13489395513716,NA
FB5b,2023-03-10T23:30:00Z,2673.6290569036123,-83.40657661512114,NA
FB5b,2023-03-10T23:45:00Z,2673.9007395635963,-83.13489395513716,NA
FB5b,2023-03-11T00:00:00Z,2673.6290569036123,-83.40657661512114,NA
FB5b,2023-03-11T00:15:00Z,2673.6290569036123,-83.40657661512114,NA
FB5b,2023-03-11T00:30:00Z,2673.6290569036123,-83.40657661512114,NA
FB5b,2023-03-11T00:45:00Z,2673.6290569036123,-83.40657661512114,NA
FB5b,2023-03-11T01:00:00Z,2673.9007395635963,-83.13489395513716,NA
FB5b,2023-03-11T01:15:00Z,2673.6290569036123,-83.40657661512114,NA
FB5b,2023-03-11T01:30:00Z,2673.9007395635963,-83.13489395513716,NA
FB5b,2023-03-11T01:45:00Z,2673.9007395635963,-83.13489395513716,NA
FB5b,2023-03-11T02:00:00Z,2673.9007395635963,-83.13489395513716,NA
FB5b,2023-03-11T02:15:00Z,2673.6290569036123,-83.40657661512114,NA
FB5b,2023-03-11T02:30:00Z,2673.6290569036123,-83.40657661512114,NA
FB5b,2023-03-11T02:45:00Z,2673.9007395635963,-83.13489395513716,NA
FB5b,2023-03-11T03:00:00Z,2673.6290569036123,-83.40657661512114,NA
FB5b,2023-03-11T03:15:00Z,2673.9007395635963,-83.13489395513716,NA
FB5b,2023-03-11T03:30:00Z,2673.9007395635963,-83.13489395513716,NA
FB5b,2023-03-11T03:45:00Z,2673.6290569036123,-83.40657661512114,NA
FB5b,2023-03-11T04:00:00Z,2673.6290569036123,-83.40657661512114,NA
FB5b,2023-03-11T04:15:00Z,2673.6290569036123,-83.40657661512114,NA
FB5b,2023-03-11T04:30:00Z,2673.9007395635963,-83.13489395513716,NA
FB5b,2023-03-11T04:45:00Z,2673.9007395635963,-83.13489395513716,NA
FB5b,2023-03-11T05:00:00Z,2674.1724222235807,-82.86321129515272,NA
FB5b,2023-03-11T05:15:00Z,2673.9007395635963,-83.13489395513716,NA
FB5b,2023-03-11T05:30:00Z,2674.1724222235807,-82.86321129515272,NA
FB5b,2023-03-11T05:45:00Z,2673.9007395635963,-83.13489395513716,NA
FB5b,2023-03-11T06:00:00Z,2673.9007395635963,-83.13489395513716,NA
FB5b,2023-03-11T06:15:00Z,2673.9007395635963,-83.13489395513716,NA
FB5b,2023-03-11T06:30:00Z,2674.1724222235807,-82.86321129515272,NA
FB5b,2023-03-11T06:45:00Z,2673.6290569036123,-83.40657661512114,NA
FB5b,2023-03-11T07:00:00Z,2673.9007395635963,-83.13489395513716,NA
FB5b,2023-03-11T07:15:00Z,2673.9007395635963,-83.13489395513716,NA
FB5b,2023-03-11T07:30:00Z,2673.9007395635963,-83.13489395513716,NA
FB5b,2023-03-11T07:45:00Z,2673.6290569036123,-83.40657661512114,NA
FB5b,2023-03-11T08:00:00Z,2674.1724222235807,-82.86321129515272,NA
FB5b,2023-03-11T08:15:00Z,2673.9007395635963,-83.13489395513716,NA
FB5b,2023-03-11T08:30:00Z,2673.6290569036123,-83.40657661512114,NA
FB5b,2023-03-11T08:45:00Z,2674.1724222235807,-82.86321129515272,NA
FB5b,2023-03-11T09:00:00Z,2674.1724222235807,-82.86321129515272,NA
FB5b,2023-03-11T09:15:00Z,2673.9007395635963,-83.13489395513716,NA
FB5b,2023-03-11T09:30:00Z,2673.9007395635963,-83.13489395513716,NA
FB5b,2023-03-11T09:45:00Z,2674.1724222235807,-82.86321129515272,NA
FB5b,2023-03-11T10:00:00Z,2674.1724222235807,-82.86321129515272,NA
FB5b,2023-03-11T10:15:00Z,2673.9007395635963,-83.13489395513716,NA
FB5b,2023-03-11T10:30:00Z,2673.6290569036123,-83.40657661512114,NA
FB5b,2023-03-11T10:45:00Z,2673.9007395635963,-83.13489395513716,NA
FB5b,2023-03-11T11:00:00Z,2673.9007395635963,-83.13489395513716,NA
FB5b,2023-03-11T11:15:00Z,2673.6290569036123,-83.40657661512114,NA
FB5b,2023-03-11T11:30:00Z,2673.9007395635963,-83.13489395513716,NA
FB5b,2023-03-11T11:45:00Z,2673.9007395635963,-83.13489395513716,NA
FB5b,2023-03-11T12:00:00Z,2674.1724222235807,-82.86321129515272,NA
FB5b,2023-03-11T12:15:00Z,2673.6290569036123,-83.40657661512114,NA
FB5b,2023-03-11T12:30:00Z,2673.9007395635963,-83.13489395513716,NA
FB5b,2023-03-11T12:45:00Z,2673.9007395635963,-83.13489395513716,NA
FB5b,2023-03-11T13:00:00Z,2674.1724222235807,-82.86321129515272,NA
FB5b,2023-03-11T13:15:00Z,2673.9007395635963,-83.13489395513716,NA
FB5b,2023-03-11T13:30:00Z,2673.9007395635963,-83.13489395513716,NA
FB5b,2023-03-11T13:45:00Z,2674.1724222235807,-82.86321129515272,NA
FB5b,2023-03-11T14:00:00Z,2673.6290569036123,-83.40657661512114,NA
FB5b,2023-03-11T14:15:00Z,2673.9007395635963,-83.13489395513716,NA
FB5b,2023-03-11T14:30:00Z,2673.9007395635963,-83.13489395513716,NA
FB5b,2023-03-11T14:45:00Z,2673.9007395635963,-83.13489395513716,NA
FB5b,2023-03-11T15:00:00Z,2673.9007395635963,-83.13489395513716,NA
FB5b,2023-03-11T15:15:00Z,2673.6290569036123,-83.40657661512114,NA
