Dendrometer,Timestamp,Radius.OG,Radius,jumpStart
ET4b,2023-03-09T00:15:00Z,3695.4275411038448,0,NA
ET4b,2023-03-09T00:30:00Z,3695.4275411038448,0,NA
ET4b,2023-03-09T00:45:00Z,3695.6992237638287,0.27168265998398056,NA
ET4b,2023-03-09T01:00:00Z,3695.4275411038448,0,NA
ET4b,2023-03-09T01:15:00Z,3695.6992237638287,0.27168265998398056,NA
ET4b,2023-03-09T01:30:00Z,3695.6992237638287,0.27168265998398056,NA
ET4b,2023-03-09T01:45:00Z,3695.6992237638287,0.27168265998398056,NA
ET4b,2023-03-09T02:00:00Z,3695.6992237638287,0.27168265998398056,NA
ET4b,2023-03-09T02:15:00Z,3695.6992237638287,0.27168265998398056,NA
ET4b,2023-03-09T02:30:00Z,3695.6992237638287,0.27168265998398056,NA
ET4b,2023-03-09T02:45:00Z,3695.6992237638287,0.27168265998398056,NA
ET4b,2023-03-09T03:00:00Z,3695.6992237638287,0.27168265998398056,NA
ET4b,2023-03-09T03:15:00Z,3695.6992237638287,0.27168265998398056,NA
ET4b,2023-03-09T03:30:00Z,3695.6992237638287,0.27168265998398056,NA
ET4b,2023-03-09T03:45:00Z,3695.6992237638287,0.27168265998398056,NA
ET4b,2023-03-09T04:00:00Z,3695.6992237638287,0.27168265998398056,NA
ET4b,2023-03-09T04:15:00Z,3695.4275411038448,0,NA
ET4b,2023-03-09T04:30:00Z,3695.6992237638287,0.27168265998398056,NA
ET4b,2023-03-09T04:45:00Z,3695.6992237638287,0.27168265998398056,NA
ET4b,2023-03-09T05:00:00Z,3695.6992237638287,0.27168265998398056,NA
ET4b,2023-03-09T05:15:00Z,3695.6992237638287,0.27168265998398056,NA
ET4b,2023-03-09T05:30:00Z,3695.6992237638287,0.27168265998398056,NA
ET4b,2023-03-09T05:45:00Z,3695.6992237638287,0.27168265998398056,NA
ET4b,2023-03-09T06:00:00Z,3695.9709064238127,0.5433653199679611,NA
ET4b,2023-03-09T06:15:00Z,3695.9709064238127,0.5433653199679611,NA
ET4b,2023-03-09T06:30:00Z,3695.9709064238127,0.5433653199679611,NA
ET4b,2023-03-09T06:45:00Z,3695.9709064238127,0.5433653199679611,NA
ET4b,2023-03-09T07:00:00Z,3695.9709064238127,0.5433653199679611,NA
ET4b,2023-03-09T07:15:00Z,3695.9709064238127,0.5433653199679611,NA
ET4b,2023-03-09T07:30:00Z,3695.9709064238127,0.5433653199679611,NA
ET4b,2023-03-09T07:45:00Z,3695.9709064238127,0.5433653199679611,NA
ET4b,2023-03-09T08:00:00Z,3695.9709064238127,0.5433653199679611,NA
ET4b,2023-03-09T08:15:00Z,3695.9709064238127,0.5433653199679611,NA
ET4b,2023-03-09T08:30:00Z,3695.9709064238127,0.5433653199679611,NA
ET4b,2023-03-09T08:45:00Z,3695.9709064238127,0.5433653199679611,NA
ET4b,2023-03-09T09:00:00Z,3695.9709064238127,0.5433653199679611,NA
ET4b,2023-03-09T09:15:00Z,3695.9709064238127,0.5433653199679611,NA
ET4b,2023-03-09T09:30:00Z,3695.9709064238127,0.5433653199679611,NA
ET4b,2023-03-09T09:45:00Z,3696.242589083797,0.8150479799523964,NA
ET4b,2023-03-09T10:00:00Z,3696.242589083797,0.8150479799523964,NA
ET4b,2023-03-09T10:15:00Z,3696.242589083797,0.8150479799523964,NA
ET4b,2023-03-09T10:30:00Z,3696.242589083797,0.8150479799523964,NA
ET4b,2023-03-09T10:45:00Z,3696.242589083797,0.8150479799523964,NA
ET4b,2023-03-09T11:00:00Z,3696.242589083797,0.8150479799523964,NA
ET4b,2023-03-09T11:15:00Z,3696.242589083797,0.8150479799523964,NA
ET4b,2023-03-09T11:30:00Z,3696.242589083797,0.8150479799523964,NA
ET4b,2023-03-09T11:45:00Z,3696.242589083797,0.8150479799523964,NA
ET4b,2023-03-09T12:00:00Z,3696.242589083797,0.8150479799523964,NA
ET4b,2023-03-09T12:15:00Z,3696.242589083797,0.8150479799523964,NA
ET4b,2023-03-09T12:30:00Z,3696.242589083797,0.8150479799523964,NA
ET4b,2023-03-09T12:45:00Z,3696.242589083797,0.8150479799523964,NA
ET4b,2023-03-09T13:00:00Z,3696.242589083797,0.8150479799523964,NA
ET4b,2023-03-09T13:15:00Z,3696.242589083797,0.8150479799523964,NA
ET4b,2023-03-09T13:30:00Z,3696.242589083797,0.8150479799523964,NA
ET4b,2023-03-09T13:45:00Z,3696.242589083797,0.8150479799523964,NA
ET4b,2023-03-09T14:00:00Z,3695.9709064238127,0.5433653199679611,NA
ET4b,2023-03-09T14:15:00Z,3695.9709064238127,0.5433653199679611,NA
ET4b,2023-03-09T14:30:00Z,3695.9709064238127,0.5433653199679611,NA
ET4b,2023-03-09T14:45:00Z,3695.9709064238127,0.5433653199679611,NA
ET4b,2023-03-09T15:00:00Z,3696.242589083797,0.8150479799523964,NA
ET4b,2023-03-09T15:15:00Z,3696.242589083797,0.8150479799523964,NA
ET4b,2023-03-09T15:30:00Z,3696.242589083797,0.8150479799523964,NA
ET4b,2023-03-09T15:45:00Z,3696.242589083797,0.8150479799523964,NA
ET4b,2023-03-09T16:00:00Z,3696.242589083797,0.8150479799523964,NA
ET4b,2023-03-09T16:15:00Z,3696.242589083797,0.8150479799523964,NA
ET4b,2023-03-09T16:30:00Z,3696.242589083797,0.8150479799523964,NA
ET4b,2023-03-09T16:45:00Z,3695.9709064238127,0.5433653199679611,NA
ET4b,2023-03-09T17:00:00Z,3695.9709064238127,0.5433653199679611,NA
ET4b,2023-03-09T17:15:00Z,3696.242589083797,0.8150479799523964,NA
ET4b,2023-03-09T17:30:00Z,3695.9709064238127,0.5433653199679611,NA
ET4b,2023-03-09T17:45:00Z,3695.9709064238127,0.5433653199679611,NA
ET4b,2023-03-09T18:00:00Z,3695.9709064238127,0.5433653199679611,NA
ET4b,2023-03-09T18:15:00Z,3695.9709064238127,0.5433653199679611,NA
ET4b,2023-03-09T18:30:00Z,3695.9709064238127,0.5433653199679611,NA
ET4b,2023-03-09T18:45:00Z,3696.242589083797,0.8150479799523964,NA
ET4b,2023-03-09T19:00:00Z,3695.9709064238127,0.5433653199679611,NA
ET4b,2023-03-09T19:15:00Z,3696.242589083797,0.8150479799523964,NA
ET4b,2023-03-09T19:30:00Z,3695.9709064238127,0.5433653199679611,NA
ET4b,2023-03-09T19:45:00Z,3695.9709064238127,0.5433653199679611,NA
ET4b,2023-03-09T20:00:00Z,3695.9709064238127,0.5433653199679611,NA
ET4b,2023-03-09T20:15:00Z,3695.9709064238127,0.5433653199679611,NA
ET4b,2023-03-09T20:30:00Z,3695.9709064238127,0.5433653199679611,NA
ET4b,2023-03-09T20:45:00Z,3695.9709064238127,0.5433653199679611,NA
ET4b,2023-03-09T21:00:00Z,3695.6992237638287,0.27168265998398056,NA
ET4b,2023-03-09T21:15:00Z,3695.6992237638287,0.27168265998398056,NA
ET4b,2023-03-09T21:30:00Z,3695.6992237638287,0.27168265998398056,NA
ET4b,2023-03-09T21:45:00Z,3695.6992237638287,0.27168265998398056,NA
ET4b,2023-03-09T22:00:00Z,3695.6992237638287,0.27168265998398056,NA
ET4b,2023-03-09T22:15:00Z,3695.6992237638287,0.27168265998398056,NA
ET4b,2023-03-09T22:30:00Z,3695.6992237638287,0.27168265998398056,NA
ET4b,2023-03-09T22:45:00Z,3695.6992237638287,0.27168265998398056,NA
ET4b,2023-03-09T23:00:00Z,3695.6992237638287,0.27168265998398056,NA
ET4b,2023-03-09T23:15:00Z,3695.6992237638287,0.27168265998398056,NA
ET4b,2023-03-09T23:30:00Z,3695.6992237638287,0.27168265998398056,NA
ET4b,2023-03-09T23:45:00Z,3695.6992237638287,0.27168265998398056,NA
ET4b,2023-03-10T00:00:00Z,3695.6992237638287,0.27168265998398056,NA
ET4b,2023-03-10T00:15:00Z,3695.6992237638287,0.27168265998398056,NA
ET4b,2023-03-10T00:30:00Z,3695.6992237638287,0.27168265998398056,NA
ET4b,2023-03-10T00:45:00Z,3695.6992237638287,0.27168265998398056,NA
ET4b,2023-03-10T01:00:00Z,3695.6992237638287,0.27168265998398056,NA
ET4b,2023-03-10T01:15:00Z,3695.6992237638287,0.27168265998398056,NA
ET4b,2023-03-10T01:30:00Z,3695.6992237638287,0.27168265998398056,NA
ET4b,2023-03-10T01:45:00Z,3695.6992237638287,0.27168265998398056,NA
ET4b,2023-03-10T02:00:00Z,3695.6992237638287,0.27168265998398056,NA
ET4b,2023-03-10T02:15:00Z,3695.6992237638287,0.27168265998398056,NA
ET4b,2023-03-10T02:30:00Z,3695.6992237638287,0.27168265998398056,NA
ET4b,2023-03-10T02:45:00Z,3695.6992237638287,0.27168265998398056,NA
ET4b,2023-03-10T03:00:00Z,3695.6992237638287,0.27168265998398056,NA
ET4b,2023-03-10T03:15:00Z,3695.6992237638287,0.27168265998398056,NA
ET4b,2023-03-10T03:30:00Z,3695.6992237638287,0.27168265998398056,NA
ET4b,2023-03-10T03:45:00Z,3695.6992237638287,0.27168265998398056,NA
ET4b,2023-03-10T04:00:00Z,3695.6992237638287,0.27168265998398056,NA
ET4b,2023-03-10T04:15:00Z,3695.6992237638287,0.27168265998398056,NA
ET4b,2023-03-10T04:30:00Z,3695.6992237638287,0.27168265998398056,NA
ET4b,2023-03-10T04:45:00Z,3695.6992237638287,0.27168265998398056,NA
ET4b,2023-03-10T05:00:00Z,3695.6992237638287,0.27168265998398056,NA
ET4b,2023-03-10T05:15:00Z,3695.6992237638287,0.27168265998398056,NA
ET4b,2023-03-10T05:30:00Z,3695.6992237638287,0.27168265998398056,NA
ET4b,2023-03-10T05:45:00Z,3695.6992237638287,0.27168265998398056,NA
ET4b,2023-03-10T06:00:00Z,3695.6992237638287,0.27168265998398056,NA
ET4b,2023-03-10T06:15:00Z,3695.6992237638287,0.27168265998398056,NA
ET4b,2023-03-10T06:30:00Z,3695.6992237638287,0.27168265998398056,NA
ET4b,2023-03-10T06:45:00Z,3695.9709064238127,0.5433653199679611,NA
ET4b,2023-03-10T07:00:00Z,3695.6992237638287,0.27168265998398056,NA
ET4b,2023-03-10T07:15:00Z,3695.4275411038448,0,NA
ET4b,2023-03-10T07:30:00Z,3695.4275411038448,0,NA
ET4b,2023-03-10T07:45:00Z,3695.4275411038448,0,NA
ET4b,2023-03-10T08:00:00Z,3695.155858443861,-0.27168265998398056,NA
ET4b,2023-03-10T08:15:00Z,3694.612493123893,-0.8150479799519417,NA
ET4b,2023-03-10T08:30:00Z,3694.612493123893,-0.8150479799519417,NA
ET4b,2023-03-10T08:45:00Z,3694.612493123893,-0.8150479799519417,NA
ET4b,2023-03-10T09:00:00Z,3681.5717254446554,-0.8150479799519417,3694.612493123893
ET4b,2023-03-10T09:15:00Z,3680.4849948047186,-1.9017786198887734,NA
ET4b,2023-03-10T09:30:00Z,3680.2133121447346,-2.173461279872754,NA
ET4b,2023-03-10T09:45:00Z,3680.4849948047186,-1.9017786198887734,NA
ET4b,2023-03-10T10:00:00Z,3680.2133121447346,-2.173461279872754,NA
ET4b,2023-03-10T10:15:00Z,3679.9416294847506,-2.4451439398567345,NA
ET4b,2023-03-10T10:30:00Z,3680.2133121447346,-2.173461279872754,NA
ET4b,2023-03-10T10:45:00Z,3679.9416294847506,-2.4451439398567345,NA
ET4b,2023-03-10T11:00:00Z,3679.9416294847506,-2.4451439398567345,NA
ET4b,2023-03-10T11:15:00Z,3679.9416294847506,-2.4451439398567345,NA
ET4b,2023-03-10T11:30:00Z,3679.9416294847506,-2.4451439398567345,NA
ET4b,2023-03-10T11:45:00Z,3679.9416294847506,-2.4451439398567345,NA
ET4b,2023-03-10T12:00:00Z,3679.9416294847506,-2.4451439398567345,NA
ET4b,2023-03-10T12:15:00Z,3679.9416294847506,-2.4451439398567345,NA
ET4b,2023-03-10T12:30:00Z,3679.398264164782,-2.9885092598251504,NA
ET4b,2023-03-10T12:45:00Z,3679.398264164782,-2.9885092598251504,NA
ET4b,2023-03-10T13:00:00Z,3678.854898844814,-3.5318745797931115,NA
ET4b,2023-03-10T13:15:00Z,3678.854898844814,-3.5318745797931115,NA
ET4b,2023-03-10T13:30:00Z,3678.58321618483,-3.803557239777547,NA
ET4b,2023-03-10T13:45:00Z,3678.58321618483,-3.803557239777547,NA
ET4b,2023-03-10T14:00:00Z,3678.311533524846,-4.075239899761527,NA
ET4b,2023-03-10T14:15:00Z,3678.311533524846,-4.075239899761527,NA
ET4b,2023-03-10T14:30:00Z,3678.58321618483,-3.803557239777547,NA
ET4b,2023-03-10T14:45:00Z,3678.854898844814,-3.5318745797931115,NA
ET4b,2023-03-10T15:00:00Z,3678.854898844814,-3.5318745797931115,NA
ET4b,2023-03-10T15:15:00Z,3678.58321618483,-3.803557239777547,NA
ET4b,2023-03-10T15:30:00Z,3678.854898844814,-3.5318745797931115,NA
ET4b,2023-03-10T15:45:00Z,3678.58321618483,-3.803557239777547,NA
ET4b,2023-03-10T16:00:00Z,3678.311533524846,-4.075239899761527,NA
ET4b,2023-03-10T16:15:00Z,3678.039850864862,-4.346922559745508,NA
ET4b,2023-03-10T16:30:00Z,3678.039850864862,-4.346922559745508,NA
ET4b,2023-03-10T16:45:00Z,3677.768168204878,-4.6186052197294885,NA
ET4b,2023-03-10T17:00:00Z,3677.4964855448934,-4.890287879713924,NA
ET4b,2023-03-10T17:15:00Z,3677.768168204878,-4.6186052197294885,NA
ET4b,2023-03-10T17:30:00Z,3677.4964855448934,-4.890287879713924,NA
ET4b,2023-03-10T17:45:00Z,3677.4964855448934,-4.890287879713924,NA
ET4b,2023-03-10T18:00:00Z,3677.4964855448934,-4.890287879713924,NA
ET4b,2023-03-10T18:15:00Z,3676.9531202249254,-5.433653199681885,NA
ET4b,2023-03-10T18:30:00Z,3676.9531202249254,-5.433653199681885,NA
ET4b,2023-03-10T18:45:00Z,3676.681437564941,-5.70533585966632,NA
ET4b,2023-03-10T19:00:00Z,3676.409754904957,-5.977018519650301,NA
ET4b,2023-03-10T19:15:00Z,3676.138072244973,-6.248701179634281,NA
ET4b,2023-03-10T19:30:00Z,3675.0513416050367,-7.335431819570658,NA
ET4b,2023-03-10T19:45:00Z,3675.0513416050367,-7.335431819570658,NA
ET4b,2023-03-10T20:00:00Z,3675.0513416050367,-7.335431819570658,NA
ET4b,2023-03-10T20:15:00Z,3674.779658945052,-7.607114479555548,NA
ET4b,2023-03-10T20:30:00Z,3674.779658945052,-7.607114479555548,NA
ET4b,2023-03-10T20:45:00Z,3674.507976285068,-7.878797139539529,NA
ET4b,2023-03-10T21:00:00Z,3674.507976285068,-7.878797139539529,NA
ET4b,2023-03-10T21:15:00Z,3674.507976285068,-7.878797139539529,NA
ET4b,2023-03-10T21:30:00Z,3674.507976285068,-7.878797139539529,NA
ET4b,2023-03-10T21:45:00Z,3674.507976285068,-7.878797139539529,NA
ET4b,2023-03-10T22:00:00Z,3674.507976285068,-7.878797139539529,NA
ET4b,2023-03-10T22:15:00Z,3674.507976285068,-7.878797139539529,NA
ET4b,2023-03-10T22:30:00Z,3674.507976285068,-7.878797139539529,NA
ET4b,2023-03-10T22:45:00Z,3674.236293625084,-8.15047979952351,NA
ET4b,2023-03-10T23:00:00Z,3674.507976285068,-7.878797139539529,NA
ET4b,2023-03-10T23:15:00Z,3674.507976285068,-7.878797139539529,NA
ET4b,2023-03-10T23:30:00Z,3674.507976285068,-7.878797139539529,NA
ET4b,2023-03-10T23:45:00Z,3674.236293625084,-8.15047979952351,NA
ET4b,2023-03-11T00:00:00Z,3674.507976285068,-7.878797139539529,NA
ET4b,2023-03-11T00:15:00Z,3674.507976285068,-7.878797139539529,NA
ET4b,2023-03-11T00:30:00Z,3674.507976285068,-7.878797139539529,NA
ET4b,2023-03-11T00:45:00Z,3674.507976285068,-7.878797139539529,NA
ET4b,2023-03-11T01:00:00Z,3674.507976285068,-7.878797139539529,NA
ET4b,2023-03-11T01:15:00Z,3674.507976285068,-7.878797139539529,NA
ET4b,2023-03-11T01:30:00Z,3674.507976285068,-7.878797139539529,NA
ET4b,2023-03-11T01:45:00Z,3674.507976285068,-7.878797139539529,NA
ET4b,2023-03-11T02:00:00Z,3674.507976285068,-7.878797139539529,NA
ET4b,2023-03-11T02:15:00Z,3674.507976285068,-7.878797139539529,NA
ET4b,2023-03-11T02:30:00Z,3674.507976285068,-7.878797139539529,NA
ET4b,2023-03-11T02:45:00Z,3674.507976285068,-7.878797139539529,NA
ET4b,2023-03-11T03:00:00Z,3674.507976285068,-7.878797139539529,NA
ET4b,2023-03-11T03:15:00Z,3674.507976285068,-7.878797139539529,NA
ET4b,2023-03-11T03:30:00Z,3674.507976285068,-7.878797139539529,NA
ET4b,2023-03-11T03:45:00Z,3674.507976285068,-7.878797139539529,NA
ET4b,2023-03-11T04:00:00Z,3674.507976285068,-7.878797139539529,NA
ET4b,2023-03-11T04:15:00Z,3674.507976285068,-7.878797139539529,NA
ET4b,2023-03-11T04:30:00Z,3674.507976285068,-7.878797139539529,NA
ET4b,2023-03-11T04:45:00Z,3674.507976285068,-7.878797139539529,NA
ET4b,2023-03-11T05:00:00Z,3674.507976285068,-7.878797139539529,NA
ET4b,2023-03-11T05:15:00Z,3674.507976285068,-7.878797139539529,NA
ET4b,2023-03-11T05:30:00Z,3674.507976285068,-7.878797139539529,NA
ET4b,2023-03-11T05:45:00Z,3674.507976285068,-7.878797139539529,NA
ET4b,2023-03-11T06:00:00Z,3674.507976285068,-7.878797139539529,NA
ET4b,2023-03-11T06:15:00Z,3674.507976285068,-7.878797139539529,NA
ET4b,2023-03-11T06:30:00Z,3674.507976285068,-7.878797139539529,NA
ET4b,2023-03-11T06:45:00Z,3674.507976285068,-7.878797139539529,NA
ET4b,2023-03-11T07:00:00Z,3674.507976285068,-7.878797139539529,NA
ET4b,2023-03-11T07:15:00Z,3674.507976285068,-7.878797139539529,NA
ET4b,2023-03-11T07:30:00Z,3674.507976285068,-7.878797139539529,NA
ET4b,2023-03-11T07:45:00Z,3674.507976285068,-7.878797139539529,NA
ET4b,2023-03-11T08:00:00Z,3674.507976285068,-7.878797139539529,NA
ET4b,2023-03-11T08:15:00Z,3674.507976285068,-7.878797139539529,NA
ET4b,2023-03-11T08:30:00Z,3674.507976285068,-7.878797139539529,NA
ET4b,2023-03-11T08:45:00Z,3674.507976285068,-7.878797139539529,NA
ET4b,2023-03-11T09:00:00Z,3674.507976285068,-7.878797139539529,NA
ET4b,2023-03-11T09:15:00Z,3674.507976285068,-7.878797139539529,NA
ET4b,2023-03-11T09:30:00Z,3674.507976285068,-7.878797139539529,NA
ET4b,2023-03-11T09:45:00Z,3674.507976285068,-7.878797139539529,NA
ET4b,2023-03-11T10:00:00Z,3674.507976285068,-7.878797139539529,NA
ET4b,2023-03-11T10:15:00Z,3674.507976285068,-7.878797139539529,NA
ET4b,2023-03-11T10:30:00Z,3674.507976285068,-7.878797139539529,NA
ET4b,2023-03-11T10:45:00Z,3674.507976285068,-7.878797139539529,NA
ET4b,2023-03-11T11:00:00Z,3674.507976285068,-7.878797139539529,NA
ET4b,2023-03-11T11:15:00Z,3674.507976285068,-7.878797139539529,NA
ET4b,2023-03-11T11:30:00Z,3674.507976285068,-7.878797139539529,NA
ET4b,2023-03-11T11:45:00Z,3674.507976285068,-7.878797139539529,NA
ET4b,2023-03-11T12:00:00Z,3674.507976285068,-7.878797139539529,NA
ET4b,2023-03-11T12:15:00Z,3674.507976285068,-7.878797139539529,NA
ET4b,2023-03-11T12:30:00Z,3674.507976285068,-7.878797139539529,NA
ET4b,2023-03-11T12:45:00Z,3674.507976285068,-7.878797139539529,NA
ET4b,2023-03-11T13:00:00Z,3674.507976285068,-7.878797139539529,NA
ET4b,2023-03-11T13:15:00Z,3674.507976285068,-7.878797139539529,NA
ET4b,2023-03-11T13:30:00Z,3674.507976285068,-7.878797139539529,NA
ET4b,2023-03-11T13:45:00Z,3674.507976285068,-7.878797139539529,NA
ET4b,2023-03-11T14:00:00Z,3674.507976285068,-7.878797139539529,NA
ET4b,2023-03-11T14:15:00Z,3674.507976285068,-7.878797139539529,NA
ET4b,2023-03-11T14:30:00Z,3674.507976285068,-7.878797139539529,NA
ET4b,2023-03-11T14:45:00Z,3674.236293625084,-8.15047979952351,NA
ET4b,2023-03-11T15:00:00Z,3674.236293625084,-8.15047979952351,NA
ET4b,2023-03-11T15:15:00Z,3674.236293625084,-8.15047979952351,NA
ET4b,2023-03-11T15:30:00Z,3674.236293625084,-8.15047979952351,NA
ET4b,2023-03-11T15:45:00Z,3674.236293625084,-8.15047979952351,NA
ET4b,2023-03-11T16:00:00Z,3674.236293625084,-8.15047979952351,NA
ET4b,2023-03-11T16:15:00Z,3674.507976285068,-7.878797139539529,NA
ET4b,2023-03-11T16:30:00Z,3674.236293625084,-8.15047979952351,NA
ET4b,2023-03-11T16:45:00Z,3674.236293625084,-8.15047979952351,NA
ET4b,2023-03-11T17:00:00Z,3674.507976285068,-7.878797139539529,NA
ET4b,2023-03-11T17:15:00Z,3674.236293625084,-8.15047979952351,NA
ET4b,2023-03-11T17:30:00Z,3674.507976285068,-7.878797139539529,NA
ET4b,2023-03-11T17:45:00Z,3674.236293625084,-8.15047979952351,NA
ET4b,2023-03-11T18:00:00Z,3674.507976285068,-7.878797139539529,NA
ET4b,2023-03-11T18:15:00Z,3674.236293625084,-8.15047979952351,NA
ET4b,2023-03-11T18:30:00Z,3674.236293625084,-8.15047979952351,NA
ET4b,2023-03-11T18:45:00Z,3674.507976285068,-7.878797139539529,NA
ET4b,2023-03-11T19:00:00Z,3674.507976285068,-7.878797139539529,NA
ET4b,2023-03-11T19:15:00Z,3674.236293625084,-8.15047979952351,NA
ET4b,2023-03-11T19:30:00Z,3674.236293625084,-8.15047979952351,NA
ET4b,2023-03-11T19:45:00Z,3674.236293625084,-8.15047979952351,NA
ET4b,2023-03-11T20:00:00Z,3674.236293625084,-8.15047979952351,NA
ET4b,2023-03-11T20:15:00Z,3674.507976285068,-7.878797139539529,NA
ET4b,2023-03-11T20:30:00Z,3674.507976285068,-7.878797139539529,NA
ET4b,2023-03-11T20:45:00Z,3674.507976285068,-7.878797139539529,NA
ET4b,2023-03-11T21:00:00Z,3674.507976285068,-7.878797139539529,NA
ET4b,2023-03-11T21:15:00Z,3674.507976285068,-7.878797139539529,NA
ET4b,2023-03-11T21:30:00Z,3674.779658945052,-7.607114479555548,NA
ET4b,2023-03-11T21:45:00Z,3674.779658945052,-7.607114479555548,NA
ET4b,2023-03-11T22:00:00Z,3674.779658945052,-7.607114479555548,NA
ET4b,2023-03-11T22:15:00Z,3675.0513416050367,-7.335431819570658,NA
ET4b,2023-03-11T22:30:00Z,3674.779658945052,-7.607114479555548,NA
ET4b,2023-03-11T22:45:00Z,3674.779658945052,-7.607114479555548,NA
ET4b,2023-03-11T23:00:00Z,3674.779658945052,-7.607114479555548,NA
ET4b,2023-03-11T23:15:00Z,3674.779658945052,-7.607114479555548,NA
ET4b,2023-03-11T23:30:00Z,3674.779658945052,-7.607114479555548,NA
ET4b,2023-03-11T23:45:00Z,3675.0513416050367,-7.335431819570658,NA
ET4b,2023-03-12T00:00:00Z,3675.0513416050367,-7.335431819570658,NA
ET4b,2023-03-12T00:15:00Z,3674.779658945052,-7.607114479555548,NA
ET4b,2023-03-12T00:30:00Z,3674.779658945052,-7.607114479555548,NA
ET4b,2023-03-12T00:45:00Z,3674.779658945052,-7.607114479555548,NA
ET4b,2023-03-12T01:00:00Z,3674.779658945052,-7.607114479555548,NA
ET4b,2023-03-12T01:15:00Z,3675.0513416050367,-7.335431819570658,NA
ET4b,2023-03-12T01:30:00Z,3675.0513416050367,-7.335431819570658,NA
ET4b,2023-03-12T01:45:00Z,3675.0513416050367,-7.335431819570658,NA
ET4b,2023-03-12T02:00:00Z,3675.3230242650206,-7.063749159586678,NA
ET4b,2023-03-12T02:15:00Z,3675.3230242650206,-7.063749159586678,NA
ET4b,2023-03-12T02:30:00Z,3675.5947069250046,-6.792066499602697,NA
ET4b,2023-03-12T02:45:00Z,3675.5947069250046,-6.792066499602697,NA
ET4b,2023-03-12T03:00:00Z,3675.5947069250046,-6.792066499602697,NA
ET4b,2023-03-12T03:15:00Z,3675.5947069250046,-6.792066499602697,NA
ET4b,2023-03-12T03:30:00Z,3675.5947069250046,-6.792066499602697,NA
ET4b,2023-03-12T03:45:00Z,3675.5947069250046,-6.792066499602697,NA
ET4b,2023-03-12T04:00:00Z,3675.5947069250046,-6.792066499602697,NA
ET4b,2023-03-12T04:15:00Z,3675.5947069250046,-6.792066499602697,NA
ET4b,2023-03-12T04:30:00Z,3675.5947069250046,-6.792066499602697,NA
ET4b,2023-03-12T04:45:00Z,3675.5947069250046,-6.792066499602697,NA
ET4b,2023-03-12T05:00:00Z,3675.866389584989,-6.520383839618262,NA
ET4b,2023-03-12T05:15:00Z,3676.138072244973,-6.248701179634281,NA
ET4b,2023-03-12T05:30:00Z,3676.138072244973,-6.248701179634281,NA
ET4b,2023-03-12T05:45:00Z,3676.138072244973,-6.248701179634281,NA
ET4b,2023-03-12T06:00:00Z,3676.138072244973,-6.248701179634281,NA
ET4b,2023-03-12T06:15:00Z,3676.138072244973,-6.248701179634281,NA
ET4b,2023-03-12T06:30:00Z,3675.866389584989,-6.520383839618262,NA
ET4b,2023-03-12T06:45:00Z,3675.866389584989,-6.520383839618262,NA
ET4b,2023-03-12T07:00:00Z,3675.866389584989,-6.520383839618262,NA
ET4b,2023-03-12T07:15:00Z,3675.866389584989,-6.520383839618262,NA
ET4b,2023-03-12T07:30:00Z,3675.866389584989,-6.520383839618262,NA
ET4b,2023-03-12T07:45:00Z,3675.866389584989,-6.520383839618262,NA
ET4b,2023-03-12T08:00:00Z,3675.866389584989,-6.520383839618262,NA
ET4b,2023-03-12T08:15:00Z,3675.866389584989,-6.520383839618262,NA
ET4b,2023-03-12T08:30:00Z,3675.866389584989,-6.520383839618262,NA
ET4b,2023-03-12T08:45:00Z,3675.866389584989,-6.520383839618262,NA
ET4b,2023-03-12T09:00:00Z,3675.866389584989,-6.520383839618262,NA
ET4b,2023-03-12T09:15:00Z,3675.866389584989,-6.520383839618262,NA
ET4b,2023-03-12T09:30:00Z,3675.866389584989,-6.520383839618262,NA
ET4b,2023-03-12T09:45:00Z,3675.866389584989,-6.520383839618262,NA
ET4b,2023-03-12T10:00:00Z,3675.866389584989,-6.520383839618262,NA
ET4b,2023-03-12T10:15:00Z,3675.866389584989,-6.520383839618262,NA
ET4b,2023-03-12T10:30:00Z,3675.866389584989,-6.520383839618262,NA
ET4b,2023-03-12T10:45:00Z,3675.5947069250046,-6.792066499602697,NA
ET4b,2023-03-12T11:00:00Z,3675.5947069250046,-6.792066499602697,NA
ET4b,2023-03-12T11:15:00Z,3675.5947069250046,-6.792066499602697,NA
ET4b,2023-03-12T11:30:00Z,3675.5947069250046,-6.792066499602697,NA
ET4b,2023-03-12T11:45:00Z,3675.5947069250046,-6.792066499602697,NA
ET4b,2023-03-12T12:00:00Z,3675.5947069250046,-6.792066499602697,NA
ET4b,2023-03-12T12:15:00Z,3675.3230242650206,-7.063749159586678,NA
ET4b,2023-03-12T12:30:00Z,3675.5947069250046,-6.792066499602697,NA
ET4b,2023-03-12T12:45:00Z,3675.5947069250046,-6.792066499602697,NA
ET4b,2023-03-12T13:00:00Z,3675.5947069250046,-6.792066499602697,NA
ET4b,2023-03-12T13:15:00Z,3675.3230242650206,-7.063749159586678,NA
ET4b,2023-03-12T13:30:00Z,3675.3230242650206,-7.063749159586678,NA
ET4b,2023-03-12T13:45:00Z,3675.3230242650206,-7.063749159586678,NA
ET4b,2023-03-12T14:00:00Z,3675.3230242650206,-7.063749159586678,NA
ET4b,2023-03-12T14:15:00Z,3675.3230242650206,-7.063749159586678,NA
