Dendrometer,Timestamp,Radius.OG,Radius,jumpStart
FB1a,2022-12-23T23:15:00Z,5989.244239349673,4340.434081046389,NA
FB1a,2022-12-23T23:30:00Z,5990.0592873296255,4341.249129026341,NA
FB1a,2022-12-23T23:45:00Z,5990.33096998961,4341.520811686325,NA
FB1a,2022-12-24T00:00:00Z,5990.33096998961,4341.520811686325,NA
FB1a,2022-12-24T00:15:00Z,5989.787604669642,4340.977446366358,NA
FB1a,2022-12-24T00:30:00Z,5990.0592873296255,4341.249129026341,NA
FB1a,2022-12-24T00:45:00Z,5990.602652649593,4341.7924943463095,NA
FB1a,2022-12-24T01:00:00Z,5990.33096998961,4341.520811686325,NA
FB1a,2022-12-24T01:15:00Z,5990.874335309578,4342.064177006294,NA
FB1a,2022-12-24T01:30:00Z,5990.874335309578,4342.064177006294,NA
FB1a,2022-12-24T01:45:00Z,5990.602652649593,4341.7924943463095,NA
FB1a,2022-12-24T02:00:00Z,5990.0592873296255,4341.249129026341,NA
FB1a,2022-12-24T02:15:00Z,5991.68938328953,4342.879224986245,NA
FB1a,2022-12-24T02:30:00Z,5991.417700629546,4342.607542326261,NA
FB1a,2022-12-24T02:45:00Z,5990.602652649593,4341.7924943463095,NA
FB1a,2022-12-24T03:00:00Z,5991.417700629546,4342.607542326261,NA
FB1a,2022-12-24T03:15:00Z,5991.961065949515,4343.15090764623,NA
FB1a,2022-12-24T03:30:00Z,5991.417700629546,4342.607542326261,NA
FB1a,2022-12-24T03:45:00Z,5991.68938328953,4342.879224986245,NA
FB1a,2022-12-24T04:00:00Z,5991.68938328953,4342.879224986245,NA
FB1a,2022-12-24T04:15:00Z,5991.417700629546,4342.607542326261,NA
FB1a,2022-12-24T04:30:00Z,5991.417700629546,4342.607542326261,NA
FB1a,2022-12-24T04:45:00Z,5991.417700629546,4342.607542326261,NA
FB1a,2022-12-24T05:00:00Z,5991.68938328953,4342.879224986245,NA
FB1a,2022-12-24T05:15:00Z,5991.417700629546,4342.607542326261,NA
FB1a,2022-12-24T05:30:00Z,5991.417700629546,4342.607542326261,NA
FB1a,2022-12-24T05:45:00Z,5991.417700629546,4342.607542326261,NA
FB1a,2022-12-24T06:00:00Z,5991.417700629546,4342.607542326261,NA
FB1a,2022-12-24T06:15:00Z,5991.417700629546,4342.607542326261,NA
FB1a,2022-12-24T06:30:00Z,5991.146017969562,4342.335859666278,NA
FB1a,2022-12-24T06:45:00Z,5991.417700629546,4342.607542326261,NA
FB1a,2022-12-24T07:00:00Z,5991.417700629546,4342.607542326261,NA
FB1a,2022-12-24T07:15:00Z,5991.417700629546,4342.607542326261,NA
FB1a,2022-12-24T07:30:00Z,5991.146017969562,4342.335859666278,NA
FB1a,2022-12-24T07:45:00Z,5990.874335309578,4342.064177006294,NA
FB1a,2022-12-24T08:00:00Z,5990.33096998961,4341.520811686325,NA
FB1a,2022-12-24T08:15:00Z,5990.0592873296255,4341.249129026341,NA
FB1a,2022-12-24T08:30:00Z,5990.33096998961,4341.520811686325,NA
FB1a,2022-12-24T08:45:00Z,5990.33096998961,4341.520811686325,NA
FB1a,2022-12-24T09:00:00Z,5990.602652649593,4341.7924943463095,NA
FB1a,2022-12-24T09:15:00Z,5990.33096998961,4341.520811686325,NA
FB1a,2022-12-24T09:30:00Z,5990.602652649593,4341.7924943463095,NA
FB1a,2022-12-24T09:45:00Z,5990.874335309578,4342.064177006294,NA
FB1a,2022-12-24T10:00:00Z,5990.874335309578,4342.064177006294,NA
FB1a,2022-12-24T10:15:00Z,5991.146017969562,4342.335859666278,NA
FB1a,2022-12-24T10:30:00Z,5991.146017969562,4342.335859666278,NA
FB1a,2022-12-24T10:45:00Z,5990.874335309578,4342.064177006294,NA
FB1a,2022-12-24T11:00:00Z,5991.68938328953,4342.879224986245,NA
FB1a,2022-12-24T11:15:00Z,5992.504431269483,4343.694272966199,NA
FB1a,2022-12-24T11:30:00Z,6003.371737668847,4343.694272966199,4343.694272966199
FB1a,2022-12-24T11:45:00Z,6006.3602469286725,4346.682782226024,NA
FB1a,2022-12-24T12:00:00Z,6006.9036122486405,4347.226147545991,NA
FB1a,2022-12-24T12:15:00Z,6006.9036122486405,4347.226147545991,NA
FB1a,2022-12-24T12:30:00Z,6007.175294908625,4347.497830205975,NA
FB1a,2022-12-24T12:45:00Z,6007.718660228593,4348.041195525944,NA
FB1a,2022-12-24T13:00:00Z,6007.718660228593,4348.041195525944,NA
FB1a,2022-12-24T13:15:00Z,6007.990342888576,4348.312878185927,NA
FB1a,2022-12-24T13:30:00Z,6008.262025548561,4348.584560845911,NA
FB1a,2022-12-24T13:45:00Z,6012.065582788338,4352.38811808569,NA
FB1a,2022-12-24T14:00:00Z,6011.793900128354,4352.116435425705,NA
FB1a,2022-12-24T14:15:00Z,6011.793900128354,4352.116435425705,NA
FB1a,2022-12-24T14:30:00Z,6011.793900128354,4352.116435425705,NA
FB1a,2022-12-24T14:45:00Z,6011.250534808386,4351.573070105736,NA
FB1a,2022-12-24T15:00:00Z,6011.250534808386,4351.573070105736,NA
FB1a,2022-12-24T15:15:00Z,6011.793900128354,4352.116435425705,NA
FB1a,2022-12-24T15:30:00Z,6011.793900128354,4352.116435425705,NA
FB1a,2022-12-24T15:45:00Z,6011.793900128354,4352.116435425705,NA
FB1a,2022-12-24T16:00:00Z,6011.793900128354,4352.116435425705,NA
FB1a,2022-12-24T16:15:00Z,6011.793900128354,4352.116435425705,NA
FB1a,2022-12-24T16:30:00Z,6011.793900128354,4352.116435425705,NA
FB1a,2022-12-24T16:45:00Z,6011.793900128354,4352.116435425705,NA
FB1a,2022-12-24T17:00:00Z,6011.793900128354,4352.116435425705,NA
FB1a,2022-12-24T17:15:00Z,6011.793900128354,4352.116435425705,NA
FB1a,2022-12-24T17:30:00Z,6011.52221746837,4351.844752765721,NA
FB1a,2022-12-24T17:45:00Z,6011.52221746837,4351.844752765721,NA
FB1a,2022-12-24T18:00:00Z,6011.52221746837,4351.844752765721,NA
FB1a,2022-12-24T18:15:00Z,6011.52221746837,4351.844752765721,NA
FB1a,2022-12-24T18:30:00Z,6011.52221746837,4351.844752765721,NA
FB1a,2022-12-24T18:45:00Z,6011.52221746837,4351.844752765721,NA
FB1a,2022-12-24T19:00:00Z,6011.250534808386,4351.573070105736,NA
FB1a,2022-12-24T19:15:00Z,6011.250534808386,4351.573070105736,NA
FB1a,2022-12-24T19:30:00Z,6011.250534808386,4351.573070105736,NA
FB1a,2022-12-24T19:45:00Z,6011.52221746837,4351.844752765721,NA
FB1a,2022-12-24T20:00:00Z,6012.337265448323,4352.659800745674,NA
FB1a,2022-12-24T20:15:00Z,6012.337265448323,4352.659800745674,NA
FB1a,2022-12-24T20:30:00Z,6012.065582788338,4352.38811808569,NA
FB1a,2022-12-24T20:45:00Z,6012.065582788338,4352.38811808569,NA
FB1a,2022-12-24T21:00:00Z,6012.065582788338,4352.38811808569,NA
FB1a,2022-12-24T21:15:00Z,6011.793900128354,4352.116435425705,NA
FB1a,2022-12-24T21:30:00Z,6011.793900128354,4352.116435425705,NA
FB1a,2022-12-24T21:45:00Z,6011.52221746837,4351.844752765721,NA
FB1a,2022-12-24T22:00:00Z,6011.793900128354,4352.116435425705,NA
FB1a,2022-12-24T22:15:00Z,6011.52221746837,4351.844752765721,NA
FB1a,2022-12-24T22:30:00Z,6011.250534808386,4351.573070105736,NA
FB1a,2022-12-24T22:45:00Z,6011.250534808386,4351.573070105736,NA
FB1a,2022-12-24T23:00:00Z,6011.250534808386,4351.573070105736,NA
FB1a,2022-12-24T23:15:00Z,6010.978852148402,4351.301387445754,NA
FB1a,2022-12-24T23:30:00Z,6011.793900128354,4352.116435425705,NA
FB1a,2022-12-24T23:45:00Z,6011.793900128354,4352.116435425705,NA
FB1a,2022-12-25T00:00:00Z,6011.250534808386,4351.573070105736,NA
FB1a,2022-12-25T00:15:00Z,6011.250534808386,4351.573070105736,NA
FB1a,2022-12-25T00:30:00Z,6011.52221746837,4351.844752765721,NA
FB1a,2022-12-25T00:45:00Z,6011.52221746837,4351.844752765721,NA
FB1a,2022-12-25T01:00:00Z,6011.793900128354,4352.116435425705,NA
FB1a,2022-12-25T01:15:00Z,6012.065582788338,4352.38811808569,NA
FB1a,2022-12-25T01:30:00Z,6012.065582788338,4352.38811808569,NA
FB1a,2022-12-25T01:45:00Z,6012.065582788338,4352.38811808569,NA
FB1a,2022-12-25T02:00:00Z,6012.065582788338,4352.38811808569,NA
FB1a,2022-12-25T02:15:00Z,6012.337265448323,4352.659800745674,NA
FB1a,2022-12-25T02:30:00Z,6012.337265448323,4352.659800745674,NA
FB1a,2022-12-25T02:45:00Z,6012.337265448323,4352.659800745674,NA
FB1a,2022-12-25T03:00:00Z,6012.337265448323,4352.659800745674,NA
FB1a,2022-12-25T03:15:00Z,6012.065582788338,4352.38811808569,NA
FB1a,2022-12-25T03:30:00Z,6011.793900128354,4352.116435425705,NA
FB1a,2022-12-25T03:45:00Z,6012.065582788338,4352.38811808569,NA
FB1a,2022-12-25T04:00:00Z,6012.065582788338,4352.38811808569,NA
FB1a,2022-12-25T04:15:00Z,6012.337265448323,4352.659800745674,NA
FB1a,2022-12-25T04:30:00Z,6012.337265448323,4352.659800745674,NA
FB1a,2022-12-25T04:45:00Z,6012.608948108306,4352.931483405657,NA
FB1a,2022-12-25T05:00:00Z,6012.608948108306,4352.931483405657,NA
FB1a,2022-12-25T05:15:00Z,6012.608948108306,4352.931483405657,NA
FB1a,2022-12-25T05:30:00Z,6012.337265448323,4352.659800745674,NA
FB1a,2022-12-25T05:45:00Z,6012.337265448323,4352.659800745674,NA
FB1a,2022-12-25T06:00:00Z,6012.337265448323,4352.659800745674,NA
FB1a,2022-12-25T06:15:00Z,6012.337265448323,4352.659800745674,NA
FB1a,2022-12-25T06:30:00Z,6012.337265448323,4352.659800745674,NA
FB1a,2022-12-25T06:45:00Z,6012.337265448323,4352.659800745674,NA
FB1a,2022-12-25T07:00:00Z,6012.337265448323,4352.659800745674,NA
FB1a,2022-12-25T07:15:00Z,6012.337265448323,4352.659800745674,NA
FB1a,2022-12-25T07:30:00Z,6012.337265448323,4352.659800745674,NA
FB1a,2022-12-25T07:45:00Z,6012.337265448323,4352.659800745674,NA
FB1a,2022-12-25T08:00:00Z,6012.337265448323,4352.659800745674,NA
FB1a,2022-12-25T08:15:00Z,6012.065582788338,4352.38811808569,NA
FB1a,2022-12-25T08:30:00Z,6012.065582788338,4352.38811808569,NA
FB1a,2022-12-25T08:45:00Z,6012.337265448323,4352.659800745674,NA
FB1a,2022-12-25T09:00:00Z,6012.608948108306,4352.931483405657,NA
FB1a,2022-12-25T09:15:00Z,6012.608948108306,4352.931483405657,NA
FB1a,2022-12-25T09:30:00Z,6012.608948108306,4352.931483405657,NA
FB1a,2022-12-25T09:45:00Z,6013.152313428275,4353.474848725626,NA
FB1a,2022-12-25T10:00:00Z,6012.880630768291,4353.203166065641,NA
FB1a,2022-12-25T10:15:00Z,6013.152313428275,4353.474848725626,NA
FB1a,2022-12-25T10:30:00Z,6013.152313428275,4353.474848725626,NA
FB1a,2022-12-25T10:45:00Z,6013.423996088259,4353.74653138561,NA
FB1a,2022-12-25T11:00:00Z,6013.695678748243,4354.0182140455945,NA
FB1a,2022-12-25T11:15:00Z,6015.325774708148,4355.648310005499,NA
FB1a,2022-12-25T11:30:00Z,6015.869140028116,4356.191675325466,NA
FB1a,2022-12-25T11:45:00Z,6016.412505348084,4356.735040645435,NA
FB1a,2022-12-25T12:00:00Z,6016.412505348084,4356.735040645435,NA
FB1a,2022-12-25T12:15:00Z,6016.1408226881,4356.463357985451,NA
FB1a,2022-12-25T12:30:00Z,6016.412505348084,4356.735040645435,NA
FB1a,2022-12-25T12:45:00Z,6022.117841207751,4362.440376505101,NA
FB1a,2022-12-25T13:00:00Z,6022.117841207751,4362.440376505101,NA
FB1a,2022-12-25T13:15:00Z,6022.389523867734,4362.7120591650855,NA
FB1a,2022-12-25T13:30:00Z,6023.204571847687,4363.527107145037,NA
FB1a,2022-12-25T13:45:00Z,6023.204571847687,4363.527107145037,NA
FB1a,2022-12-25T14:00:00Z,6023.204571847687,4363.527107145037,NA
FB1a,2022-12-25T14:15:00Z,6023.204571847687,4363.527107145037,NA
FB1a,2022-12-25T14:30:00Z,6022.661206527719,4362.98374182507,NA
FB1a,2022-12-25T14:45:00Z,6022.932889187703,4363.255424485054,NA
FB1a,2022-12-25T15:00:00Z,6022.932889187703,4363.255424485054,NA
FB1a,2022-12-25T15:15:00Z,6023.204571847687,4363.527107145037,NA
FB1a,2022-12-25T15:30:00Z,6022.932889187703,4363.255424485054,NA
FB1a,2022-12-25T15:45:00Z,6022.932889187703,4363.255424485054,NA
FB1a,2022-12-25T16:00:00Z,6022.932889187703,4363.255424485054,NA
FB1a,2022-12-25T16:15:00Z,6022.932889187703,4363.255424485054,NA
FB1a,2022-12-25T16:30:00Z,6023.204571847687,4363.527107145037,NA
FB1a,2022-12-25T16:45:00Z,6022.932889187703,4363.255424485054,NA
FB1a,2022-12-25T17:00:00Z,6022.932889187703,4363.255424485054,NA
FB1a,2022-12-25T17:15:00Z,6022.932889187703,4363.255424485054,NA
FB1a,2022-12-25T17:30:00Z,6022.932889187703,4363.255424485054,NA
FB1a,2022-12-25T17:45:00Z,6023.204571847687,4363.527107145037,NA
FB1a,2022-12-25T18:00:00Z,6022.932889187703,4363.255424485054,NA
FB1a,2022-12-25T18:15:00Z,6022.932889187703,4363.255424485054,NA
FB1a,2022-12-25T18:30:00Z,6022.932889187703,4363.255424485054,NA
FB1a,2022-12-25T18:45:00Z,6023.204571847687,4363.527107145037,NA
FB1a,2022-12-25T19:00:00Z,6023.204571847687,4363.527107145037,NA
FB1a,2022-12-25T19:15:00Z,6023.476254507671,4363.798789805021,NA
FB1a,2022-12-25T19:30:00Z,6023.476254507671,4363.798789805021,NA
FB1a,2022-12-25T19:45:00Z,6023.747937167655,4364.070472465006,NA
FB1a,2022-12-25T20:00:00Z,6024.562985147608,4364.885520444959,NA
FB1a,2022-12-25T20:15:00Z,6024.291302487623,4364.613837784975,NA
FB1a,2022-12-25T20:30:00Z,6024.562985147608,4364.885520444959,NA
FB1a,2022-12-25T20:45:00Z,6024.562985147608,4364.885520444959,NA
FB1a,2022-12-25T21:00:00Z,6024.562985147608,4364.885520444959,NA
FB1a,2022-12-25T21:15:00Z,6024.562985147608,4364.885520444959,NA
FB1a,2022-12-25T21:30:00Z,6024.562985147608,4364.885520444959,NA
FB1a,2022-12-25T21:45:00Z,6024.291302487623,4364.613837784975,NA
FB1a,2022-12-25T22:00:00Z,6024.019619827639,4364.34215512499,NA
FB1a,2022-12-25T22:15:00Z,6024.019619827639,4364.34215512499,NA
FB1a,2022-12-25T22:30:00Z,6024.019619827639,4364.34215512499,NA
FB1a,2022-12-25T22:45:00Z,6024.019619827639,4364.34215512499,NA
FB1a,2022-12-25T23:00:00Z,6024.019619827639,4364.34215512499,NA
FB1a,2022-12-25T23:15:00Z,6023.204571847687,4363.527107145037,NA
FB1a,2022-12-25T23:30:00Z,6023.204571847687,4363.527107145037,NA
FB1a,2022-12-25T23:45:00Z,6023.747937167655,4364.070472465006,NA
FB1a,2022-12-26T00:00:00Z,6023.204571847687,4363.527107145037,NA
FB1a,2022-12-26T00:15:00Z,6022.932889187703,4363.255424485054,NA
FB1a,2022-12-26T00:30:00Z,6023.747937167655,4364.070472465006,NA
FB1a,2022-12-26T00:45:00Z,6023.204571847687,4363.527107145037,NA
FB1a,2022-12-26T01:00:00Z,6022.661206527719,4362.98374182507,NA
FB1a,2022-12-26T01:15:00Z,6022.661206527719,4362.98374182507,NA
FB1a,2022-12-26T01:30:00Z,6022.117841207751,4362.440376505101,NA
FB1a,2022-12-26T01:45:00Z,6022.932889187703,4363.255424485054,NA
FB1a,2022-12-26T02:00:00Z,6023.204571847687,4363.527107145037,NA
FB1a,2022-12-26T02:15:00Z,6022.389523867734,4362.7120591650855,NA
FB1a,2022-12-26T02:30:00Z,6022.661206527719,4362.98374182507,NA
FB1a,2022-12-26T02:45:00Z,6023.204571847687,4363.527107145037,NA
FB1a,2022-12-26T03:00:00Z,6023.204571847687,4363.527107145037,NA
FB1a,2022-12-26T03:15:00Z,6023.476254507671,4363.798789805021,NA
FB1a,2022-12-26T03:30:00Z,6023.476254507671,4363.798789805021,NA
FB1a,2022-12-26T03:45:00Z,6023.476254507671,4363.798789805021,NA
FB1a,2022-12-26T04:00:00Z,6023.747937167655,4364.070472465006,NA
FB1a,2022-12-26T04:15:00Z,6023.204571847687,4363.527107145037,NA
FB1a,2022-12-26T04:30:00Z,6023.204571847687,4363.527107145037,NA
FB1a,2022-12-26T04:45:00Z,6023.476254507671,4363.798789805021,NA
FB1a,2022-12-26T05:00:00Z,6023.204571847687,4363.527107145037,NA
FB1a,2022-12-26T05:15:00Z,6023.204571847687,4363.527107145037,NA
FB1a,2022-12-26T05:30:00Z,6023.204571847687,4363.527107145037,NA
FB1a,2022-12-26T05:45:00Z,6023.204571847687,4363.527107145037,NA
FB1a,2022-12-26T06:00:00Z,6023.204571847687,4363.527107145037,NA
FB1a,2022-12-26T06:15:00Z,6023.204571847687,4363.527107145037,NA
FB1a,2022-12-26T06:30:00Z,6023.204571847687,4363.527107145037,NA
FB1a,2022-12-26T06:45:00Z,6023.204571847687,4363.527107145037,NA
FB1a,2022-12-26T07:00:00Z,6022.932889187703,4363.255424485054,NA
FB1a,2022-12-26T07:15:00Z,6022.661206527719,4362.98374182507,NA
FB1a,2022-12-26T07:30:00Z,6022.661206527719,4362.98374182507,NA
FB1a,2022-12-26T07:45:00Z,6022.932889187703,4363.255424485054,NA
FB1a,2022-12-26T08:00:00Z,6023.204571847687,4363.527107145037,NA
FB1a,2022-12-26T08:15:00Z,6023.747937167655,4364.070472465006,NA
FB1a,2022-12-26T08:30:00Z,6023.476254507671,4363.798789805021,NA
FB1a,2022-12-26T08:45:00Z,6023.204571847687,4363.527107145037,NA
FB1a,2022-12-26T09:00:00Z,6022.932889187703,4363.255424485054,NA
FB1a,2022-12-26T09:15:00Z,6023.204571847687,4363.527107145037,NA
FB1a,2022-12-26T09:30:00Z,6023.204571847687,4363.527107145037,NA
FB1a,2022-12-26T09:45:00Z,6023.204571847687,4363.527107145037,NA
FB1a,2022-12-26T10:00:00Z,6023.476254507671,4363.798789805021,NA
FB1a,2022-12-26T10:15:00Z,6023.747937167655,4364.070472465006,NA
FB1a,2022-12-26T10:30:00Z,6023.476254507671,4363.798789805021,NA
FB1a,2022-12-26T10:45:00Z,6023.747937167655,4364.070472465006,NA
FB1a,2022-12-26T11:00:00Z,6023.747937167655,4364.070472465006,NA
FB1a,2022-12-26T11:15:00Z,6023.747937167655,4364.070472465006,NA
FB1a,2022-12-26T11:30:00Z,6023.476254507671,4363.798789805021,NA
FB1a,2022-12-26T11:45:00Z,6023.476254507671,4363.798789805021,NA
FB1a,2022-12-26T12:00:00Z,6023.476254507671,4363.798789805021,NA
FB1a,2022-12-26T12:15:00Z,6023.747937167655,4364.070472465006,NA
FB1a,2022-12-26T12:30:00Z,6023.747937167655,4364.070472465006,NA
FB1a,2022-12-26T12:45:00Z,6023.747937167655,4364.070472465006,NA
FB1a,2022-12-26T13:00:00Z,6023.476254507671,4363.798789805021,NA
FB1a,2022-12-26T13:15:00Z,6023.476254507671,4363.798789805021,NA
FB1a,2022-12-26T13:30:00Z,6023.747937167655,4364.070472465006,NA
FB1a,2022-12-26T13:45:00Z,6023.747937167655,4364.070472465006,NA
FB1a,2022-12-26T14:00:00Z,6024.834667807591,4365.157203104942,NA
FB1a,2022-12-26T14:15:00Z,6024.834667807591,4365.157203104942,NA
FB1a,2022-12-26T14:30:00Z,6025.106350467576,4365.428885764926,NA
FB1a,2022-12-26T14:45:00Z,6025.106350467576,4365.428885764926,NA
FB1a,2022-12-26T15:00:00Z,6024.834667807591,4365.157203104942,NA
FB1a,2022-12-26T15:15:00Z,6024.834667807591,4365.157203104942,NA
FB1a,2022-12-26T15:30:00Z,6024.562985147608,4364.885520444959,NA
FB1a,2022-12-26T15:45:00Z,6025.106350467576,4365.428885764926,NA
FB1a,2022-12-26T16:00:00Z,6025.106350467576,4365.428885764926,NA
FB1a,2022-12-26T16:15:00Z,6025.106350467576,4365.428885764926,NA
FB1a,2022-12-26T16:30:00Z,6025.106350467576,4365.428885764926,NA
FB1a,2022-12-26T16:45:00Z,6024.834667807591,4365.157203104942,NA
FB1a,2022-12-26T17:00:00Z,6024.834667807591,4365.157203104942,NA
FB1a,2022-12-26T17:15:00Z,6024.834667807591,4365.157203104942,NA
FB1a,2022-12-26T17:30:00Z,6024.834667807591,4365.157203104942,NA
FB1a,2022-12-26T17:45:00Z,6024.834667807591,4365.157203104942,NA
FB1a,2022-12-26T18:00:00Z,6024.834667807591,4365.157203104942,NA
FB1a,2022-12-26T18:15:00Z,6024.562985147608,4364.885520444959,NA
FB1a,2022-12-26T18:30:00Z,6024.834667807591,4365.157203104942,NA
FB1a,2022-12-26T18:45:00Z,6024.562985147608,4364.885520444959,NA
FB1a,2022-12-26T19:00:00Z,6024.834667807591,4365.157203104942,NA
FB1a,2022-12-26T19:15:00Z,6024.834667807591,4365.157203104942,NA
FB1a,2022-12-26T19:30:00Z,6024.834667807591,4365.157203104942,NA
FB1a,2022-12-26T19:45:00Z,6025.649715787544,4365.972251084895,NA
FB1a,2022-12-26T20:00:00Z,6026.193081107512,4366.515616404862,NA
FB1a,2022-12-26T20:15:00Z,6025.921398447528,4366.2439337448795,NA
FB1a,2022-12-26T20:30:00Z,6025.921398447528,4366.2439337448795,NA
FB1a,2022-12-26T20:45:00Z,6025.921398447528,4366.2439337448795,NA
FB1a,2022-12-26T21:00:00Z,6025.921398447528,4366.2439337448795,NA
FB1a,2022-12-26T21:15:00Z,6025.378033127559,4365.700568424911,NA
FB1a,2022-12-26T21:30:00Z,6025.106350467576,4365.428885764926,NA
FB1a,2022-12-26T21:45:00Z,6024.834667807591,4365.157203104942,NA
FB1a,2022-12-26T22:00:00Z,6024.562985147608,4364.885520444959,NA
FB1a,2022-12-26T22:15:00Z,6024.562985147608,4364.885520444959,NA
FB1a,2022-12-26T22:30:00Z,6024.834667807591,4365.157203104942,NA
FB1a,2022-12-26T22:45:00Z,6024.562985147608,4364.885520444959,NA
FB1a,2022-12-26T23:00:00Z,6024.834667807591,4365.157203104942,NA
FB1a,2022-12-26T23:15:00Z,6024.834667807591,4365.157203104942,NA
FB1a,2022-12-26T23:30:00Z,6024.834667807591,4365.157203104942,NA
FB1a,2022-12-26T23:45:00Z,6024.562985147608,4364.885520444959,NA
FB1a,2022-12-27T00:00:00Z,6024.291302487623,4364.613837784975,NA
FB1a,2022-12-27T00:15:00Z,6024.291302487623,4364.613837784975,NA
FB1a,2022-12-27T00:30:00Z,6024.291302487623,4364.613837784975,NA
FB1a,2022-12-27T00:45:00Z,6024.019619827639,4364.34215512499,NA
FB1a,2022-12-27T01:00:00Z,6024.562985147608,4364.885520444959,NA
FB1a,2022-12-27T01:15:00Z,6024.562985147608,4364.885520444959,NA
FB1a,2022-12-27T01:30:00Z,6024.291302487623,4364.613837784975,NA
FB1a,2022-12-27T01:45:00Z,6024.019619827639,4364.34215512499,NA
FB1a,2022-12-27T02:00:00Z,6024.291302487623,4364.613837784975,NA
FB1a,2022-12-27T02:15:00Z,6024.291302487623,4364.613837784975,NA
FB1a,2022-12-27T02:30:00Z,6024.291302487623,4364.613837784975,NA
FB1a,2022-12-27T02:45:00Z,6024.019619827639,4364.34215512499,NA
FB1a,2022-12-27T03:00:00Z,6024.291302487623,4364.613837784975,NA
FB1a,2022-12-27T03:15:00Z,6024.019619827639,4364.34215512499,NA
FB1a,2022-12-27T03:30:00Z,6024.019619827639,4364.34215512499,NA
FB1a,2022-12-27T03:45:00Z,6024.291302487623,4364.613837784975,NA
FB1a,2022-12-27T04:00:00Z,6024.019619827639,4364.34215512499,NA
FB1a,2022-12-27T04:15:00Z,6024.291302487623,4364.613837784975,NA
FB1a,2022-12-27T04:30:00Z,6024.291302487623,4364.613837784975,NA
FB1a,2022-12-27T04:45:00Z,6024.834667807591,4365.157203104942,NA
FB1a,2022-12-27T05:00:00Z,6024.562985147608,4364.885520444959,NA
FB1a,2022-12-27T05:15:00Z,6024.562985147608,4364.885520444959,NA
FB1a,2022-12-27T05:30:00Z,6024.834667807591,4365.157203104942,NA
FB1a,2022-12-27T05:45:00Z,6024.562985147608,4364.885520444959,NA
FB1a,2022-12-27T06:00:00Z,6025.649715787544,4365.972251084895,NA
FB1a,2022-12-27T06:15:00Z,6025.378033127559,4365.700568424911,NA
FB1a,2022-12-27T06:30:00Z,6025.649715787544,4365.972251084895,NA
FB1a,2022-12-27T06:45:00Z,6025.106350467576,4365.428885764926,NA
FB1a,2022-12-27T07:00:00Z,6025.649715787544,4365.972251084895,NA
FB1a,2022-12-27T07:15:00Z,6025.649715787544,4365.972251084895,NA
FB1a,2022-12-27T07:30:00Z,6025.649715787544,4365.972251084895,NA
FB1a,2022-12-27T07:45:00Z,6025.921398447528,4366.2439337448795,NA
FB1a,2022-12-27T08:00:00Z,6025.921398447528,4366.2439337448795,NA
FB1a,2022-12-27T08:15:00Z,6025.649715787544,4365.972251084895,NA
FB1a,2022-12-27T08:30:00Z,6025.649715787544,4365.972251084895,NA
FB1a,2022-12-27T08:45:00Z,6025.106350467576,4365.428885764926,NA
FB1a,2022-12-27T09:00:00Z,6025.378033127559,4365.700568424911,NA
FB1a,2022-12-27T09:15:00Z,6025.106350467576,4365.428885764926,NA
FB1a,2022-12-27T09:30:00Z,6027.008129087464,4367.3306643848155,NA
FB1a,2022-12-27T09:45:00Z,6040.5922620866695,4367.3306643848155,4367.3306643848155
FB1a,2022-12-27T10:00:00Z,6041.407310066622,4368.145712364767,NA
FB1a,2022-12-27T10:15:00Z,6041.950675386591,4368.689077684736,NA
FB1a,2022-12-27T10:30:00Z,6041.135627406638,4367.874029704784,NA
FB1a,2022-12-27T10:45:00Z,6041.950675386591,4368.689077684736,NA
FB1a,2022-12-27T11:00:00Z,6042.494040706559,4369.232443004705,NA
FB1a,2022-12-27T11:15:00Z,6042.222358046574,4368.96076034472,NA
FB1a,2022-12-27T11:30:00Z,6042.222358046574,4368.96076034472,NA
FB1a,2022-12-27T11:45:00Z,6042.222358046574,4368.96076034472,NA
FB1a,2022-12-27T12:00:00Z,6041.950675386591,4368.689077684736,NA
FB1a,2022-12-27T12:15:00Z,6041.950675386591,4368.689077684736,NA
FB1a,2022-12-27T12:30:00Z,6041.950675386591,4368.689077684736,NA
FB1a,2022-12-27T12:45:00Z,6042.494040706559,4369.232443004705,NA
FB1a,2022-12-27T13:00:00Z,6042.494040706559,4369.232443004705,NA
FB1a,2022-12-27T13:15:00Z,6042.765723366542,4369.504125664687,NA
FB1a,2022-12-27T13:30:00Z,6042.765723366542,4369.504125664687,NA
FB1a,2022-12-27T13:45:00Z,6042.765723366542,4369.504125664687,NA
FB1a,2022-12-27T14:00:00Z,6043.309088686511,4370.047490984656,NA
FB1a,2022-12-27T14:15:00Z,6043.037406026527,4369.775808324672,NA
FB1a,2022-12-27T14:30:00Z,6043.309088686511,4370.047490984656,NA
FB1a,2022-12-27T14:45:00Z,6043.309088686511,4370.047490984656,NA
FB1a,2022-12-27T15:00:00Z,6043.037406026527,4369.775808324672,NA
FB1a,2022-12-27T15:15:00Z,6043.037406026527,4369.775808324672,NA
FB1a,2022-12-27T15:30:00Z,6043.309088686511,4370.047490984656,NA
FB1a,2022-12-27T15:45:00Z,6043.037406026527,4369.775808324672,NA
FB1a,2022-12-27T16:00:00Z,6043.309088686511,4370.047490984656,NA
FB1a,2022-12-27T16:15:00Z,6043.037406026527,4369.775808324672,NA
