DendroID,date_time,Radius,newRadius,jumpStart
FB3b,2022-10-14T04:30:00Z,3169.4499113746106,3169.4499113746106,NA
FB3b,2022-10-14T04:45:00Z,3169.9932766945785,3169.9932766945785,NA
FB3b,2022-10-14T05:00:00Z,3169.7215940345945,3169.7215940345945,NA
FB3b,2022-10-14T05:15:00Z,3170.264959354563,3170.264959354563,NA
FB3b,2022-10-14T05:30:00Z,3170.808324674531,3170.808324674531,NA
FB3b,2022-10-14T05:45:00Z,3170.808324674531,3170.808324674531,NA
FB3b,2022-10-14T06:00:00Z,3170.536642014547,3170.536642014547,NA
FB3b,2022-10-14T06:15:00Z,3170.808324674531,3170.808324674531,NA
FB3b,2022-10-14T06:30:00Z,3171.0800073345154,3171.0800073345154,NA
FB3b,2022-10-14T06:45:00Z,3171.0800073345154,3171.0800073345154,NA
FB3b,2022-10-14T07:00:00Z,3171.3516899944993,3171.3516899944993,NA
FB3b,2022-10-14T07:15:00Z,3171.6233726544833,3171.6233726544833,NA
FB3b,2022-10-14T07:30:00Z,3171.8950553144673,3171.8950553144673,NA
FB3b,2022-10-14T07:45:00Z,3171.8950553144673,3171.8950553144673,NA
FB3b,2022-10-14T08:00:00Z,3172.1667379744517,3172.1667379744517,NA
FB3b,2022-10-14T08:15:00Z,3172.1667379744517,3172.1667379744517,NA
FB3b,2022-10-14T08:30:00Z,3172.1667379744517,3172.1667379744517,NA
FB3b,2022-10-14T08:45:00Z,3172.1667379744517,3172.1667379744517,NA
FB3b,2022-10-14T09:00:00Z,3172.4384206344357,3172.4384206344357,NA
FB3b,2022-10-14T09:15:00Z,3172.7101032944197,3172.7101032944197,NA
FB3b,2022-10-14T09:30:00Z,3172.4384206344357,3172.4384206344357,NA
FB3b,2022-10-14T09:45:00Z,3172.4384206344357,3172.4384206344357,NA
FB3b,2022-10-14T10:00:00Z,3172.7101032944197,3172.7101032944197,NA
FB3b,2022-10-14T10:15:00Z,3172.7101032944197,3172.7101032944197,NA
FB3b,2022-10-14T10:30:00Z,3172.7101032944197,3172.7101032944197,NA
FB3b,2022-10-14T10:45:00Z,3172.7101032944197,3172.7101032944197,NA
FB3b,2022-10-14T11:00:00Z,3172.7101032944197,3172.7101032944197,NA
FB3b,2022-10-14T11:15:00Z,3173.525151274372,3173.525151274372,NA
FB3b,2022-10-14T11:30:00Z,3173.525151274372,3173.525151274372,NA
FB3b,2022-10-14T11:45:00Z,3173.525151274372,3173.525151274372,NA
FB3b,2022-10-14T12:00:00Z,3175.698612554245,3175.698612554245,NA
FB3b,2022-10-14T12:15:00Z,3175.698612554245,3175.698612554245,NA
FB3b,2022-10-14T12:30:00Z,3175.426929894261,3175.426929894261,NA
FB3b,2022-10-14T12:45:00Z,3177.0570258541657,3177.0570258541657,NA
FB3b,2022-10-14T13:00:00Z,3177.872073834118,3177.872073834118,NA
FB3b,2022-10-14T13:15:00Z,3178.415439154086,3178.415439154086,NA
FB3b,2022-10-14T13:30:00Z,3178.143756494102,3178.143756494102,NA
FB3b,2022-10-14T13:45:00Z,3178.143756494102,3178.143756494102,NA
FB3b,2022-10-14T14:00:00Z,3178.143756494102,3178.143756494102,NA
FB3b,2022-10-14T14:15:00Z,3178.143756494102,3178.143756494102,NA
FB3b,2022-10-14T14:30:00Z,3177.872073834118,3177.872073834118,NA
FB3b,2022-10-14T14:45:00Z,3177.6003911741336,3177.6003911741336,NA
FB3b,2022-10-14T15:00:00Z,3177.6003911741336,3177.6003911741336,NA
FB3b,2022-10-14T15:15:00Z,3177.0570258541657,3177.0570258541657,NA
FB3b,2022-10-14T15:30:00Z,3176.7853431941817,3176.7853431941817,NA
FB3b,2022-10-14T15:45:00Z,3176.5136605341972,3176.5136605341972,NA
FB3b,2022-10-14T16:00:00Z,3175.9702952142293,3175.9702952142293,NA
FB3b,2022-10-14T16:15:00Z,3175.698612554245,3175.698612554245,NA
FB3b,2022-10-14T16:30:00Z,3175.155247234277,3175.155247234277,NA
FB3b,2022-10-14T16:45:00Z,3174.883564574293,3174.883564574293,NA
FB3b,2022-10-14T17:00:00Z,3174.0685165943405,3174.0685165943405,NA
FB3b,2022-10-14T17:15:00Z,3172.981785954404,3172.981785954404,NA
FB3b,2022-10-14T17:30:00Z,3171.3516899944993,3171.3516899944993,NA
FB3b,2022-10-14T17:45:00Z,3171.0800073345154,3171.0800073345154,NA
FB3b,2022-10-14T18:00:00Z,3168.09149807469,3168.09149807469,NA
FB3b,2022-10-14T18:15:00Z,3165.1029888148646,3165.1029888148646,NA
FB3b,2022-10-14T18:30:00Z,3164.8313061548806,3164.8313061548806,NA
FB3b,2022-10-14T18:45:00Z,3164.8313061548806,3164.8313061548806,NA
FB3b,2022-10-14T19:00:00Z,3164.8313061548806,3164.8313061548806,NA
FB3b,2022-10-14T19:15:00Z,3164.8313061548806,3164.8313061548806,NA
FB3b,2022-10-14T19:30:00Z,3164.8313061548806,3164.8313061548806,NA
FB3b,2022-10-14T19:45:00Z,3164.8313061548806,3164.8313061548806,NA
FB3b,2022-10-14T20:00:00Z,3164.2879408349127,3164.2879408349127,NA
FB3b,2022-10-14T20:15:00Z,3164.2879408349127,3164.2879408349127,NA
FB3b,2022-10-14T20:30:00Z,3164.2879408349127,3164.2879408349127,NA
FB3b,2022-10-14T20:45:00Z,3164.2879408349127,3164.2879408349127,NA
FB3b,2022-10-14T21:00:00Z,3164.2879408349127,3164.2879408349127,NA
FB3b,2022-10-14T21:15:00Z,3164.2879408349127,3164.2879408349127,NA
FB3b,2022-10-14T21:30:00Z,3164.2879408349127,3164.2879408349127,NA
FB3b,2022-10-14T21:45:00Z,3164.016258174928,3164.016258174928,NA
FB3b,2022-10-14T22:00:00Z,3164.016258174928,3164.016258174928,NA
FB3b,2022-10-14T22:15:00Z,3164.2879408349127,3164.2879408349127,NA
FB3b,2022-10-14T22:30:00Z,3164.016258174928,3164.016258174928,NA
FB3b,2022-10-14T22:45:00Z,3164.2879408349127,3164.2879408349127,NA
FB3b,2022-10-14T23:00:00Z,3164.2879408349127,3164.2879408349127,NA
FB3b,2022-10-14T23:15:00Z,3164.2879408349127,3164.2879408349127,NA
FB3b,2022-10-14T23:30:00Z,3164.2879408349127,3164.2879408349127,NA
FB3b,2022-10-14T23:45:00Z,3164.2879408349127,3164.2879408349127,NA
FB3b,2022-10-15T00:00:00Z,3164.2879408349127,3164.2879408349127,NA
FB3b,2022-10-15T00:15:00Z,3164.2879408349127,3164.2879408349127,NA
FB3b,2022-10-15T00:30:00Z,3164.5596234948966,3164.5596234948966,NA
FB3b,2022-10-15T00:45:00Z,3164.5596234948966,3164.5596234948966,NA
FB3b,2022-10-15T01:00:00Z,3164.5596234948966,3164.5596234948966,NA
FB3b,2022-10-15T01:15:00Z,3164.8313061548806,3164.8313061548806,NA
FB3b,2022-10-15T01:30:00Z,3164.8313061548806,3164.8313061548806,NA
FB3b,2022-10-15T01:45:00Z,3165.1029888148646,3165.1029888148646,NA
FB3b,2022-10-15T02:00:00Z,3165.1029888148646,3165.1029888148646,NA
FB3b,2022-10-15T02:15:00Z,3165.374671474849,3165.374671474849,NA
FB3b,2022-10-15T02:30:00Z,3165.646354134833,3165.646354134833,NA
FB3b,2022-10-15T02:45:00Z,3166.1897194548014,3166.1897194548014,NA
FB3b,2022-10-15T03:00:00Z,3167.0047674347534,3167.0047674347534,NA
FB3b,2022-10-15T03:15:00Z,3167.276450094738,3167.276450094738,NA
FB3b,2022-10-15T03:30:00Z,3167.548132754722,3167.548132754722,NA
FB3b,2022-10-15T03:45:00Z,3167.548132754722,3167.548132754722,NA
FB3b,2022-10-15T04:00:00Z,3167.8198154147058,3167.8198154147058,NA
FB3b,2022-10-15T04:15:00Z,3169.4499113746106,3169.4499113746106,NA
FB3b,2022-10-15T04:30:00Z,3169.7215940345945,3169.7215940345945,NA
FB3b,2022-10-15T04:45:00Z,3169.4499113746106,3169.4499113746106,NA
FB3b,2022-10-15T05:00:00Z,3170.264959354563,3170.264959354563,NA
FB3b,2022-10-15T05:15:00Z,3170.808324674531,3170.808324674531,NA
FB3b,2022-10-15T05:30:00Z,3171.3516899944993,3171.3516899944993,NA
FB3b,2022-10-15T05:45:00Z,3171.3516899944993,3171.3516899944993,NA
FB3b,2022-10-15T06:00:00Z,3171.3516899944993,3171.3516899944993,NA
FB3b,2022-10-15T06:15:00Z,3171.6233726544833,3171.6233726544833,NA
FB3b,2022-10-15T06:30:00Z,3171.8950553144673,3171.8950553144673,NA
FB3b,2022-10-15T06:45:00Z,3171.6233726544833,3171.6233726544833,NA
FB3b,2022-10-15T07:00:00Z,3172.4384206344357,3172.4384206344357,NA
FB3b,2022-10-15T07:15:00Z,3172.4384206344357,3172.4384206344357,NA
FB3b,2022-10-15T07:30:00Z,3172.4384206344357,3172.4384206344357,NA
FB3b,2022-10-15T07:45:00Z,3172.4384206344357,3172.4384206344357,NA
FB3b,2022-10-15T08:00:00Z,3172.7101032944197,3172.7101032944197,NA
FB3b,2022-10-15T08:15:00Z,3172.7101032944197,3172.7101032944197,NA
FB3b,2022-10-15T08:30:00Z,3172.981785954404,3172.981785954404,NA
FB3b,2022-10-15T08:45:00Z,3173.525151274372,3173.525151274372,NA
FB3b,2022-10-15T09:00:00Z,3173.525151274372,3173.525151274372,NA
FB3b,2022-10-15T09:15:00Z,3173.525151274372,3173.525151274372,NA
FB3b,2022-10-15T09:30:00Z,3174.3401992543245,3174.3401992543245,NA
FB3b,2022-10-15T09:45:00Z,3174.3401992543245,3174.3401992543245,NA
FB3b,2022-10-15T10:00:00Z,3174.3401992543245,3174.3401992543245,NA
FB3b,2022-10-15T10:15:00Z,3174.3401992543245,3174.3401992543245,NA
FB3b,2022-10-15T10:30:00Z,3174.3401992543245,3174.3401992543245,NA
FB3b,2022-10-15T10:45:00Z,3174.0685165943405,3174.0685165943405,NA
FB3b,2022-10-15T11:00:00Z,3174.0685165943405,3174.0685165943405,NA
FB3b,2022-10-15T11:15:00Z,3174.6118819143085,3174.6118819143085,NA
FB3b,2022-10-15T11:30:00Z,3175.155247234277,3175.155247234277,NA
FB3b,2022-10-15T11:45:00Z,3175.426929894261,3175.426929894261,NA
FB3b,2022-10-15T12:00:00Z,3179.2304871340384,3179.2304871340384,NA
FB3b,2022-10-15T12:15:00Z,3180.045535113991,3180.045535113991,NA
FB3b,2022-10-15T12:30:00Z,3181.6756310738956,3181.6756310738956,NA
FB3b,2022-10-15T12:45:00Z,3182.762361713832,3182.762361713832,NA
FB3b,2022-10-15T13:00:00Z,3182.762361713832,3182.762361713832,NA
FB3b,2022-10-15T13:15:00Z,3182.4906790538475,3182.4906790538475,NA
FB3b,2022-10-15T13:30:00Z,3182.4906790538475,3182.4906790538475,NA
FB3b,2022-10-15T13:45:00Z,3182.4906790538475,3182.4906790538475,NA
FB3b,2022-10-15T14:00:00Z,3182.762361713832,3182.762361713832,NA
FB3b,2022-10-15T14:15:00Z,3182.4906790538475,3182.4906790538475,NA
FB3b,2022-10-15T14:30:00Z,3182.4906790538475,3182.4906790538475,NA
FB3b,2022-10-15T14:45:00Z,3182.2189963938636,3182.2189963938636,NA
FB3b,2022-10-15T15:00:00Z,3181.9473137338796,3181.9473137338796,NA
FB3b,2022-10-15T15:15:00Z,3181.403948413911,3181.403948413911,NA
FB3b,2022-10-15T15:30:00Z,3179.773852454007,3179.773852454007,NA
FB3b,2022-10-15T15:45:00Z,3177.6003911741336,3177.6003911741336,NA
FB3b,2022-10-15T16:00:00Z,3172.981785954404,3172.981785954404,NA
FB3b,2022-10-15T16:15:00Z,3168.634863394658,3168.634863394658,NA
FB3b,2022-10-15T16:30:00Z,3166.1897194548014,3166.1897194548014,NA
FB3b,2022-10-15T16:45:00Z,3164.016258174928,3164.016258174928,NA
FB3b,2022-10-15T17:00:00Z,3158.8542876352303,3158.8542876352303,NA
FB3b,2022-10-15T17:15:00Z,3147.986981235866,3158.8542876352303,y
FB3b,2022-10-15T17:30:00Z,3143.64005867612,3154.5073650754844,NA
FB3b,2022-10-15T17:45:00Z,3140.379866756311,3151.2471731556752,NA
FB3b,2022-10-15T18:00:00Z,3140.108184096327,3150.9754904956912,NA
FB3b,2022-10-15T18:15:00Z,3140.108184096327,3150.9754904956912,NA
FB3b,2022-10-15T18:30:00Z,3140.108184096327,3150.9754904956912,NA
FB3b,2022-10-15T18:45:00Z,3139.5648187763586,3150.432125175723,NA
FB3b,2022-10-15T19:00:00Z,3139.8365014363426,3150.703807835707,NA
FB3b,2022-10-15T19:15:00Z,3139.02145345639,3149.8887598557544,NA
FB3b,2022-10-15T19:30:00Z,3134.6745308966447,3145.541837296009,NA
FB3b,2022-10-15T19:45:00Z,3134.1311655766763,3144.9984719760405,NA
FB3b,2022-10-15T20:00:00Z,3134.1311655766763,3144.9984719760405,NA
FB3b,2022-10-15T20:15:00Z,3134.1311655766763,3144.9984719760405,NA
FB3b,2022-10-15T20:30:00Z,3134.4028482366607,3145.270154636025,NA
FB3b,2022-10-15T20:45:00Z,3134.4028482366607,3145.270154636025,NA
FB3b,2022-10-15T21:00:00Z,3134.4028482366607,3145.270154636025,NA
FB3b,2022-10-15T21:15:00Z,3134.4028482366607,3145.270154636025,NA
FB3b,2022-10-15T21:30:00Z,3134.4028482366607,3145.270154636025,NA
FB3b,2022-10-15T21:45:00Z,3134.4028482366607,3145.270154636025,NA
FB3b,2022-10-15T22:00:00Z,3134.4028482366607,3145.270154636025,NA
FB3b,2022-10-15T22:15:00Z,3134.4028482366607,3145.270154636025,NA
FB3b,2022-10-15T22:30:00Z,3134.6745308966447,3145.541837296009,NA
FB3b,2022-10-15T22:45:00Z,3134.4028482366607,3145.270154636025,NA
FB3b,2022-10-15T23:00:00Z,3134.6745308966447,3145.541837296009,NA
FB3b,2022-10-15T23:15:00Z,3134.6745308966447,3145.541837296009,NA
FB3b,2022-10-15T23:30:00Z,3134.6745308966447,3145.541837296009,NA
FB3b,2022-10-15T23:45:00Z,3134.6745308966447,3145.541837296009,NA
FB3b,2022-10-16T00:00:00Z,3134.9462135566287,3145.813519955993,NA
FB3b,2022-10-16T00:15:00Z,3139.2931361163746,3150.160442515739,NA
FB3b,2022-10-16T00:30:00Z,3139.02145345639,3149.8887598557544,NA
FB3b,2022-10-16T00:45:00Z,3139.8365014363426,3150.703807835707,NA
FB3b,2022-10-16T01:00:00Z,3140.923232076279,3151.790538475643,NA
FB3b,2022-10-16T01:15:00Z,3142.2816453762,3153.148951775564,NA
FB3b,2022-10-16T01:30:00Z,3143.368376016136,3154.2356824155004,NA
FB3b,2022-10-16T01:45:00Z,3144.7267893160565,3155.5940957154207,NA
FB3b,2022-10-16T02:00:00Z,3145.270154636025,3156.137461035389,NA
FB3b,2022-10-16T02:15:00Z,3147.1719332559137,3158.039239655278,NA
FB3b,2022-10-16T02:30:00Z,3147.7152985758817,3158.582604975246,NA
FB3b,2022-10-16T02:45:00Z,3148.530346555834,3159.3976529551983,NA
FB3b,2022-10-16T03:00:00Z,3150.160442515739,3161.027748915103,NA
FB3b,2022-10-16T03:15:00Z,3150.9754904956912,3161.8427968950555,NA
FB3b,2022-10-16T03:30:00Z,3150.703807835707,3161.571114235071,NA
FB3b,2022-10-16T03:45:00Z,3151.7905384756436,3162.657844875008,NA
FB3b,2022-10-16T04:00:00Z,3152.6055864555956,3163.47289285496,NA
FB3b,2022-10-16T04:15:00Z,3152.6055864555956,3163.47289285496,NA
FB3b,2022-10-16T04:30:00Z,3153.420634435548,3164.287940834912,NA
FB3b,2022-10-16T04:45:00Z,3153.420634435548,3164.287940834912,NA
FB3b,2022-10-16T05:00:00Z,3153.6923170955324,3164.5596234948966,NA
FB3b,2022-10-16T05:15:00Z,3154.779047735469,3165.646354134833,NA
FB3b,2022-10-16T05:30:00Z,3155.3224130554368,3166.189719454801,NA
FB3b,2022-10-16T05:45:00Z,3155.050730395453,3165.918036794817,NA
FB3b,2022-10-16T06:00:00Z,3155.050730395453,3165.918036794817,NA
FB3b,2022-10-16T06:15:00Z,3155.594095715421,3166.4614021147854,NA
FB3b,2022-10-16T06:30:00Z,3155.865778375405,3166.7330847747694,NA
FB3b,2022-10-16T06:45:00Z,3156.137461035389,3167.0047674347534,NA
FB3b,2022-10-16T07:00:00Z,3157.2241916753255,3168.0914980746898,NA
FB3b,2022-10-16T07:15:00Z,3156.9525090153415,3167.8198154147058,NA
FB3b,2022-10-16T07:30:00Z,3157.2241916753255,3168.0914980746898,NA
FB3b,2022-10-16T07:45:00Z,3158.310922315262,3169.178228714626,NA
FB3b,2022-10-16T08:00:00Z,3157.49587433531,3168.363180734674,NA
FB3b,2022-10-16T08:15:00Z,3158.039239655278,3168.906546054642,NA
FB3b,2022-10-16T08:30:00Z,3158.5826049752463,3169.4499113746106,NA
FB3b,2022-10-16T08:45:00Z,3158.5826049752463,3169.4499113746106,NA
FB3b,2022-10-16T09:00:00Z,3158.5826049752463,3169.4499113746106,NA
FB3b,2022-10-16T09:15:00Z,3158.310922315262,3169.178228714626,NA
FB3b,2022-10-16T09:30:00Z,3158.8542876352303,3169.7215940345945,NA
FB3b,2022-10-16T09:45:00Z,3159.1259702952143,3169.9932766945785,NA
FB3b,2022-10-16T10:00:00Z,3159.9410182751667,3170.808324674531,NA
FB3b,2022-10-16T10:15:00Z,3159.6693356151827,3170.536642014547,NA
FB3b,2022-10-16T10:30:00Z,3159.6693356151827,3170.536642014547,NA
FB3b,2022-10-16T10:45:00Z,3160.2127009351507,3171.080007334515,NA
FB3b,2022-10-16T11:00:00Z,3160.756066255119,3171.6233726544833,NA
FB3b,2022-10-16T11:15:00Z,3160.756066255119,3171.6233726544833,NA
FB3b,2022-10-16T11:30:00Z,3161.027748915103,3171.8950553144673,NA
FB3b,2022-10-16T11:45:00Z,3161.299431575087,3172.1667379744513,NA
FB3b,2022-10-16T12:00:00Z,3162.657844875008,3173.525151274372,NA
FB3b,2022-10-16T12:15:00Z,3162.657844875008,3173.525151274372,NA
FB3b,2022-10-16T12:30:00Z,3163.201210194976,3174.06851659434,NA
FB3b,2022-10-16T12:45:00Z,3164.016258174928,3174.8835645742924,NA
FB3b,2022-10-16T13:00:00Z,3164.016258174928,3174.8835645742924,NA
FB3b,2022-10-16T13:15:00Z,3164.016258174928,3174.8835645742924,NA
FB3b,2022-10-16T13:30:00Z,3164.2879408349127,3175.155247234277,NA
FB3b,2022-10-16T13:45:00Z,3164.2879408349127,3175.155247234277,NA
FB3b,2022-10-16T14:00:00Z,3164.2879408349127,3175.155247234277,NA
FB3b,2022-10-16T14:15:00Z,3164.2879408349127,3175.155247234277,NA
FB3b,2022-10-16T14:30:00Z,3164.016258174928,3174.8835645742924,NA
FB3b,2022-10-16T14:45:00Z,3164.016258174928,3174.8835645742924,NA
FB3b,2022-10-16T15:00:00Z,3164.016258174928,3174.8835645742924,NA
FB3b,2022-10-16T15:15:00Z,3163.744575514944,3174.611881914308,NA
FB3b,2022-10-16T15:30:00Z,3163.744575514944,3174.611881914308,NA
FB3b,2022-10-16T15:45:00Z,3163.744575514944,3174.611881914308,NA
FB3b,2022-10-16T16:00:00Z,3163.4728928549603,3174.3401992543245,NA
FB3b,2022-10-16T16:15:00Z,3163.4728928549603,3174.3401992543245,NA
FB3b,2022-10-16T16:30:00Z,3162.657844875008,3173.525151274372,NA
FB3b,2022-10-16T16:45:00Z,3162.1144795550395,3172.9817859544037,NA
FB3b,2022-10-16T17:00:00Z,3160.484383595135,3171.3516899944993,NA
FB3b,2022-10-16T17:15:00Z,3159.6693356151827,3170.536642014547,NA
FB3b,2022-10-16T17:30:00Z,3159.6693356151827,3170.536642014547,NA
FB3b,2022-10-16T17:45:00Z,3156.9525090153415,3167.8198154147058,NA
FB3b,2022-10-16T18:00:00Z,3156.137461035389,3167.0047674347534,NA
FB3b,2022-10-16T18:15:00Z,3156.137461035389,3167.0047674347534,NA
FB3b,2022-10-16T18:30:00Z,3156.137461035389,3167.0047674347534,NA
FB3b,2022-10-16T18:45:00Z,3155.865778375405,3166.7330847747694,NA
FB3b,2022-10-16T19:00:00Z,3156.137461035389,3167.0047674347534,NA
FB3b,2022-10-16T19:15:00Z,3156.137461035389,3167.0047674347534,NA
FB3b,2022-10-16T19:30:00Z,3156.137461035389,3167.0047674347534,NA
FB3b,2022-10-16T19:45:00Z,3156.137461035389,3167.0047674347534,NA
FB3b,2022-10-16T20:00:00Z,3156.137461035389,3167.0047674347534,NA
FB3b,2022-10-16T20:15:00Z,3156.137461035389,3167.0047674347534,NA
FB3b,2022-10-16T20:30:00Z,3156.137461035389,3167.0047674347534,NA
FB3b,2022-10-16T20:45:00Z,3156.137461035389,3167.0047674347534,NA
FB3b,2022-10-16T21:00:00Z,3156.137461035389,3167.0047674347534,NA
FB3b,2022-10-16T21:15:00Z,3156.137461035389,3167.0047674347534,NA
FB3b,2022-10-16T21:30:00Z,3156.137461035389,3167.0047674347534,NA
FB3b,2022-10-16T21:45:00Z,3156.137461035389,3167.0047674347534,NA
FB3b,2022-10-16T22:00:00Z,3156.137461035389,3167.0047674347534,NA
FB3b,2022-10-16T22:15:00Z,3156.137461035389,3167.0047674347534,NA
FB3b,2022-10-16T22:30:00Z,3156.409143695373,3167.2764500947374,NA
FB3b,2022-10-16T22:45:00Z,3156.137461035389,3167.0047674347534,NA
FB3b,2022-10-16T23:00:00Z,3156.409143695373,3167.2764500947374,NA
FB3b,2022-10-16T23:15:00Z,3156.409143695373,3167.2764500947374,NA
FB3b,2022-10-16T23:30:00Z,3156.409143695373,3167.2764500947374,NA
FB3b,2022-10-16T23:45:00Z,3156.6808263553576,3167.548132754722,NA
FB3b,2022-10-17T00:00:00Z,3156.6808263553576,3167.548132754722,NA
FB3b,2022-10-17T00:15:00Z,3156.9525090153415,3167.8198154147058,NA
FB3b,2022-10-17T00:30:00Z,3156.9525090153415,3167.8198154147058,NA
FB3b,2022-10-17T00:45:00Z,3156.9525090153415,3167.8198154147058,NA
FB3b,2022-10-17T01:00:00Z,3157.2241916753255,3168.0914980746898,NA
FB3b,2022-10-17T01:15:00Z,3157.2241916753255,3168.0914980746898,NA
FB3b,2022-10-17T01:30:00Z,3157.49587433531,3168.363180734674,NA
FB3b,2022-10-17T01:45:00Z,3157.49587433531,3168.363180734674,NA
FB3b,2022-10-17T02:00:00Z,3157.767556995294,3168.634863394658,NA
FB3b,2022-10-17T02:15:00Z,3158.039239655278,3168.906546054642,NA
FB3b,2022-10-17T02:30:00Z,3159.1259702952143,3169.9932766945785,NA
FB3b,2022-10-17T02:45:00Z,3159.1259702952143,3169.9932766945785,NA
FB3b,2022-10-17T03:00:00Z,3160.484383595135,3171.3516899944993,NA
FB3b,2022-10-17T03:15:00Z,3160.484383595135,3171.3516899944993,NA
FB3b,2022-10-17T03:30:00Z,3161.027748915103,3171.8950553144673,NA
FB3b,2022-10-17T03:45:00Z,3161.027748915103,3171.8950553144673,NA
FB3b,2022-10-17T04:00:00Z,3161.8427968950555,3172.7101032944197,NA
FB3b,2022-10-17T04:15:00Z,3162.1144795550395,3172.9817859544037,NA
FB3b,2022-10-17T04:30:00Z,3163.4728928549603,3174.3401992543245,NA
FB3b,2022-10-17T04:45:00Z,3163.744575514944,3174.611881914308,NA
FB3b,2022-10-17T05:00:00Z,3163.744575514944,3174.611881914308,NA
FB3b,2022-10-17T05:15:00Z,3164.2879408349127,3175.155247234277,NA
FB3b,2022-10-17T05:30:00Z,3164.5596234948966,3175.426929894261,NA
FB3b,2022-10-17T05:45:00Z,3164.2879408349127,3175.155247234277,NA
FB3b,2022-10-17T06:00:00Z,3164.5596234948966,3175.426929894261,NA
FB3b,2022-10-17T06:15:00Z,3165.1029888148646,3175.970295214229,NA
FB3b,2022-10-17T06:30:00Z,3165.1029888148646,3175.970295214229,NA
FB3b,2022-10-17T06:45:00Z,3165.1029888148646,3175.970295214229,NA
FB3b,2022-10-17T07:00:00Z,3165.1029888148646,3175.970295214229,NA
FB3b,2022-10-17T07:15:00Z,3165.1029888148646,3175.970295214229,NA
FB3b,2022-10-17T07:30:00Z,3165.1029888148646,3175.970295214229,NA
FB3b,2022-10-17T07:45:00Z,3165.1029888148646,3175.970295214229,NA
FB3b,2022-10-17T08:00:00Z,3165.374671474849,3176.2419778742133,NA
