DendroID,date_time,Radius,newRadius,jumpStart
ET8,2022-07-24T12:15:00Z,2870.327302732107,2886.8999449911375,NA
ET8,2022-07-24T12:30:00Z,2870.055620072123,2886.6282623311536,NA
ET8,2022-07-24T12:45:00Z,2870.055620072123,2886.6282623311536,NA
ET8,2022-07-24T13:00:00Z,2870.055620072123,2886.6282623311536,NA
ET8,2022-07-24T13:15:00Z,2870.055620072123,2886.6282623311536,NA
ET8,2022-07-24T13:30:00Z,2870.055620072123,2886.6282623311536,NA
ET8,2022-07-24T13:45:00Z,2870.055620072123,2886.6282623311536,NA
ET8,2022-07-24T14:00:00Z,2870.055620072123,2886.6282623311536,NA
ET8,2022-07-24T14:15:00Z,2870.055620072123,2886.6282623311536,NA
ET8,2022-07-24T14:30:00Z,2870.055620072123,2886.6282623311536,NA
ET8,2022-07-24T14:45:00Z,2870.055620072123,2886.6282623311536,NA
ET8,2022-07-24T15:00:00Z,2870.055620072123,2886.6282623311536,NA
ET8,2022-07-24T15:15:00Z,2870.055620072123,2886.6282623311536,NA
ET8,2022-07-24T15:30:00Z,2870.055620072123,2886.6282623311536,NA
ET8,2022-07-24T15:45:00Z,2870.598985392091,2887.1716276511215,NA
ET8,2022-07-24T16:00:00Z,2871.1423507120594,2887.71499297109,NA
ET8,2022-07-24T16:15:00Z,2871.1423507120594,2887.71499297109,NA
ET8,2022-07-24T16:30:00Z,2871.957398692012,2888.5300409510423,NA
ET8,2022-07-24T16:45:00Z,2872.50076401198,2889.0734062710108,NA
ET8,2022-07-24T17:00:00Z,2872.50076401198,2889.0734062710108,NA
ET8,2022-07-24T17:15:00Z,2872.229081351996,2888.8017236110263,NA
ET8,2022-07-24T17:30:00Z,2872.229081351996,2888.8017236110263,NA
ET8,2022-07-24T17:45:00Z,2871.957398692012,2888.5300409510423,NA
ET8,2022-07-24T18:00:00Z,2871.957398692012,2888.5300409510423,NA
ET8,2022-07-24T18:15:00Z,2871.957398692012,2888.5300409510423,NA
ET8,2022-07-24T18:30:00Z,2871.6857160320274,2888.258358291058,NA
ET8,2022-07-24T18:45:00Z,2871.6857160320274,2888.258358291058,NA
ET8,2022-07-24T19:00:00Z,2871.6857160320274,2888.258358291058,NA
ET8,2022-07-24T19:15:00Z,2871.6857160320274,2888.258358291058,NA
ET8,2022-07-24T19:30:00Z,2871.6857160320274,2888.258358291058,NA
ET8,2022-07-24T19:45:00Z,2871.6857160320274,2888.258358291058,NA
ET8,2022-07-24T20:00:00Z,2871.6857160320274,2888.258358291058,NA
ET8,2022-07-24T20:15:00Z,2871.957398692012,2888.5300409510423,NA
ET8,2022-07-24T20:30:00Z,2871.957398692012,2888.5300409510423,NA
ET8,2022-07-24T20:45:00Z,2871.957398692012,2888.5300409510423,NA
ET8,2022-07-24T21:00:00Z,2871.957398692012,2888.5300409510423,NA
ET8,2022-07-24T21:15:00Z,2871.957398692012,2888.5300409510423,NA
ET8,2022-07-24T21:30:00Z,2872.229081351996,2888.8017236110263,NA
ET8,2022-07-24T21:45:00Z,2871.957398692012,2888.5300409510423,NA
ET8,2022-07-24T22:00:00Z,2871.957398692012,2888.5300409510423,NA
ET8,2022-07-24T22:15:00Z,2872.229081351996,2888.8017236110263,NA
ET8,2022-07-24T22:30:00Z,2871.957398692012,2888.5300409510423,NA
ET8,2022-07-24T22:45:00Z,2871.957398692012,2888.5300409510423,NA
ET8,2022-07-24T23:00:00Z,2871.957398692012,2888.5300409510423,NA
ET8,2022-07-24T23:15:00Z,2871.957398692012,2888.5300409510423,NA
ET8,2022-07-24T23:30:00Z,2871.957398692012,2888.5300409510423,NA
ET8,2022-07-24T23:45:00Z,2871.6857160320274,2888.258358291058,NA
ET8,2022-07-25T00:00:00Z,2871.957398692012,2888.5300409510423,NA
ET8,2022-07-25T00:15:00Z,2871.957398692012,2888.5300409510423,NA
ET8,2022-07-25T00:30:00Z,2871.957398692012,2888.5300409510423,NA
ET8,2022-07-25T00:45:00Z,2871.957398692012,2888.5300409510423,NA
ET8,2022-07-25T01:00:00Z,2871.957398692012,2888.5300409510423,NA
ET8,2022-07-25T01:15:00Z,2871.957398692012,2888.5300409510423,NA
ET8,2022-07-25T01:30:00Z,2871.957398692012,2888.5300409510423,NA
ET8,2022-07-25T01:45:00Z,2871.957398692012,2888.5300409510423,NA
ET8,2022-07-25T02:00:00Z,2871.6857160320274,2888.258358291058,NA
ET8,2022-07-25T02:15:00Z,2871.6857160320274,2888.258358291058,NA
ET8,2022-07-25T02:30:00Z,2871.6857160320274,2888.258358291058,NA
ET8,2022-07-25T02:45:00Z,2871.6857160320274,2888.258358291058,NA
ET8,2022-07-25T03:00:00Z,2871.6857160320274,2888.258358291058,NA
ET8,2022-07-25T03:15:00Z,2871.6857160320274,2888.258358291058,NA
ET8,2022-07-25T03:30:00Z,2871.6857160320274,2888.258358291058,NA
ET8,2022-07-25T03:45:00Z,2871.957398692012,2888.5300409510423,NA
ET8,2022-07-25T04:00:00Z,2871.6857160320274,2888.258358291058,NA
ET8,2022-07-25T04:15:00Z,2871.6857160320274,2888.258358291058,NA
ET8,2022-07-25T04:30:00Z,2871.6857160320274,2888.258358291058,NA
ET8,2022-07-25T04:45:00Z,2871.6857160320274,2888.258358291058,NA
ET8,2022-07-25T05:00:00Z,2871.6857160320274,2888.258358291058,NA
ET8,2022-07-25T05:15:00Z,2871.6857160320274,2888.258358291058,NA
ET8,2022-07-25T05:30:00Z,2871.6857160320274,2888.258358291058,NA
ET8,2022-07-25T05:45:00Z,2871.6857160320274,2888.258358291058,NA
ET8,2022-07-25T06:00:00Z,2871.6857160320274,2888.258358291058,NA
ET8,2022-07-25T06:15:00Z,2871.6857160320274,2888.258358291058,NA
ET8,2022-07-25T06:30:00Z,2871.6857160320274,2888.258358291058,NA
ET8,2022-07-25T06:45:00Z,2871.6857160320274,2888.258358291058,NA
ET8,2022-07-25T07:00:00Z,2871.6857160320274,2888.258358291058,NA
ET8,2022-07-25T07:15:00Z,2871.957398692012,2888.5300409510423,NA
ET8,2022-07-25T07:30:00Z,2871.6857160320274,2888.258358291058,NA
ET8,2022-07-25T07:45:00Z,2871.6857160320274,2888.258358291058,NA
ET8,2022-07-25T08:00:00Z,2871.957398692012,2888.5300409510423,NA
ET8,2022-07-25T08:15:00Z,2871.957398692012,2888.5300409510423,NA
ET8,2022-07-25T08:30:00Z,2871.957398692012,2888.5300409510423,NA
ET8,2022-07-25T08:45:00Z,2871.957398692012,2888.5300409510423,NA
ET8,2022-07-25T09:00:00Z,2871.957398692012,2888.5300409510423,NA
ET8,2022-07-25T09:15:00Z,2871.957398692012,2888.5300409510423,NA
ET8,2022-07-25T09:30:00Z,2871.957398692012,2888.5300409510423,NA
ET8,2022-07-25T09:45:00Z,2871.957398692012,2888.5300409510423,NA
ET8,2022-07-25T10:00:00Z,2871.957398692012,2888.5300409510423,NA
ET8,2022-07-25T10:15:00Z,2871.957398692012,2888.5300409510423,NA
ET8,2022-07-25T10:30:00Z,2871.957398692012,2888.5300409510423,NA
ET8,2022-07-25T10:45:00Z,2871.957398692012,2888.5300409510423,NA
ET8,2022-07-25T11:00:00Z,2871.957398692012,2888.5300409510423,NA
ET8,2022-07-25T11:15:00Z,2871.957398692012,2888.5300409510423,NA
ET8,2022-07-25T11:30:00Z,2871.957398692012,2888.5300409510423,NA
ET8,2022-07-25T11:45:00Z,2871.957398692012,2888.5300409510423,NA
ET8,2022-07-25T12:00:00Z,2871.957398692012,2888.5300409510423,NA
ET8,2022-07-25T12:15:00Z,2871.957398692012,2888.5300409510423,NA
ET8,2022-07-25T12:30:00Z,2871.957398692012,2888.5300409510423,NA
ET8,2022-07-25T12:45:00Z,2871.957398692012,2888.5300409510423,NA
ET8,2022-07-25T13:00:00Z,2871.957398692012,2888.5300409510423,NA
ET8,2022-07-25T13:15:00Z,2871.957398692012,2888.5300409510423,NA
ET8,2022-07-25T13:30:00Z,2871.6857160320274,2888.258358291058,NA
ET8,2022-07-25T13:45:00Z,2871.6857160320274,2888.258358291058,NA
ET8,2022-07-25T14:00:00Z,2870.598985392091,2887.1716276511215,NA
ET8,2022-07-25T14:15:00Z,2870.327302732107,2886.8999449911375,NA
ET8,2022-07-25T14:30:00Z,2868.4255241122182,2884.9981663712488,NA
ET8,2022-07-25T14:45:00Z,2865.437014852393,2882.0096571114236,NA
ET8,2022-07-25T15:00:00Z,2866.7954281523134,2883.368070411344,NA
ET8,2022-07-25T15:15:00Z,2865.980380172361,2882.5530224313916,NA
ET8,2022-07-25T15:30:00Z,2863.8069188924883,2880.379561151519,NA
ET8,2022-07-25T15:45:00Z,2862.991870912536,2879.5645131715664,NA
ET8,2022-07-25T16:00:00Z,2862.448505592568,2879.0211478515985,NA
ET8,2022-07-25T16:15:00Z,2860.0033616527107,2876.5760039117413,NA
ET8,2022-07-25T16:30:00Z,2846.9625939734738,2863.5352362325043,NA
ET8,2022-07-25T16:45:00Z,2843.159036733696,2859.7316789927268,NA
ET8,2022-07-25T17:00:00Z,2842.343988753744,2858.9166310127744,NA
ET8,2022-07-25T17:15:00Z,2842.07230609376,2858.6449483527904,NA
ET8,2022-07-25T17:30:00Z,2841.8006234337754,2858.373265692806,NA
ET8,2022-07-25T17:45:00Z,2840.9855754538235,2857.558217712854,NA
ET8,2022-07-25T18:00:00Z,2837.725383534014,2854.2980257930444,NA
ET8,2022-07-25T18:15:00Z,2837.45370087403,2854.0263431330604,NA
ET8,2022-07-25T18:30:00Z,2837.45370087403,2854.0263431330604,NA
ET8,2022-07-25T18:45:00Z,2837.45370087403,2854.0263431330604,NA
ET8,2022-07-25T19:00:00Z,2837.45370087403,2854.0263431330604,NA
ET8,2022-07-25T19:15:00Z,2837.45370087403,2854.0263431330604,NA
ET8,2022-07-25T19:30:00Z,2837.45370087403,2854.0263431330604,NA
ET8,2022-07-25T19:45:00Z,2837.45370087403,2854.0263431330604,NA
ET8,2022-07-25T20:00:00Z,2837.45370087403,2854.0263431330604,NA
ET8,2022-07-25T20:15:00Z,2837.182018214046,2853.7546604730765,NA
ET8,2022-07-25T20:30:00Z,2837.182018214046,2853.7546604730765,NA
ET8,2022-07-25T20:45:00Z,2837.45370087403,2854.0263431330604,NA
ET8,2022-07-25T21:00:00Z,2837.45370087403,2854.0263431330604,NA
ET8,2022-07-25T21:15:00Z,2837.182018214046,2853.7546604730765,NA
ET8,2022-07-25T21:30:00Z,2837.182018214046,2853.7546604730765,NA
ET8,2022-07-25T21:45:00Z,2837.45370087403,2854.0263431330604,NA
ET8,2022-07-25T22:00:00Z,2837.182018214046,2853.7546604730765,NA
ET8,2022-07-25T22:15:00Z,2837.45370087403,2854.0263431330604,NA
ET8,2022-07-25T22:30:00Z,2837.45370087403,2854.0263431330604,NA
ET8,2022-07-25T22:45:00Z,2837.45370087403,2854.0263431330604,NA
ET8,2022-07-25T23:00:00Z,2837.45370087403,2854.0263431330604,NA
ET8,2022-07-25T23:15:00Z,2837.45370087403,2854.0263431330604,NA
ET8,2022-07-25T23:30:00Z,2837.45370087403,2854.0263431330604,NA
ET8,2022-07-25T23:45:00Z,2837.182018214046,2853.7546604730765,NA
ET8,2022-07-26T00:00:00Z,2837.45370087403,2854.0263431330604,NA
ET8,2022-07-26T00:15:00Z,2837.45370087403,2854.0263431330604,NA
ET8,2022-07-26T00:30:00Z,2837.45370087403,2854.0263431330604,NA
ET8,2022-07-26T00:45:00Z,2837.45370087403,2854.0263431330604,NA
ET8,2022-07-26T01:00:00Z,2837.725383534014,2854.2980257930444,NA
ET8,2022-07-26T01:15:00Z,2837.725383534014,2854.2980257930444,NA
ET8,2022-07-26T01:30:00Z,2837.725383534014,2854.2980257930444,NA
ET8,2022-07-26T01:45:00Z,2837.725383534014,2854.2980257930444,NA
ET8,2022-07-26T02:00:00Z,2837.997066193998,2854.5697084530284,NA
ET8,2022-07-26T02:15:00Z,2837.997066193998,2854.5697084530284,NA
ET8,2022-07-26T02:30:00Z,2837.997066193998,2854.5697084530284,NA
ET8,2022-07-26T02:45:00Z,2838.2687488539823,2854.841391113013,NA
ET8,2022-07-26T03:00:00Z,2838.2687488539823,2854.841391113013,NA
ET8,2022-07-26T03:15:00Z,2838.2687488539823,2854.841391113013,NA
ET8,2022-07-26T03:30:00Z,2838.2687488539823,2854.841391113013,NA
ET8,2022-07-26T03:45:00Z,2838.2687488539823,2854.841391113013,NA
ET8,2022-07-26T04:00:00Z,2838.2687488539823,2854.841391113013,NA
ET8,2022-07-26T04:15:00Z,2838.5404315139663,2855.113073772997,NA
ET8,2022-07-26T04:30:00Z,2838.2687488539823,2854.841391113013,NA
ET8,2022-07-26T04:45:00Z,2838.5404315139663,2855.113073772997,NA
ET8,2022-07-26T05:00:00Z,2838.5404315139663,2855.113073772997,NA
ET8,2022-07-26T05:15:00Z,2838.5404315139663,2855.113073772997,NA
ET8,2022-07-26T05:30:00Z,2838.5404315139663,2855.113073772997,NA
ET8,2022-07-26T05:45:00Z,2838.8121141739502,2855.384756432981,NA
ET8,2022-07-26T06:00:00Z,2838.8121141739502,2855.384756432981,NA
ET8,2022-07-26T06:15:00Z,2838.8121141739502,2855.384756432981,NA
ET8,2022-07-26T06:30:00Z,2838.8121141739502,2855.384756432981,NA
ET8,2022-07-26T06:45:00Z,2838.8121141739502,2855.384756432981,NA
ET8,2022-07-26T07:00:00Z,2838.8121141739502,2855.384756432981,NA
ET8,2022-07-26T07:15:00Z,2838.8121141739502,2855.384756432981,NA
ET8,2022-07-26T07:30:00Z,2838.8121141739502,2855.384756432981,NA
ET8,2022-07-26T07:45:00Z,2839.0837968339347,2855.6564390929652,NA
ET8,2022-07-26T08:00:00Z,2839.0837968339347,2855.6564390929652,NA
ET8,2022-07-26T08:15:00Z,2839.3554794939187,2855.928121752949,NA
ET8,2022-07-26T08:30:00Z,2839.627162153902,2856.1998044129327,NA
ET8,2022-07-26T08:45:00Z,2839.8988448138866,2856.471487072917,NA
ET8,2022-07-26T09:00:00Z,2839.8988448138866,2856.471487072917,NA
ET8,2022-07-26T09:15:00Z,2839.8988448138866,2856.471487072917,NA
ET8,2022-07-26T09:30:00Z,2840.442210133855,2857.0148523928856,NA
ET8,2022-07-26T09:45:00Z,2840.9855754538235,2857.558217712854,NA
ET8,2022-07-26T10:00:00Z,2841.257258113807,2857.8299003728375,NA
ET8,2022-07-26T10:15:00Z,2841.257258113807,2857.8299003728375,NA
ET8,2022-07-26T10:30:00Z,2841.5289407737914,2858.101583032822,NA
ET8,2022-07-26T10:45:00Z,2841.5289407737914,2858.101583032822,NA
ET8,2022-07-26T11:00:00Z,2841.5289407737914,2858.101583032822,NA
ET8,2022-07-26T11:15:00Z,2841.5289407737914,2858.101583032822,NA
ET8,2022-07-26T11:30:00Z,2841.5289407737914,2858.101583032822,NA
ET8,2022-07-26T11:45:00Z,2841.5289407737914,2858.101583032822,NA
ET8,2022-07-26T12:00:00Z,2841.8006234337754,2858.373265692806,NA
ET8,2022-07-26T12:15:00Z,2841.8006234337754,2858.373265692806,NA
ET8,2022-07-26T12:30:00Z,2842.07230609376,2858.6449483527904,NA
ET8,2022-07-26T12:45:00Z,2841.8006234337754,2858.373265692806,NA
ET8,2022-07-26T13:00:00Z,2841.8006234337754,2858.373265692806,NA
ET8,2022-07-26T13:15:00Z,2841.8006234337754,2858.373265692806,NA
ET8,2022-07-26T13:30:00Z,2841.8006234337754,2858.373265692806,NA
ET8,2022-07-26T13:45:00Z,2841.8006234337754,2858.373265692806,NA
ET8,2022-07-26T14:00:00Z,2841.257258113807,2857.8299003728375,NA
ET8,2022-07-26T14:15:00Z,2841.257258113807,2857.8299003728375,NA
ET8,2022-07-26T14:30:00Z,2841.5289407737914,2858.101583032822,NA
ET8,2022-07-26T14:45:00Z,2841.5289407737914,2858.101583032822,NA
ET8,2022-07-26T15:00:00Z,2841.257258113807,2857.8299003728375,NA
ET8,2022-07-26T15:15:00Z,2841.257258113807,2857.8299003728375,NA
ET8,2022-07-26T15:30:00Z,2841.5289407737914,2858.101583032822,NA
ET8,2022-07-26T15:45:00Z,2841.257258113807,2857.8299003728375,NA
ET8,2022-07-26T16:00:00Z,2841.257258113807,2857.8299003728375,NA
ET8,2022-07-26T16:15:00Z,2841.257258113807,2857.8299003728375,NA
ET8,2022-07-26T16:30:00Z,2841.257258113807,2857.8299003728375,NA
ET8,2022-07-26T16:45:00Z,2841.257258113807,2857.8299003728375,NA
ET8,2022-07-26T17:00:00Z,2841.257258113807,2857.8299003728375,NA
ET8,2022-07-26T17:15:00Z,2841.257258113807,2857.8299003728375,NA
ET8,2022-07-26T17:30:00Z,2841.257258113807,2857.8299003728375,NA
ET8,2022-07-26T17:45:00Z,2841.257258113807,2857.8299003728375,NA
ET8,2022-07-26T18:00:00Z,2841.257258113807,2857.8299003728375,NA
ET8,2022-07-26T18:15:00Z,2841.257258113807,2857.8299003728375,NA
ET8,2022-07-26T18:30:00Z,2841.257258113807,2857.8299003728375,NA
ET8,2022-07-26T18:45:00Z,2840.9855754538235,2857.558217712854,NA
ET8,2022-07-26T19:00:00Z,2840.9855754538235,2857.558217712854,NA
ET8,2022-07-26T19:15:00Z,2840.9855754538235,2857.558217712854,NA
ET8,2022-07-26T19:30:00Z,2840.9855754538235,2857.558217712854,NA
ET8,2022-07-26T19:45:00Z,2840.9855754538235,2857.558217712854,NA
ET8,2022-07-26T20:00:00Z,2840.9855754538235,2857.558217712854,NA
ET8,2022-07-26T20:15:00Z,2840.9855754538235,2857.558217712854,NA
ET8,2022-07-26T20:30:00Z,2840.9855754538235,2857.558217712854,NA
ET8,2022-07-26T20:45:00Z,2840.9855754538235,2857.558217712854,NA
ET8,2022-07-26T21:00:00Z,2841.257258113807,2857.8299003728375,NA
ET8,2022-07-26T21:15:00Z,2841.257258113807,2857.8299003728375,NA
ET8,2022-07-26T21:30:00Z,2840.9855754538235,2857.558217712854,NA
ET8,2022-07-26T21:45:00Z,2840.9855754538235,2857.558217712854,NA
ET8,2022-07-26T22:00:00Z,2840.9855754538235,2857.558217712854,NA
ET8,2022-07-26T22:15:00Z,2840.9855754538235,2857.558217712854,NA
ET8,2022-07-26T22:30:00Z,2840.9855754538235,2857.558217712854,NA
ET8,2022-07-26T22:45:00Z,2840.9855754538235,2857.558217712854,NA
ET8,2022-07-26T23:00:00Z,2840.9855754538235,2857.558217712854,NA
ET8,2022-07-26T23:15:00Z,2840.9855754538235,2857.558217712854,NA
ET8,2022-07-26T23:30:00Z,2841.257258113807,2857.8299003728375,NA
ET8,2022-07-26T23:45:00Z,2841.5289407737914,2858.101583032822,NA
ET8,2022-07-27T00:00:00Z,2841.257258113807,2857.8299003728375,NA
ET8,2022-07-27T00:15:00Z,2841.257258113807,2857.8299003728375,NA
ET8,2022-07-27T00:30:00Z,2841.257258113807,2857.8299003728375,NA
ET8,2022-07-27T00:45:00Z,2841.257258113807,2857.8299003728375,NA
ET8,2022-07-27T01:00:00Z,2841.257258113807,2857.8299003728375,NA
ET8,2022-07-27T01:15:00Z,2841.5289407737914,2858.101583032822,NA
ET8,2022-07-27T01:30:00Z,2841.5289407737914,2858.101583032822,NA
