DendroID,date_time,Radius,newRadius,jumpStart
FB4b,2023-01-27T07:45:00Z,4372.460729784243,4372.460729784243,NA
FB4b,2023-01-27T08:00:00Z,4372.460729784243,4372.460729784243,NA
FB4b,2023-01-27T08:15:00Z,4372.18904712426,4372.18904712426,NA
FB4b,2023-01-27T08:30:00Z,4372.18904712426,4372.18904712426,NA
FB4b,2023-01-27T08:45:00Z,4371.917364464275,4371.917364464275,NA
FB4b,2023-01-27T09:00:00Z,4371.917364464275,4371.917364464275,NA
FB4b,2023-01-27T09:15:00Z,4371.917364464275,4371.917364464275,NA
FB4b,2023-01-27T09:30:00Z,4372.18904712426,4372.18904712426,NA
FB4b,2023-01-27T09:45:00Z,4372.18904712426,4372.18904712426,NA
FB4b,2023-01-27T10:00:00Z,4372.18904712426,4372.18904712426,NA
FB4b,2023-01-27T10:15:00Z,4371.917364464275,4371.917364464275,NA
FB4b,2023-01-27T10:30:00Z,4371.917364464275,4371.917364464275,NA
FB4b,2023-01-27T10:45:00Z,4371.645681804291,4371.645681804291,NA
FB4b,2023-01-27T11:00:00Z,4372.7324124442275,4372.7324124442275,NA
FB4b,2023-01-27T11:15:00Z,4372.7324124442275,4372.7324124442275,NA
FB4b,2023-01-27T11:30:00Z,4372.18904712426,4372.18904712426,NA
FB4b,2023-01-27T11:45:00Z,4371.645681804291,4371.645681804291,NA
FB4b,2023-01-27T12:00:00Z,4371.645681804291,4371.645681804291,NA
FB4b,2023-01-27T12:15:00Z,4371.917364464275,4371.917364464275,NA
FB4b,2023-01-27T12:30:00Z,4371.917364464275,4371.917364464275,NA
FB4b,2023-01-27T12:45:00Z,4371.917364464275,4371.917364464275,NA
FB4b,2023-01-27T13:00:00Z,4372.460729784243,4372.460729784243,NA
FB4b,2023-01-27T13:15:00Z,4371.917364464275,4371.917364464275,NA
FB4b,2023-01-27T13:30:00Z,4371.917364464275,4371.917364464275,NA
FB4b,2023-01-27T13:45:00Z,4371.917364464275,4371.917364464275,NA
FB4b,2023-01-27T14:00:00Z,4371.917364464275,4371.917364464275,NA
FB4b,2023-01-27T14:15:00Z,4371.917364464275,4371.917364464275,NA
FB4b,2023-01-27T14:30:00Z,4371.917364464275,4371.917364464275,NA
FB4b,2023-01-27T14:45:00Z,4371.917364464275,4371.917364464275,NA
FB4b,2023-01-27T15:00:00Z,4371.917364464275,4371.917364464275,NA
FB4b,2023-01-27T15:15:00Z,4373.54746042418,4373.54746042418,NA
FB4b,2023-01-27T15:30:00Z,4372.7324124442275,4372.7324124442275,NA
FB4b,2023-01-27T15:45:00Z,4372.460729784243,4372.460729784243,NA
FB4b,2023-01-27T16:00:00Z,4372.18904712426,4372.18904712426,NA
FB4b,2023-01-27T16:15:00Z,4372.18904712426,4372.18904712426,NA
FB4b,2023-01-27T16:30:00Z,4372.18904712426,4372.18904712426,NA
FB4b,2023-01-27T16:45:00Z,4372.18904712426,4372.18904712426,NA
FB4b,2023-01-27T17:00:00Z,4372.18904712426,4372.18904712426,NA
FB4b,2023-01-27T17:15:00Z,4371.917364464275,4371.917364464275,NA
FB4b,2023-01-27T17:30:00Z,4372.460729784243,4372.460729784243,NA
FB4b,2023-01-27T17:45:00Z,4372.18904712426,4372.18904712426,NA
FB4b,2023-01-27T18:00:00Z,4371.917364464275,4371.917364464275,NA
FB4b,2023-01-27T18:15:00Z,4373.004095104211,4373.004095104211,NA
FB4b,2023-01-27T18:30:00Z,4372.460729784243,4372.460729784243,NA
FB4b,2023-01-27T18:45:00Z,4372.18904712426,4372.18904712426,NA
FB4b,2023-01-27T19:00:00Z,4372.18904712426,4372.18904712426,NA
FB4b,2023-01-27T19:15:00Z,4372.18904712426,4372.18904712426,NA
FB4b,2023-01-27T19:30:00Z,4371.917364464275,4371.917364464275,NA
FB4b,2023-01-27T19:45:00Z,4373.819143084163,4373.819143084163,NA
FB4b,2023-01-27T20:00:00Z,4373.54746042418,4373.54746042418,NA
FB4b,2023-01-27T20:15:00Z,4372.18904712426,4372.18904712426,NA
FB4b,2023-01-27T20:30:00Z,4373.819143084163,4373.819143084163,NA
FB4b,2023-01-27T20:45:00Z,4372.18904712426,4372.18904712426,NA
FB4b,2023-01-27T21:00:00Z,4372.18904712426,4372.18904712426,NA
FB4b,2023-01-27T21:15:00Z,4372.18904712426,4372.18904712426,NA
FB4b,2023-01-27T21:30:00Z,4372.18904712426,4372.18904712426,NA
FB4b,2023-01-27T21:45:00Z,4371.917364464275,4371.917364464275,NA
FB4b,2023-01-27T22:00:00Z,4372.460729784243,4372.460729784243,NA
FB4b,2023-01-27T22:15:00Z,4372.460729784243,4372.460729784243,NA
FB4b,2023-01-27T22:30:00Z,4372.460729784243,4372.460729784243,NA
FB4b,2023-01-27T22:45:00Z,4371.917364464275,4371.917364464275,NA
FB4b,2023-01-27T23:00:00Z,4371.917364464275,4371.917364464275,NA
FB4b,2023-01-27T23:15:00Z,4372.18904712426,4372.18904712426,NA
FB4b,2023-01-27T23:30:00Z,4371.917364464275,4371.917364464275,NA
FB4b,2023-01-27T23:45:00Z,4371.645681804291,4371.645681804291,NA
FB4b,2023-01-28T00:00:00Z,4371.917364464275,4371.917364464275,NA
FB4b,2023-01-28T00:15:00Z,4371.645681804291,4371.645681804291,NA
FB4b,2023-01-28T00:30:00Z,4371.917364464275,4371.917364464275,NA
FB4b,2023-01-28T00:45:00Z,4371.373999144307,4371.373999144307,NA
FB4b,2023-01-28T01:00:00Z,4371.645681804291,4371.645681804291,NA
FB4b,2023-01-28T01:15:00Z,4371.645681804291,4371.645681804291,NA
FB4b,2023-01-28T01:30:00Z,4371.917364464275,4371.917364464275,NA
FB4b,2023-01-28T01:45:00Z,4371.645681804291,4371.645681804291,NA
FB4b,2023-01-28T02:00:00Z,4371.373999144307,4371.373999144307,NA
FB4b,2023-01-28T02:15:00Z,4371.645681804291,4371.645681804291,NA
FB4b,2023-01-28T02:30:00Z,4371.645681804291,4371.645681804291,NA
FB4b,2023-01-28T02:45:00Z,4371.373999144307,4371.373999144307,NA
FB4b,2023-01-28T03:00:00Z,4371.102316484323,4371.102316484323,NA
FB4b,2023-01-28T03:15:00Z,4371.373999144307,4371.373999144307,NA
FB4b,2023-01-28T03:30:00Z,4371.645681804291,4371.645681804291,NA
FB4b,2023-01-28T03:45:00Z,4371.102316484323,4371.102316484323,NA
FB4b,2023-01-28T04:00:00Z,4370.830633824338,4370.830633824338,NA
FB4b,2023-01-28T04:15:00Z,4370.830633824338,4370.830633824338,NA
FB4b,2023-01-28T04:30:00Z,4370.558951164355,4370.558951164355,NA
FB4b,2023-01-28T04:45:00Z,4371.102316484323,4371.102316484323,NA
FB4b,2023-01-28T05:00:00Z,4370.015585844386,4370.015585844386,NA
FB4b,2023-01-28T05:15:00Z,4370.28726850437,4370.28726850437,NA
FB4b,2023-01-28T05:30:00Z,4369.472220524418,4369.472220524418,NA
FB4b,2023-01-28T05:45:00Z,4369.743903184402,4369.743903184402,NA
FB4b,2023-01-28T06:00:00Z,4370.015585844386,4370.015585844386,NA
FB4b,2023-01-28T06:15:00Z,4369.743903184402,4369.743903184402,NA
FB4b,2023-01-28T06:30:00Z,4369.472220524418,4369.472220524418,NA
FB4b,2023-01-28T06:45:00Z,4369.472220524418,4369.472220524418,NA
FB4b,2023-01-28T07:00:00Z,4369.472220524418,4369.472220524418,NA
FB4b,2023-01-28T07:15:00Z,4369.472220524418,4369.472220524418,NA
FB4b,2023-01-28T07:30:00Z,4369.472220524418,4369.472220524418,NA
FB4b,2023-01-28T07:45:00Z,4369.472220524418,4369.472220524418,NA
FB4b,2023-01-28T08:00:00Z,4369.2005378644335,4369.2005378644335,NA
FB4b,2023-01-28T08:15:00Z,4369.472220524418,4369.472220524418,NA
FB4b,2023-01-28T08:30:00Z,4369.743903184402,4369.743903184402,NA
FB4b,2023-01-28T08:45:00Z,4369.472220524418,4369.472220524418,NA
FB4b,2023-01-28T09:00:00Z,4369.472220524418,4369.472220524418,NA
FB4b,2023-01-28T09:15:00Z,4369.2005378644335,4369.2005378644335,NA
FB4b,2023-01-28T09:30:00Z,4369.743903184402,4369.743903184402,NA
FB4b,2023-01-28T09:45:00Z,4369.2005378644335,4369.2005378644335,NA
FB4b,2023-01-28T10:00:00Z,4369.2005378644335,4369.2005378644335,NA
FB4b,2023-01-28T10:15:00Z,4369.472220524418,4369.472220524418,NA
FB4b,2023-01-28T10:30:00Z,4370.28726850437,4370.28726850437,NA
FB4b,2023-01-28T10:45:00Z,4369.2005378644335,4369.2005378644335,NA
FB4b,2023-01-28T11:00:00Z,4370.830633824338,4370.830633824338,NA
FB4b,2023-01-28T11:15:00Z,4370.558951164355,4370.558951164355,NA
FB4b,2023-01-28T11:30:00Z,4370.558951164355,4370.558951164355,NA
FB4b,2023-01-28T11:45:00Z,4370.558951164355,4370.558951164355,NA
FB4b,2023-01-28T12:00:00Z,4370.830633824338,4370.830633824338,NA
FB4b,2023-01-28T12:15:00Z,4370.015585844386,4370.015585844386,NA
FB4b,2023-01-28T12:30:00Z,4370.28726850437,4370.28726850437,NA
FB4b,2023-01-28T12:45:00Z,4371.373999144307,4371.373999144307,NA
FB4b,2023-01-28T13:00:00Z,4373.004095104211,4373.004095104211,NA
FB4b,2023-01-28T13:15:00Z,4371.102316484323,4371.102316484323,NA
FB4b,2023-01-28T13:30:00Z,4371.102316484323,4371.102316484323,NA
FB4b,2023-01-28T13:45:00Z,4371.917364464275,4371.917364464275,NA
FB4b,2023-01-28T14:00:00Z,4372.460729784243,4372.460729784243,NA
FB4b,2023-01-28T14:15:00Z,4373.819143084163,4373.819143084163,NA
FB4b,2023-01-28T14:30:00Z,4372.7324124442275,4372.7324124442275,NA
FB4b,2023-01-28T14:45:00Z,4373.004095104211,4373.004095104211,NA
FB4b,2023-01-28T15:00:00Z,4372.460729784243,4372.460729784243,NA
FB4b,2023-01-28T15:15:00Z,4371.102316484323,4371.102316484323,NA
FB4b,2023-01-28T15:30:00Z,4371.373999144307,4371.373999144307,NA
FB4b,2023-01-28T15:45:00Z,4371.373999144307,4371.373999144307,NA
FB4b,2023-01-28T16:00:00Z,4371.102316484323,4371.102316484323,NA
FB4b,2023-01-28T16:15:00Z,4371.102316484323,4371.102316484323,NA
FB4b,2023-01-28T16:30:00Z,4371.373999144307,4371.373999144307,NA
FB4b,2023-01-28T16:45:00Z,4371.645681804291,4371.645681804291,NA
FB4b,2023-01-28T17:00:00Z,4372.18904712426,4372.18904712426,NA
FB4b,2023-01-28T17:15:00Z,4370.830633824338,4370.830633824338,NA
FB4b,2023-01-28T17:30:00Z,4370.558951164355,4370.558951164355,NA
FB4b,2023-01-28T17:45:00Z,4370.28726850437,4370.28726850437,NA
FB4b,2023-01-28T18:00:00Z,4370.015585844386,4370.015585844386,NA
FB4b,2023-01-28T18:15:00Z,4369.472220524418,4369.472220524418,NA
FB4b,2023-01-28T18:30:00Z,4369.2005378644335,4369.2005378644335,NA
FB4b,2023-01-28T18:45:00Z,4368.6571725444655,4368.6571725444655,NA
FB4b,2023-01-28T19:00:00Z,4368.6571725444655,4368.6571725444655,NA
FB4b,2023-01-28T19:15:00Z,4367.57044190453,4367.57044190453,NA
FB4b,2023-01-28T19:30:00Z,4367.57044190453,4367.57044190453,NA
FB4b,2023-01-28T19:45:00Z,4366.755393924577,4366.755393924577,NA
FB4b,2023-01-28T20:00:00Z,4367.298759244545,4367.298759244545,NA
FB4b,2023-01-28T20:15:00Z,4367.027076584561,4367.027076584561,NA
FB4b,2023-01-28T20:30:00Z,4367.57044190453,4367.57044190453,NA
FB4b,2023-01-28T20:45:00Z,4365.940345944625,4365.940345944625,NA
FB4b,2023-01-28T21:00:00Z,4365.940345944625,4365.940345944625,NA
FB4b,2023-01-28T21:15:00Z,4364.853615304688,4364.853615304688,NA
FB4b,2023-01-28T21:30:00Z,4364.853615304688,4364.853615304688,NA
FB4b,2023-01-28T21:45:00Z,4364.31024998472,4364.31024998472,NA
FB4b,2023-01-28T22:00:00Z,4363.223519344783,4363.223519344783,NA
FB4b,2023-01-28T22:15:00Z,4361.593423384879,4361.593423384879,NA
FB4b,2023-01-28T22:30:00Z,4360.5066927449425,4360.5066927449425,NA
FB4b,2023-01-28T22:45:00Z,4360.235010084958,4360.235010084958,NA
FB4b,2023-01-28T23:00:00Z,4359.148279445022,4359.148279445022,NA
FB4b,2023-01-28T23:15:00Z,4358.604914125054,4358.604914125054,NA
FB4b,2023-01-28T23:30:00Z,4358.876596785038,4358.876596785038,NA
FB4b,2023-01-28T23:45:00Z,4358.604914125054,4358.604914125054,NA
FB4b,2023-01-29T00:00:00Z,4358.604914125054,4358.604914125054,NA
FB4b,2023-01-29T00:15:00Z,4358.604914125054,4358.604914125054,NA
FB4b,2023-01-29T00:30:00Z,4358.876596785038,4358.876596785038,NA
FB4b,2023-01-29T00:45:00Z,4358.604914125054,4358.604914125054,NA
FB4b,2023-01-29T01:00:00Z,4358.33323146507,4358.33323146507,NA
FB4b,2023-01-29T01:15:00Z,4358.604914125054,4358.604914125054,NA
FB4b,2023-01-29T01:30:00Z,4358.604914125054,4358.604914125054,NA
FB4b,2023-01-29T01:45:00Z,4358.604914125054,4358.604914125054,NA
FB4b,2023-01-29T02:00:00Z,4358.604914125054,4358.604914125054,NA
FB4b,2023-01-29T02:15:00Z,4358.33323146507,4358.33323146507,NA
FB4b,2023-01-29T02:30:00Z,4358.061548805085,4358.061548805085,NA
FB4b,2023-01-29T02:45:00Z,4357.518183485117,4357.518183485117,NA
FB4b,2023-01-29T03:00:00Z,4357.518183485117,4357.518183485117,NA
FB4b,2023-01-29T03:15:00Z,4356.974818165149,4356.974818165149,NA
FB4b,2023-01-29T03:30:00Z,4356.4314528451805,4356.4314528451805,NA
FB4b,2023-01-29T03:45:00Z,4356.159770185197,4356.159770185197,NA
FB4b,2023-01-29T04:00:00Z,4353.71462624534,4353.71462624534,NA
FB4b,2023-01-29T04:15:00Z,4352.899578265387,4352.899578265387,NA
FB4b,2023-01-29T04:30:00Z,4351.812847625451,4351.812847625451,NA
FB4b,2023-01-29T04:45:00Z,4351.269482305483,4351.269482305483,NA
FB4b,2023-01-29T05:00:00Z,4350.182751665547,4350.182751665547,NA
FB4b,2023-01-29T05:15:00Z,4348.552655705642,4348.552655705642,NA
FB4b,2023-01-29T05:30:00Z,4346.650877085753,4346.650877085753,NA
FB4b,2023-01-29T05:45:00Z,4345.292463785832,4345.292463785832,NA
FB4b,2023-01-29T06:00:00Z,4340.402175906119,4340.402175906119,NA
FB4b,2023-01-29T06:15:00Z,4339.85881058615,4339.85881058615,NA
FB4b,2023-01-29T06:30:00Z,4338.50039728623,4338.50039728623,NA
FB4b,2023-01-29T06:45:00Z,4336.055253346372,4336.055253346372,NA
FB4b,2023-01-29T07:00:00Z,4331.980013446611,4331.980013446611,NA
FB4b,2023-01-29T07:15:00Z,4329.26318684677,4329.26318684677,NA
FB4b,2023-01-29T07:30:00Z,4327.089725566897,4327.089725566897,NA
FB4b,2023-01-29T07:45:00Z,4323.286168327119,4323.286168327119,NA
FB4b,2023-01-29T08:00:00Z,4318.395880447406,4318.395880447406,NA
FB4b,2023-01-29T08:15:00Z,4311.603813947803,4311.603813947803,NA
FB4b,2023-01-29T08:30:00Z,4303.453334148279,4303.453334148279,NA
FB4b,2023-01-29T08:45:00Z,4296.661267648677,4296.661267648677,NA
FB4b,2023-01-29T09:00:00Z,4291.499297108979,4291.499297108979,NA
FB4b,2023-01-29T09:15:00Z,4287.424057209218,4287.424057209218,NA
FB4b,2023-01-29T09:30:00Z,4280.088625389646,4280.088625389646,NA
FB4b,2023-01-29T09:45:00Z,4276.2850681498685,4276.2850681498685,NA
FB4b,2023-01-29T10:00:00Z,4274.654972189965,4274.654972189965,NA
FB4b,2023-01-29T10:15:00Z,4268.134588350345,4268.134588350345,NA
FB4b,2023-01-29T10:30:00Z,4265.961127070473,4265.961127070473,NA
FB4b,2023-01-29T10:45:00Z,4259.440743230854,4259.440743230854,NA
FB4b,2023-01-29T11:00:00Z,4258.897377910886,4258.897377910886,NA
FB4b,2023-01-29T11:15:00Z,4255.365503331092,4255.365503331092,NA
FB4b,2023-01-29T11:30:00Z,4255.093820671108,4255.093820671108,NA
FB4b,2023-01-29T11:45:00Z,4252.648676731252,4252.648676731252,NA
FB4b,2023-01-29T12:00:00Z,4254.007090031172,4254.007090031172,NA
FB4b,2023-01-29T12:15:00Z,4253.735407371188,4253.735407371188,NA
FB4b,2023-01-29T12:30:00Z,4252.648676731252,4252.648676731252,NA
FB4b,2023-01-29T12:45:00Z,4253.735407371188,4253.735407371188,NA
FB4b,2023-01-29T13:00:00Z,4252.105311411283,4252.105311411283,NA
FB4b,2023-01-29T13:15:00Z,4253.463724711204,4253.463724711204,NA
FB4b,2023-01-29T13:30:00Z,4253.19204205122,4253.19204205122,NA
FB4b,2023-01-29T13:45:00Z,4253.19204205122,4253.19204205122,NA
FB4b,2023-01-29T14:00:00Z,4253.735407371188,4253.735407371188,NA
FB4b,2023-01-29T14:15:00Z,4253.735407371188,4253.735407371188,NA
FB4b,2023-01-29T14:30:00Z,4253.463724711204,4253.463724711204,NA
FB4b,2023-01-29T14:45:00Z,4253.735407371188,4253.735407371188,NA
FB4b,2023-01-29T15:00:00Z,4253.735407371188,4253.735407371188,NA
FB4b,2023-01-29T15:15:00Z,4254.007090031172,4254.007090031172,NA
FB4b,2023-01-29T15:30:00Z,4254.55045535114,4254.55045535114,NA
FB4b,2023-01-29T15:45:00Z,4254.007090031172,4254.007090031172,NA
FB4b,2023-01-29T16:00:00Z,4254.278772691156,4254.278772691156,NA
FB4b,2023-01-29T16:15:00Z,4254.007090031172,4254.007090031172,NA
FB4b,2023-01-29T16:30:00Z,4254.007090031172,4254.007090031172,NA
FB4b,2023-01-29T16:45:00Z,4254.007090031172,4254.007090031172,NA
FB4b,2023-01-29T17:00:00Z,4253.463724711204,4253.463724711204,NA
FB4b,2023-01-29T17:15:00Z,4253.463724711204,4253.463724711204,NA
FB4b,2023-01-29T17:30:00Z,4253.735407371188,4253.735407371188,NA
FB4b,2023-01-29T17:45:00Z,4253.463724711204,4253.463724711204,NA
FB4b,2023-01-29T18:00:00Z,4252.920359391235,4252.920359391235,NA
FB4b,2023-01-29T18:15:00Z,4252.920359391235,4252.920359391235,NA
FB4b,2023-01-29T18:30:00Z,4251.561946091315,4251.561946091315,NA
FB4b,2023-01-29T18:45:00Z,4252.376994071267,4252.376994071267,NA
FB4b,2023-01-29T19:00:00Z,4252.920359391235,4252.920359391235,NA
FB4b,2023-01-29T19:15:00Z,4252.920359391235,4252.920359391235,NA
FB4b,2023-01-29T19:30:00Z,4252.920359391235,4252.920359391235,NA
FB4b,2023-01-29T19:45:00Z,4252.920359391235,4252.920359391235,NA
FB4b,2023-01-29T20:00:00Z,4252.376994071267,4252.376994071267,NA
FB4b,2023-01-29T20:15:00Z,4252.920359391235,4252.920359391235,NA
FB4b,2023-01-29T20:30:00Z,4252.648676731252,4252.648676731252,NA
FB4b,2023-01-29T20:45:00Z,4252.648676731252,4252.648676731252,NA
FB4b,2023-01-29T21:00:00Z,4252.648676731252,4252.648676731252,NA
FB4b,2023-01-29T21:15:00Z,4252.920359391235,4252.920359391235,NA
FB4b,2023-01-29T21:30:00Z,4252.648676731252,4252.648676731252,NA
FB4b,2023-01-29T21:45:00Z,4252.105311411283,4252.105311411283,NA
FB4b,2023-01-29T22:00:00Z,4251.561946091315,4251.561946091315,NA
FB4b,2023-01-29T22:15:00Z,4251.2902634313305,4251.2902634313305,NA
FB4b,2023-01-29T22:30:00Z,4251.561946091315,4251.561946091315,NA
FB4b,2023-01-29T22:45:00Z,4252.105311411283,4252.105311411283,NA
FB4b,2023-01-29T23:00:00Z,4252.648676731252,4252.648676731252,NA
FB4b,2023-01-29T23:15:00Z,4251.561946091315,4251.561946091315,NA
FB4b,2023-01-29T23:30:00Z,4253.735407371188,4253.735407371188,NA
FB4b,2023-01-29T23:45:00Z,4254.007090031172,4254.007090031172,NA
FB4b,2023-01-30T00:00:00Z,4254.278772691156,4254.278772691156,NA
FB4b,2023-01-30T00:15:00Z,4254.8221380111245,4254.8221380111245,NA
FB4b,2023-01-30T00:30:00Z,4256.452233971029,4256.452233971029,NA
FB4b,2023-01-30T00:45:00Z,4259.440743230854,4259.440743230854,NA
FB4b,2023-01-30T01:00:00Z,4259.16906057087,4259.16906057087,NA
FB4b,2023-01-30T01:15:00Z,4262.42925249068,4262.42925249068,NA
FB4b,2023-01-30T01:30:00Z,4262.42925249068,4262.42925249068,NA
FB4b,2023-01-30T01:45:00Z,4262.700935150663,4262.700935150663,NA
FB4b,2023-01-30T02:00:00Z,4262.700935150663,4262.700935150663,NA
FB4b,2023-01-30T02:15:00Z,4262.700935150663,4262.700935150663,NA
FB4b,2023-01-30T02:30:00Z,4263.5159831306155,4263.5159831306155,NA
FB4b,2023-01-30T02:45:00Z,4263.7876657906,4263.7876657906,NA
FB4b,2023-01-30T03:00:00Z,4263.5159831306155,4263.5159831306155,NA
FB4b,2023-01-30T03:15:00Z,4264.874396430536,4264.874396430536,NA
FB4b,2023-01-30T03:30:00Z,4264.602713770552,4264.602713770552,NA
FB4b,2023-01-30T03:45:00Z,4265.689444410488,4265.689444410488,NA
FB4b,2023-01-30T04:00:00Z,4270.308049630218,4270.308049630218,NA
FB4b,2023-01-30T04:15:00Z,4272.481510910091,4272.481510910091,NA
FB4b,2023-01-30T04:30:00Z,4270.308049630218,4270.308049630218,NA
FB4b,2023-01-30T04:45:00Z,4271.123097610171,4271.123097610171,NA
FB4b,2023-01-30T05:00:00Z,4270.579732290203,4270.579732290203,NA
FB4b,2023-01-30T05:15:00Z,4270.851414950187,4270.851414950187,NA
FB4b,2023-01-30T05:30:00Z,4269.76468431025,4269.76468431025,NA
FB4b,2023-01-30T05:45:00Z,4270.308049630218,4270.308049630218,NA
FB4b,2023-01-30T06:00:00Z,4270.036366970235,4270.036366970235,NA
FB4b,2023-01-30T06:15:00Z,4270.308049630218,4270.308049630218,NA
FB4b,2023-01-30T06:30:00Z,4270.851414950187,4270.851414950187,NA
FB4b,2023-01-30T06:45:00Z,4270.579732290203,4270.579732290203,NA
FB4b,2023-01-30T07:00:00Z,4270.851414950187,4270.851414950187,NA
FB4b,2023-01-30T07:15:00Z,4270.308049630218,4270.308049630218,NA
FB4b,2023-01-30T07:30:00Z,4270.579732290203,4270.579732290203,NA
FB4b,2023-01-30T07:45:00Z,4270.308049630218,4270.308049630218,NA
FB4b,2023-01-30T08:00:00Z,4270.579732290203,4270.579732290203,NA
FB4b,2023-01-30T08:15:00Z,4270.579732290203,4270.579732290203,NA
FB4b,2023-01-30T08:30:00Z,4269.76468431025,4269.76468431025,NA
FB4b,2023-01-30T08:45:00Z,4270.036366970235,4270.036366970235,NA
FB4b,2023-01-30T09:00:00Z,4270.036366970235,4270.036366970235,NA
FB4b,2023-01-30T09:15:00Z,4269.76468431025,4269.76468431025,NA
FB4b,2023-01-30T09:30:00Z,4270.036366970235,4270.036366970235,NA
