.id,date_time,Moisture,T1,T2,T3,Radius
TV4_1,2022-09-28T08:45:00Z,4,17.4375,-200,-200,3861.697329014119
TV4_1,2022-09-28T09:00:00Z,4,17.25,-200,-200,3861.697329014119
TV4_1,2022-09-28T09:15:00Z,4,17,-200,-200,3861.697329014119
TV4_1,2022-09-28T09:30:00Z,4,17.125,-200,-200,3861.697329014119
TV4_1,2022-09-28T09:45:00Z,4,16.9375,-200,-200,3861.697329014119
TV4_1,2022-09-28T10:00:00Z,4,16.8125,-200,-200,3861.969011674103
TV4_1,2022-09-28T10:15:00Z,4,16.875,-200,-200,3861.969011674103
TV4_1,2022-09-28T10:30:00Z,4,16.875,-200,-200,3861.697329014119
TV4_1,2022-09-28T10:45:00Z,4,16.5625,-200,-200,3861.969011674103
TV4_1,2022-09-28T11:00:00Z,4,16.5,-200,-200,3861.969011674103
TV4_1,2022-09-28T11:15:00Z,4,16.5,-200,-200,3861.969011674103
TV4_1,2022-09-28T11:30:00Z,4,16.5625,-200,-200,3861.969011674103
TV4_1,2022-09-28T11:45:00Z,4,16.5,-200,-200,3861.969011674103
TV4_1,2022-09-28T12:00:00Z,4,16.4375,-200,-200,3861.969011674103
TV4_1,2022-09-28T12:15:00Z,4,16.5,-200,-200,3861.969011674103
TV4_1,2022-09-28T12:30:00Z,4,16.625,-200,-200,3861.697329014119
TV4_1,2022-09-28T12:45:00Z,4,16.9375,-200,-200,3861.969011674103
TV4_1,2022-09-28T13:00:00Z,4,17.25,-200,-200,3861.969011674103
TV4_1,2022-09-28T13:15:00Z,4,17.5625,-200,-200,3861.697329014119
TV4_1,2022-09-28T13:30:00Z,4,17.875,-200,-200,3861.697329014119
TV4_1,2022-09-28T13:45:00Z,4,18.1875,-200,-200,3861.969011674103
TV4_1,2022-09-28T14:00:00Z,4,18.375,-200,-200,3861.697329014119
TV4_1,2022-09-28T14:15:00Z,4,18.5625,-200,-200,3861.697329014119
TV4_1,2022-09-28T14:30:00Z,4,18.75,-200,-200,3861.697329014119
TV4_1,2022-09-28T14:45:00Z,4,18.875,-200,-200,3861.697329014119
TV4_1,2022-09-28T15:00:00Z,4,19.25,-200,-200,3861.697329014119
TV4_1,2022-09-28T15:15:00Z,4,19.625,-200,-200,3861.697329014119
TV4_1,2022-09-28T15:30:00Z,4,19.625,-200,-200,3861.697329014119
TV4_1,2022-09-28T15:45:00Z,4,20.125,-200,-200,3861.425646354135
TV4_1,2022-09-28T16:00:00Z,4,20.25,-200,-200,3858.980502414278
TV4_1,2022-09-28T16:15:00Z,4,20,-200,-200,3855.720310494469
TV4_1,2022-09-28T16:30:00Z,4,19.875,-200,-200,3846.7547827149933
TV4_1,2022-09-28T16:45:00Z,4,20.125,-200,-200,3842.6795428152313
TV4_1,2022-09-28T17:00:00Z,4,20.5625,-200,-200,3839.1476682354382
TV4_1,2022-09-28T17:15:00Z,4,21.0625,-200,-200,3832.083919075851
TV4_1,2022-09-28T17:30:00Z,4,21.375,-200,-200,3818.4997860766457
TV4_1,2022-09-28T17:45:00Z,4,21.625,-200,-200,3810.3493062771227
TV4_1,2022-09-28T18:00:00Z,4,21.625,-200,-200,3801.655461157631
TV4_1,2022-09-28T18:15:00Z,4,21.9375,-200,-200,3794.8633946580285
TV4_1,2022-09-28T18:30:00Z,4,22,-200,-200,3788.3430108184098
TV4_1,2022-09-28T18:45:00Z,4,22,-200,-200,3782.909357618728
TV4_1,2022-09-28T19:00:00Z,4,21.875,-200,-200,3777.4757044190455
TV4_1,2022-09-28T19:15:00Z,4,21.5,-200,-200,3771.4986858993952
TV4_1,2022-09-28T19:30:00Z,4,21.625,-200,-200,3769.8685899394904
TV4_1,2022-09-28T19:45:00Z,4,20.875,-200,-200,3767.4234459996333
TV4_1,2022-09-28T20:00:00Z,4,20.25,-200,-200,3766.8800806796653
TV4_1,2022-09-28T20:15:00Z,4,19.75,-200,-200,3766.6083980196813
TV4_1,2022-09-28T20:30:00Z,4,19.4375,-200,-200,3766.6083980196813
TV4_1,2022-09-28T20:45:00Z,4,19.25,-200,-200,3766.6083980196813
TV4_1,2022-09-28T21:00:00Z,4,19.125,-200,-200,3766.6083980196813
TV4_1,2022-09-28T21:15:00Z,4,19,-200,-200,3766.6083980196813
TV4_1,2022-09-28T21:30:00Z,4,18.875,-200,-200,3766.8800806796653
TV4_1,2022-09-28T21:45:00Z,4,18.6875,-200,-200,3766.8800806796653
TV4_1,2022-09-28T22:00:00Z,4,18.25,-200,-200,3767.1517633396493
TV4_1,2022-09-28T22:15:00Z,4,17.6875,-200,-200,3767.4234459996333
TV4_1,2022-09-28T22:30:00Z,4,17.375,-200,-200,3767.6951286596177
TV4_1,2022-09-28T22:45:00Z,4,17.25,-200,-200,3768.51017663957
TV4_1,2022-09-28T23:00:00Z,4,17,-200,-200,3769.5969072795065
TV4_1,2022-09-28T23:15:00Z,4,16.8125,-200,-200,3770.955320579427
TV4_1,2022-09-28T23:30:00Z,4,16.6875,-200,-200,3772.3137338793476
TV4_1,2022-09-28T23:45:00Z,4,16.75,-200,-200,3773.672147179268
TV4_1,2022-09-29T00:00:00Z,4,16.6875,-200,-200,3775.5739257991568
TV4_1,2022-09-29T00:15:00Z,4,16.8125,-200,-200,3776.660656439093
TV4_1,2022-09-29T00:30:00Z,4,17,-200,-200,3777.7473870790295
TV4_1,2022-09-29T00:45:00Z,4,17,-200,-200,3778.834117718966
TV4_1,2022-09-29T01:00:00Z,4,17.125,-200,-200,3779.9208483589023
TV4_1,2022-09-29T01:15:00Z,4,17.125,-200,-200,3782.0943096387755
TV4_1,2022-09-29T01:30:00Z,4,17.125,-200,-200,3783.452722938696
TV4_1,2022-09-29T01:45:00Z,4,17.125,-200,-200,3784.539453578632
TV4_1,2022-09-29T02:00:00Z,4,17.0625,-200,-200,3785.0828188986006
TV4_1,2022-09-29T02:15:00Z,4,17,-200,-200,3786.169549538537
TV4_1,2022-09-29T02:30:00Z,4,17,-200,-200,3786.9845975184894
TV4_1,2022-09-29T02:45:00Z,4,17,-200,-200,3787.5279628384574
TV4_1,2022-09-29T03:00:00Z,4,17,-200,-200,3788.3430108184098
TV4_1,2022-09-29T03:15:00Z,4,17,-200,-200,3789.158058798362
TV4_1,2022-09-29T03:30:00Z,4,16.875,-200,-200,3789.9731067783146
TV4_1,2022-09-29T03:45:00Z,4,16.875,-200,-200,3790.5164720982825
TV4_1,2022-09-29T04:00:00Z,4,16.875,-200,-200,3791.331520078235
TV4_1,2022-09-29T04:15:00Z,4,16.9375,-200,-200,3791.8748853982033
TV4_1,2022-09-29T04:30:00Z,4,17,-200,-200,3792.4182507181713
TV4_1,2022-09-29T04:45:00Z,4,16.9375,-200,-200,3793.2332986981237
TV4_1,2022-09-29T05:00:00Z,4,16.8125,-200,-200,3793.776664018092
TV4_1,2022-09-29T05:15:00Z,4,16.8125,-200,-200,3794.048346678076
TV4_1,2022-09-29T05:30:00Z,4,16.875,-200,-200,3794.5917119980445
TV4_1,2022-09-29T05:45:00Z,4,16.875,-200,-200,3794.8633946580285
TV4_1,2022-09-29T06:00:00Z,4,16.75,-200,-200,3794.8633946580285
TV4_1,2022-09-29T06:15:00Z,4,16.5,-200,-200,3795.4067599779964
TV4_1,2022-09-29T06:30:00Z,4,16.375,-200,-200,3795.4067599779964
TV4_1,2022-09-29T06:45:00Z,4,16.125,-200,-200,3796.221807957949
TV4_1,2022-09-29T07:00:00Z,4,16,-200,-200,3796.221807957949
TV4_1,2022-09-29T07:15:00Z,4,16,-200,-200,3797.0368559379012
TV4_1,2022-09-29T07:30:00Z,4,16.1875,-200,-200,3797.308538597885
TV4_1,2022-09-29T07:45:00Z,4,16.25,-200,-200,3797.5802212578697
TV4_1,2022-09-29T08:00:00Z,4,16.125,-200,-200,3797.308538597885
TV4_1,2022-09-29T08:15:00Z,4,16.25,-200,-200,3797.5802212578697
TV4_1,2022-09-29T08:30:00Z,4,16.1875,-200,-200,3797.5802212578697
TV4_1,2022-09-29T08:45:00Z,4,16.25,-200,-200,3797.5802212578697
TV4_1,2022-09-29T09:00:00Z,4,16.25,-200,-200,3798.1235865778376
TV4_1,2022-09-29T09:15:00Z,4,16.25,-200,-200,3798.1235865778376
TV4_1,2022-09-29T09:30:00Z,4,16.25,-200,-200,3798.395269237822
TV4_1,2022-09-29T09:45:00Z,4,16.125,-200,-200,3798.666951897806
TV4_1,2022-09-29T10:00:00Z,4,16,-200,-200,3798.93863455779
TV4_1,2022-09-29T10:15:00Z,4,16,-200,-200,3799.4819998777584
TV4_1,2022-09-29T10:30:00Z,4,16,-200,-200,3799.4819998777584
TV4_1,2022-09-29T10:45:00Z,4,16,-200,-200,3799.4819998777584
TV4_1,2022-09-29T11:00:00Z,4,16.25,-200,-200,3800.297047857711
TV4_1,2022-09-29T11:15:00Z,4,16.25,-200,-200,3800.568730517695
TV4_1,2022-09-29T11:30:00Z,4,16.3125,-200,-200,3800.840413177679
TV4_1,2022-09-29T11:45:00Z,4,16.3125,-200,-200,3801.1120958376628
TV4_1,2022-09-29T12:00:00Z,4,16.25,-200,-200,3801.383778497647
TV4_1,2022-09-29T12:15:00Z,4,16.375,-200,-200,3801.655461157631
TV4_1,2022-09-29T12:30:00Z,4,16.4375,-200,-200,3802.1988264775996
TV4_1,2022-09-29T12:45:00Z,4,16.625,-200,-200,3802.4705091375836
TV4_1,2022-09-29T13:00:00Z,4,16.75,-200,-200,3802.1988264775996
TV4_1,2022-09-29T13:15:00Z,4,17,-200,-200,3802.1988264775996
TV4_1,2022-09-29T13:30:00Z,4,17.375,-200,-200,3802.1988264775996
TV4_1,2022-09-29T13:45:00Z,4,17.5625,-200,-200,3802.1988264775996
TV4_1,2022-09-29T14:00:00Z,4,17.875,-200,-200,3802.1988264775996
TV4_1,2022-09-29T14:15:00Z,4,18.125,-200,-200,3802.1988264775996
TV4_1,2022-09-29T14:30:00Z,4,18.375,-200,-200,3802.1988264775996
TV4_1,2022-09-29T14:45:00Z,4,18.75,-200,-200,3802.1988264775996
TV4_1,2022-09-29T15:00:00Z,4,18.875,-200,-200,3802.1988264775996
TV4_1,2022-09-29T15:15:00Z,4,19.125,-200,-200,3802.1988264775996
TV4_1,2022-09-29T15:30:00Z,4,19.375,-200,-200,3801.927143817615
TV4_1,2022-09-29T15:45:00Z,4,20.0625,-200,-200,3801.927143817615
TV4_1,2022-09-29T16:00:00Z,4,20.125,-200,-200,3801.655461157631
TV4_1,2022-09-29T16:15:00Z,4,19.875,-200,-200,3801.383778497647
TV4_1,2022-09-29T16:30:00Z,4,19.625,-200,-200,3801.1120958376628
TV4_1,2022-09-29T16:45:00Z,4,19.25,-200,-200,3801.1120958376628
TV4_1,2022-09-29T17:00:00Z,4,19.625,-200,-200,3801.1120958376628
TV4_1,2022-09-29T17:15:00Z,4,19.6875,-200,-200,3801.1120958376628
TV4_1,2022-09-29T17:30:00Z,4,19.375,-200,-200,3801.1120958376628
TV4_1,2022-09-29T17:45:00Z,4,19.875,-200,-200,3801.1120958376628
TV4_1,2022-09-29T18:00:00Z,4,19.375,-200,-200,3801.1120958376628
TV4_1,2022-09-29T18:15:00Z,4,19.125,-200,-200,3801.1120958376628
TV4_1,2022-09-29T18:30:00Z,4,18.8125,-200,-200,3801.1120958376628
TV4_1,2022-09-29T18:45:00Z,4,18.625,-200,-200,3801.1120958376628
TV4_1,2022-09-29T19:00:00Z,4,18.5,-200,-200,3800.840413177679
TV4_1,2022-09-29T19:15:00Z,4,18.375,-200,-200,3801.1120958376628
TV4_1,2022-09-29T19:30:00Z,4,18.125,-200,-200,3801.1120958376628
TV4_1,2022-09-29T19:45:00Z,4,18.0625,-200,-200,3801.1120958376628
TV4_1,2022-09-29T20:00:00Z,4,18,-200,-200,3801.1120958376628
TV4_1,2022-09-29T20:15:00Z,4,18.125,-200,-200,3801.1120958376628
TV4_1,2022-09-29T20:30:00Z,4,18.1875,-200,-200,3801.1120958376628
TV4_1,2022-09-29T20:45:00Z,4,18,-200,-200,3801.1120958376628
TV4_1,2022-09-29T21:00:00Z,4,17.875,-200,-200,3801.1120958376628
TV4_1,2022-09-29T21:15:00Z,4,17.9375,-200,-200,3801.1120958376628
TV4_1,2022-09-29T21:30:00Z,4,17.75,-200,-200,3801.1120958376628
TV4_1,2022-09-29T21:45:00Z,4,17.9375,-200,-200,3801.1120958376628
TV4_1,2022-09-29T22:00:00Z,4,17.875,-200,-200,3801.1120958376628
TV4_1,2022-09-29T22:15:00Z,4,17.75,-200,-200,3801.1120958376628
TV4_1,2022-09-29T22:30:00Z,4,17.75,-200,-200,3801.1120958376628
TV4_1,2022-09-29T22:45:00Z,4,17.875,-200,-200,3801.1120958376628
TV4_1,2022-09-29T23:00:00Z,4,17.8125,-200,-200,3801.1120958376628
TV4_1,2022-09-29T23:15:00Z,4,17.75,-200,-200,3801.1120958376628
TV4_1,2022-09-29T23:30:00Z,4,17.5,-200,-200,3801.1120958376628
TV4_1,2022-09-29T23:45:00Z,4,17.5,-200,-200,3801.1120958376628
TV4_1,2022-09-30T00:00:00Z,4,17.375,-200,-200,3801.383778497647
TV4_1,2022-09-30T00:15:00Z,4,17.125,-200,-200,3801.383778497647
TV4_1,2022-09-30T00:30:00Z,4,17.125,-200,-200,3801.383778497647
TV4_1,2022-09-30T00:45:00Z,4,17.125,-200,-200,3801.383778497647
TV4_1,2022-09-30T01:00:00Z,4,17.125,-200,-200,3801.383778497647
TV4_1,2022-09-30T01:15:00Z,4,17.125,-200,-200,3801.383778497647
TV4_1,2022-09-30T01:30:00Z,4,17.125,-200,-200,3801.383778497647
TV4_1,2022-09-30T01:45:00Z,4,17,-200,-200,3801.655461157631
TV4_1,2022-09-30T02:00:00Z,4,17.125,-200,-200,3801.383778497647
TV4_1,2022-09-30T02:15:00Z,4,17,-200,-200,3801.383778497647
TV4_1,2022-09-30T02:30:00Z,4,16.75,-200,-200,3801.655461157631
TV4_1,2022-09-30T02:45:00Z,4,16.75,-200,-200,3801.655461157631
TV4_1,2022-09-30T03:00:00Z,4,16.625,-200,-200,3801.655461157631
TV4_1,2022-09-30T03:15:00Z,4,16.5,-200,-200,3801.655461157631
TV4_1,2022-09-30T03:30:00Z,4,16.5,-200,-200,3801.655461157631
TV4_1,2022-09-30T03:45:00Z,4,16.5,-200,-200,3801.655461157631
TV4_1,2022-09-30T04:00:00Z,4,16.375,-200,-200,3801.655461157631
TV4_1,2022-09-30T04:15:00Z,4,16.25,-200,-200,3801.655461157631
TV4_1,2022-09-30T04:30:00Z,4,16.375,-200,-200,3801.655461157631
TV4_1,2022-09-30T04:45:00Z,4,16.5,-200,-200,3801.655461157631
TV4_1,2022-09-30T05:00:00Z,4,16.4375,-200,-200,3801.927143817615
TV4_1,2022-09-30T05:15:00Z,4,16.375,-200,-200,3801.655461157631
TV4_1,2022-09-30T05:30:00Z,4,16.375,-200,-200,3801.927143817615
TV4_1,2022-09-30T05:45:00Z,4,16.375,-200,-200,3801.927143817615
TV4_1,2022-09-30T06:00:00Z,4,16.375,-200,-200,3801.927143817615
TV4_1,2022-09-30T06:15:00Z,4,16.5,-200,-200,3801.927143817615
TV4_1,2022-09-30T06:30:00Z,4,16.25,-200,-200,3801.927143817615
TV4_1,2022-09-30T06:45:00Z,4,16.25,-200,-200,3801.927143817615
TV4_1,2022-09-30T07:00:00Z,4,16.375,-200,-200,3801.927143817615
TV4_1,2022-09-30T07:15:00Z,4,16.375,-200,-200,3801.927143817615
TV4_1,2022-09-30T07:30:00Z,4,16.5,-200,-200,3802.4705091375836
TV4_1,2022-09-30T07:45:00Z,4,16.5,-200,-200,3802.7421917975676
TV4_1,2022-09-30T08:00:00Z,4,16.5625,-200,-200,3802.7421917975676
TV4_1,2022-09-30T08:15:00Z,4,16.625,-200,-200,3802.4705091375836
TV4_1,2022-09-30T08:30:00Z,4,16.5,-200,-200,3802.4705091375836
TV4_1,2022-09-30T08:45:00Z,4,16.5,-200,-200,3802.7421917975676
TV4_1,2022-09-30T09:00:00Z,4,16.375,-200,-200,3803.0138744575515
TV4_1,2022-09-30T09:15:00Z,4,16.3125,-200,-200,3803.55723977752
TV4_1,2022-09-30T09:30:00Z,4,16.125,-200,-200,3803.55723977752
TV4_1,2022-09-30T09:45:00Z,4,16,-200,-200,3803.55723977752
TV4_1,2022-09-30T10:00:00Z,4,16.0625,-200,-200,3803.55723977752
TV4_1,2022-09-30T10:15:00Z,4,16.125,-200,-200,3803.828922437504
TV4_1,2022-09-30T10:30:00Z,4,16.125,-200,-200,3804.100605097488
TV4_1,2022-09-30T10:45:00Z,4,16.25,-200,-200,3803.828922437504
TV4_1,2022-09-30T11:00:00Z,4,16.25,-200,-200,3804.100605097488
TV4_1,2022-09-30T11:15:00Z,4,16,-200,-200,3804.6439704174563
TV4_1,2022-09-30T11:30:00Z,4,15.875,-200,-200,3804.6439704174563
TV4_1,2022-09-30T11:45:00Z,4,16,-200,-200,3804.3722877574723
TV4_1,2022-09-30T12:00:00Z,4,16.125,-200,-200,3804.6439704174563
TV4_1,2022-09-30T12:15:00Z,4,16.3125,-200,-200,3804.9156530774403
TV4_1,2022-09-30T12:30:00Z,4,16.5,-200,-200,3804.6439704174563
TV4_1,2022-09-30T12:45:00Z,4,16.6875,-200,-200,3804.6439704174563
TV4_1,2022-09-30T13:00:00Z,4,16.9375,-200,-200,3804.9156530774403
TV4_1,2022-09-30T13:15:00Z,4,17.125,-200,-200,3804.9156530774403
TV4_1,2022-09-30T13:30:00Z,4,17.375,-200,-200,3804.6439704174563
TV4_1,2022-09-30T13:45:00Z,4,17.5625,-200,-200,3804.6439704174563
TV4_1,2022-09-30T14:00:00Z,4,17.75,-200,-200,3804.6439704174563
TV4_1,2022-09-30T14:15:00Z,4,17.875,-200,-200,3804.6439704174563
TV4_1,2022-09-30T14:30:00Z,4,18.125,-200,-200,3804.6439704174563
TV4_1,2022-09-30T14:45:00Z,4,18.5,-200,-200,3804.6439704174563
TV4_1,2022-09-30T15:00:00Z,4,18.5,-200,-200,3804.6439704174563
TV4_1,2022-09-30T15:15:00Z,4,18.5,-200,-200,3804.6439704174563
TV4_1,2022-09-30T15:30:00Z,4,18.375,-200,-200,3804.6439704174563
TV4_1,2022-09-30T15:45:00Z,4,18,-200,-200,3804.6439704174563
TV4_1,2022-09-30T16:00:00Z,4,17.875,-200,-200,3804.6439704174563
TV4_1,2022-09-30T16:15:00Z,4,18,-200,-200,3804.6439704174563
TV4_1,2022-09-30T16:30:00Z,4,17.875,-200,-200,3804.6439704174563
TV4_1,2022-09-30T16:45:00Z,4,17.875,-200,-200,3804.6439704174563
TV4_1,2022-09-30T17:00:00Z,4,18.0625,-200,-200,3804.6439704174563
TV4_1,2022-09-30T17:15:00Z,4,18.9375,-200,-200,3804.6439704174563
TV4_1,2022-09-30T17:30:00Z,4,19.25,-200,-200,3804.6439704174563
TV4_1,2022-09-30T17:45:00Z,4,19.125,-200,-200,3804.6439704174563
TV4_1,2022-09-30T18:00:00Z,4,19.75,-200,-200,3804.6439704174563
TV4_1,2022-09-30T18:15:00Z,4,19.5,-200,-200,3804.6439704174563
TV4_1,2022-09-30T18:30:00Z,4,19.3125,-200,-200,3804.6439704174563
TV4_1,2022-09-30T18:45:00Z,4,19.125,-200,-200,3804.6439704174563
TV4_1,2022-09-30T19:00:00Z,4,18.9375,-200,-200,3804.6439704174563
TV4_1,2022-09-30T19:15:00Z,4,18.875,-200,-200,3804.6439704174563
TV4_1,2022-09-30T19:30:00Z,4,18.9375,-200,-200,3804.6439704174563
TV4_1,2022-09-30T19:45:00Z,4,19.125,-200,-200,3804.6439704174563
TV4_1,2022-09-30T20:00:00Z,4,19.875,-200,-200,3804.6439704174563
TV4_1,2022-09-30T20:15:00Z,4,19.875,-200,-200,3804.6439704174563
TV4_1,2022-09-30T20:30:00Z,4,19.4375,-200,-200,3804.6439704174563
TV4_1,2022-09-30T20:45:00Z,4,19,-200,-200,3804.6439704174563
TV4_1,2022-09-30T21:00:00Z,4,18.6875,-200,-200,3804.6439704174563
TV4_1,2022-09-30T21:15:00Z,4,18.125,-200,-200,3804.6439704174563
TV4_1,2022-09-30T21:30:00Z,4,18.25,-200,-200,3804.6439704174563
TV4_1,2022-09-30T21:45:00Z,4,18.125,-200,-200,3804.6439704174563
TV4_1,2022-09-30T22:00:00Z,4,18.25,-200,-200,3804.6439704174563
TV4_1,2022-09-30T22:15:00Z,4,18.1875,-200,-200,3804.6439704174563
TV4_1,2022-09-30T22:30:00Z,4,18.1875,-200,-200,3804.6439704174563
TV4_1,2022-09-30T22:45:00Z,4,18.125,-200,-200,3804.6439704174563
TV4_1,2022-09-30T23:00:00Z,4,18.125,-200,-200,3804.6439704174563
TV4_1,2022-09-30T23:15:00Z,4,18.125,-200,-200,3804.6439704174563
TV4_1,2022-09-30T23:30:00Z,4,18.0625,-200,-200,3804.6439704174563
TV4_1,2022-09-30T23:45:00Z,4,18,-200,-200,3804.6439704174563
TV4_1,2022-10-01T00:00:00Z,4,18,-200,-200,3804.9156530774403
TV4_1,2022-10-01T00:15:00Z,4,17.8125,-200,-200,3804.9156530774403
TV4_1,2022-10-01T00:30:00Z,4,17.75,-200,-200,3804.6439704174563
TV4_1,2022-10-01T00:45:00Z,4,17.625,-200,-200,3804.9156530774403
TV4_1,2022-10-01T01:00:00Z,4,16.625,-200,-200,3805.7307010573927
TV4_1,2022-10-01T01:15:00Z,4,16.8125,-200,-200,3805.4590183974087
TV4_1,2022-10-01T01:30:00Z,4,16.75,-200,-200,3805.4590183974087
TV4_1,2022-10-01T01:45:00Z,4,16.625,-200,-200,3805.7307010573927
TV4_1,2022-10-01T02:00:00Z,4,16.875,-200,-200,3805.7307010573927
TV4_1,2022-10-01T02:15:00Z,4,17,-200,-200,3805.4590183974087
TV4_1,2022-10-01T02:30:00Z,4,16.75,-200,-200,3806.0023837173767
TV4_1,2022-10-01T02:45:00Z,4,16.625,-200,-200,3806.274066377361
TV4_1,2022-10-01T03:00:00Z,4,16.3125,-200,-200,3806.817431697329
TV4_1,2022-10-01T03:15:00Z,4,16.375,-200,-200,3807.3607970172975
TV4_1,2022-10-01T03:30:00Z,4,16.375,-200,-200,3807.6324796772815
TV4_1,2022-10-01T03:45:00Z,4,16.375,-200,-200,3807.9041623372655
TV4_1,2022-10-01T04:00:00Z,4,16,-200,-200,3808.447527657234
TV4_1,2022-10-01T04:15:00Z,4,16.0625,-200,-200,3808.447527657234
TV4_1,2022-10-01T04:30:00Z,4,16.125,-200,-200,3808.719210317218
TV4_1,2022-10-01T04:45:00Z,4,15.875,-200,-200,3808.719210317218
TV4_1,2022-10-01T05:00:00Z,4,15.75,-200,-200,3808.9908929772023
TV4_1,2022-10-01T05:15:00Z,4,15.6875,-200,-200,3809.2625756371863
TV4_1,2022-10-01T05:30:00Z,4,15.5625,-200,-200,3809.5342582971703
TV4_1,2022-10-01T05:45:00Z,4,15.625,-200,-200,3810.0776236171387
TV4_1,2022-10-01T06:00:00Z,4,15.625,-200,-200,3810.0776236171387
TV4_1,2022-10-01T06:15:00Z,4,15.625,-200,-200,3810.892671597091
TV4_1,2022-10-01T06:30:00Z,4,15.375,-200,-200,3810.892671597091
TV4_1,2022-10-01T06:45:00Z,4,15.4375,-200,-200,3811.164354257075
TV4_1,2022-10-01T07:00:00Z,4,15.25,-200,-200,3811.707719577043
TV4_1,2022-10-01T07:15:00Z,4,15.375,-200,-200,3812.2510848970114
TV4_1,2022-10-01T07:30:00Z,4,15.3125,-200,-200,3812.2510848970114
TV4_1,2022-10-01T07:45:00Z,4,15.25,-200,-200,3812.5227675569954
TV4_1,2022-10-01T08:00:00Z,4,15.25,-200,-200,3812.2510848970114
TV4_1,2022-10-01T08:15:00Z,4,15.125,-200,-200,3812.5227675569954
TV4_1,2022-10-01T08:30:00Z,4,14.875,-200,-200,3812.7944502169794
TV4_1,2022-10-01T08:45:00Z,4,14.75,-200,-200,3812.7944502169794
TV4_1,2022-10-01T09:00:00Z,4,15,-200,-200,3812.7944502169794
TV4_1,2022-10-01T09:15:00Z,4,15.375,-200,-200,3812.7944502169794
TV4_1,2022-10-01T09:30:00Z,4,15.75,-200,-200,3813.337815536948
TV4_1,2022-10-01T09:45:00Z,4,15.875,-200,-200,3813.881180856916
TV4_1,2022-10-01T10:00:00Z,4,15.9375,-200,-200,3813.881180856916
TV4_1,2022-10-01T10:15:00Z,4,15.875,-200,-200,3814.1528635169
TV4_1,2022-10-01T10:30:00Z,4,15.875,-200,-200,3814.424546176884
TV4_1,2022-10-01T10:45:00Z,4,15.8125,-200,-200,3814.424546176884
TV4_1,2022-10-01T11:00:00Z,4,15.5625,-200,-200,3814.696228836868
TV4_1,2022-10-01T11:15:00Z,4,15.5,-200,-200,3814.696228836868
TV4_1,2022-10-01T11:30:00Z,4,15.375,-200,-200,3814.9679114968526
TV4_1,2022-10-01T11:45:00Z,4,15.25,-200,-200,3814.696228836868
TV4_1,2022-10-01T12:00:00Z,4,15.125,-200,-200,3814.9679114968526
TV4_1,2022-10-01T12:15:00Z,4,15.25,-200,-200,3814.696228836868
TV4_1,2022-10-01T12:30:00Z,4,15.4375,-200,-200,3814.696228836868
TV4_1,2022-10-01T12:45:00Z,4,15.625,-200,-200,3814.9679114968526
TV4_1,2022-10-01T13:00:00Z,4,15.8125,-200,-200,3814.9679114968526
TV4_1,2022-10-01T13:15:00Z,4,16,-200,-200,3814.9679114968526
TV4_1,2022-10-01T13:30:00Z,4,16.3125,-200,-200,3814.696228836868
TV4_1,2022-10-01T13:45:00Z,4,16.6875,-200,-200,3814.696228836868
TV4_1,2022-10-01T14:00:00Z,4,17.125,-200,-200,3814.696228836868
TV4_1,2022-10-01T14:15:00Z,4,17.25,-200,-200,3814.696228836868
TV4_1,2022-10-01T14:30:00Z,4,17.25,-200,-200,3814.9679114968526
TV4_1,2022-10-01T14:45:00Z,4,17.25,-200,-200,3814.696228836868
TV4_1,2022-10-01T15:00:00Z,4,17.125,-200,-200,3814.696228836868
TV4_1,2022-10-01T15:15:00Z,4,17.125,-200,-200,3814.9679114968526
TV4_1,2022-10-01T15:30:00Z,4,17.375,-200,-200,3814.696228836868
TV4_1,2022-10-01T15:45:00Z,4,18,-200,-200,3814.696228836868
TV4_1,2022-10-01T16:00:00Z,4,17.875,-200,-200,3814.696228836868
TV4_1,2022-10-01T16:15:00Z,4,17.6875,-200,-200,3814.696228836868
TV4_1,2022-10-01T16:30:00Z,4,18.125,-200,-200,3814.696228836868
TV4_1,2022-10-01T16:45:00Z,4,18.375,-200,-200,3814.696228836868
TV4_1,2022-10-01T17:00:00Z,4,17.75,-200,-200,3814.696228836868
TV4_1,2022-10-01T17:15:00Z,4,17.5,-200,-200,3814.696228836868
TV4_1,2022-10-01T17:30:00Z,4,17.5,-200,-200,3814.696228836868
TV4_1,2022-10-01T17:45:00Z,4,17.5,-200,-200,3814.696228836868
TV4_1,2022-10-01T18:00:00Z,4,17.5,-200,-200,3814.696228836868
TV4_1,2022-10-01T18:15:00Z,4,17.5625,-200,-200,3814.696228836868
TV4_1,2022-10-01T18:30:00Z,4,17.625,-200,-200,3814.696228836868
TV4_1,2022-10-01T18:45:00Z,4,17.75,-200,-200,3814.696228836868
TV4_1,2022-10-01T19:00:00Z,4,17.875,-200,-200,3814.696228836868
TV4_1,2022-10-01T19:15:00Z,4,17.875,-200,-200,3814.696228836868
TV4_1,2022-10-01T19:30:00Z,4,17.875,-200,-200,3814.696228836868
TV4_1,2022-10-01T19:45:00Z,4,17.75,-200,-200,3814.696228836868
TV4_1,2022-10-01T20:00:00Z,4,17.6875,-200,-200,3814.696228836868
TV4_1,2022-10-01T20:15:00Z,4,17.5,-200,-200,3814.696228836868
TV4_1,2022-10-01T20:30:00Z,4,17.625,-200,-200,3814.696228836868
