1036;2023.01.29 10:00;0;14,625;-200;-200;18063;205;0;
1037;2023.01.29 10:15;0;14,375;-200;-200;18061;205;0;
1038;2023.01.29 10:30;0;14;-200;-200;18058;205;0;
1039;2023.01.29 10:45;0;13,875;-200;-200;18050;205;0;
1040;2023.01.29 11:00;0;13,625;-200;-200;18050;205;0;
1041;2023.01.29 11:15;0;13,8125;-200;-200;18045;205;0;
1042;2023.01.29 11:30;0;13,75;-200;-200;18052;205;0;
1043;2023.01.29 11:45;0;13,8125;-200;-200;18052;205;0;
1044;2023.01.29 12:00;0;13,75;-200;-200;18053;205;0;
1045;2023.01.29 12:15;0;13,8125;-200;-200;18053;205;0;
1046;2023.01.29 12:30;0;14,25;-200;-200;18053;205;0;
1047;2023.01.29 12:45;0;14,125;-200;-200;18053;205;0;
1048;2023.01.29 13:00;0;13,875;-200;-200;18051;205;0;
1049;2023.01.29 13:15;0;14,0625;-200;-200;18053;205;0;
1050;2023.01.29 13:30;0;14,125;-200;-200;18054;205;0;
1051;2023.01.29 13:45;0;15,1875;-200;-200;18055;205;0;
1052;2023.01.29 14:00;0;15,5;-200;-200;18057;205;0;
1053;2023.01.29 14:15;0;15,75;-200;-200;18057;205;0;
1054;2023.01.29 14:30;0;16;-200;-200;18057;205;0;
1055;2023.01.29 14:45;0;15,9375;-200;-200;18057;205;0;
1056;2023.01.29 15:00;0;16,125;-200;-200;18057;205;0;
1057;2023.01.29 15:15;0;17;-200;-200;18058;205;0;
1058;2023.01.29 15:30;0;17,5;-200;-200;18059;205;0;
1059;2023.01.29 15:45;0;17,875;-200;-200;18060;205;0;
1060;2023.01.29 16:00;0;17,9375;-200;-200;18060;205;0;
1061;2023.01.29 16:15;0;17,875;-200;-200;18060;205;0;
1062;2023.01.29 16:30;0;17,9375;-200;-200;18060;205;0;
1063;2023.01.29 16:45;0;18;-200;-200;18054;205;0;
1064;2023.01.29 17:00;0;18,5625;-200;-200;18053;205;0;
1065;2023.01.29 17:15;0;18,375;-200;-200;18054;205;0;
1066;2023.01.29 17:30;0;18,75;-200;-200;18054;205;0;
1067;2023.01.29 17:45;0;16,125;-200;-200;18050;205;0;
1068;2023.01.29 18:00;0;16,125;-200;-200;18050;205;0;
1069;2023.01.29 18:15;0;15,875;-200;-200;18051;205;0;
1070;2023.01.29 18:30;0;15,75;-200;-200;18050;205;0;
1071;2023.01.29 18:45;0;15,875;-200;-200;18052;205;0;
1072;2023.01.29 19:00;0;16,125;-200;-200;18051;205;0;
1073;2023.01.29 19:15;0;16,8125;-200;-200;18052;205;0;
1074;2023.01.29 19:30;0;17,8125;-200;-200;18057;205;0;
1075;2023.01.29 19:45;0;17,625;-200;-200;18057;205;0;
1076;2023.01.29 20:00;0;18,125;-200;-200;18057;205;0;
1077;2023.01.29 20:15;0;17,75;-200;-200;18057;205;0;
1078;2023.01.29 20:30;0;16;-200;-200;18054;205;0;
1079;2023.01.29 20:45;0;16,0625;-200;-200;18052;205;0;
1080;2023.01.29 21:00;0;16,125;-200;-200;18054;205;0;
1081;2023.01.29 21:15;0;16,25;-200;-200;18053;205;0;
1082;2023.01.29 21:30;0;16,125;-200;-200;18056;205;0;
1083;2023.01.29 21:45;0;15,5;-200;-200;18056;205;0;
1084;2023.01.29 22:00;0;15,375;-200;-200;18054;205;0;
1085;2023.01.29 22:15;0;15,3125;-200;-200;18060;205;0;
1086;2023.01.29 22:30;0;15,625;-200;-200;18059;205;0;
1087;2023.01.29 22:45;0;15,9375;-200;-200;18066;205;0;
1088;2023.01.29 23:00;0;15,625;-200;-200;18078;205;0;
1089;2023.01.29 23:15;0;15,5;-200;-200;18080;205;0;
1090;2023.01.29 23:30;0;15,375;-200;-200;18081;205;0;
1091;2023.01.29 23:45;0;15,375;-200;-200;18106;205;0;
1092;2023.01.30 00:00;0;15,625;-200;-200;18108;205;0;
1093;2023.01.30 00:15;0;15,75;-200;-200;18107;205;0;
1094;2023.01.30 00:30;0;15,625;-200;-200;18113;205;0;
1095;2023.01.30 00:45;0;15,875;-200;-200;18118;205;0;
1096;2023.01.30 01:00;0;15,6875;-200;-200;18119;205;0;
1097;2023.01.30 01:15;0;15,5;-200;-200;18118;205;0;
1098;2023.01.30 01:30;0;15,4375;-200;-200;18119;205;0;
1099;2023.01.30 01:45;0;15,3125;-200;-200;18119;205;0;
1100;2023.01.30 02:00;0;15,25;-200;-200;18119;205;0;
1101;2023.01.30 02:15;0;15,25;-200;-200;18118;205;0;
1102;2023.01.30 02:30;0;15;-200;-200;18118;205;0;
1103;2023.01.30 02:45;0;14,875;-200;-200;18121;205;0;
1104;2023.01.30 03:00;0;14,9375;-200;-200;18122;205;0;
1105;2023.01.30 03:15;0;14,9375;-200;-200;18122;205;0;
1106;2023.01.30 03:30;0;14,875;-200;-200;18124;205;0;
1107;2023.01.30 03:45;0;15;-200;-200;18125;205;0;
1108;2023.01.30 04:00;0;15;-200;-200;18125;205;0;
1109;2023.01.30 04:15;0;14,75;-200;-200;18126;205;0;
1110;2023.01.30 04:30;0;14,75;-200;-200;18126;205;0;
1111;2023.01.30 04:45;0;14,625;-200;-200;18126;205;0;
1112;2023.01.30 05:00;0;14,625;-200;-200;18127;205;0;
1113;2023.01.30 05:15;0;14,5;-200;-200;18127;205;0;
1114;2023.01.30 05:30;0;14,375;-200;-200;18129;205;0;
1115;2023.01.30 05:45;0;14,25;-200;-200;18130;205;0;
1116;2023.01.30 06:00;0;14,25;-200;-200;18131;205;0;
1117;2023.01.30 06:15;0;14,1875;-200;-200;18132;205;0;
1118;2023.01.30 06:30;0;14,125;-200;-200;18123;205;0;
1119;2023.01.30 06:45;0;13,875;-200;-200;18124;205;0;
1120;2023.01.30 07:00;0;13,875;-200;-200;18125;205;0;
1121;2023.01.30 07:15;0;13,75;-200;-200;18124;205;0;
1122;2023.01.30 07:30;0;13,75;-200;-200;18124;205;0;
1123;2023.01.30 07:45;0;13,5625;-200;-200;18125;205;0;
1124;2023.01.30 08:00;0;13,25;-200;-200;18128;205;0;
1125;2023.01.30 08:15;0;13,125;-200;-200;18129;205;0;
1126;2023.01.30 08:30;0;13,5;-200;-200;18129;205;0;
1127;2023.01.30 08:45;0;13,75;-200;-200;18129;205;0;
1128;2023.01.30 09:00;0;13,75;-200;-200;18129;205;0;
1129;2023.01.30 09:15;0;13,875;-200;-200;18129;205;0;
1130;2023.01.30 09:30;0;13,875;-200;-200;18128;205;0;
1131;2023.01.30 09:45;0;13,875;-200;-200;18129;205;0;
1132;2023.01.30 10:00;0;13,875;-200;-200;18132;205;0;
1133;2023.01.30 10:15;0;13,875;-200;-200;18133;205;0;
1134;2023.01.30 10:30;0;13,9375;-200;-200;18133;205;0;
1135;2023.01.30 10:45;0;14,0625;-200;-200;18133;205;0;
1136;2023.01.30 11:00;0;14;-200;-200;18131;205;0;
1137;2023.01.30 11:15;0;14,125;-200;-200;18133;205;0;
1138;2023.01.30 11:30;0;14,3125;-200;-200;18133;205;0;
1139;2023.01.30 11:45;0;14,375;-200;-200;18133;205;0;
1140;2023.01.30 12:00;0;13,875;-200;-200;18134;205;0;
1141;2023.01.30 12:15;0;14;-200;-200;18133;205;0;
1142;2023.01.30 12:30;0;14,4375;-200;-200;18133;205;0;
1143;2023.01.30 12:45;0;14,75;-200;-200;18134;205;0;
1144;2023.01.30 13:00;0;16;-200;-200;18133;205;0;
1145;2023.01.30 13:15;0;15,9375;-200;-200;18133;205;0;
1146;2023.01.30 13:30;0;16,625;-200;-200;18135;205;0;
1147;2023.01.30 13:45;0;16;-200;-200;18134;205;0;
1148;2023.01.30 14:00;0;16,125;-200;-200;18134;205;0;
1149;2023.01.30 14:15;0;16,25;-200;-200;18134;205;0;
1150;2023.01.30 14:30;0;16,875;-200;-200;18134;205;0;
1151;2023.01.30 14:45;0;17,1875;-200;-200;18136;205;0;
1152;2023.01.30 15:00;0;18;-200;-200;18135;205;0;
1153;2023.01.30 15:15;0;18;-200;-200;18136;205;0;
1154;2023.01.30 15:30;0;17,875;-200;-200;18134;205;0;
1155;2023.01.30 15:45;0;17,625;-200;-200;18135;205;0;
1156;2023.01.30 16:00;0;17,875;-200;-200;18130;205;0;
1157;2023.01.30 16:15;0;18;-200;-200;18130;205;0;
1158;2023.01.30 16:30;0;18,125;-200;-200;18108;205;0;
1159;2023.01.30 16:45;0;18,1875;-200;-200;18092;205;0;
1160;2023.01.30 17:00;0;18,25;-200;-200;18071;205;0;
1161;2023.01.30 17:15;0;18;-200;-200;18061;205;0;
1162;2023.01.30 17:30;0;18;-200;-200;18055;205;0;
1163;2023.01.30 17:45;0;17,8125;-200;-200;18053;205;0;
1164;2023.01.30 18:00;0;17,625;-200;-200;18055;205;0;
1165;2023.01.30 18:15;0;17,5625;-200;-200;18051;205;0;
1166;2023.01.30 18:30;0;17,6875;-200;-200;18048;205;0;
1167;2023.01.30 18:45;0;17,875;-200;-200;18040;205;0;
1168;2023.01.30 19:00;0;17,6875;-200;-200;18040;205;0;
1169;2023.01.30 19:15;0;17,9375;-200;-200;18029;205;0;
1170;2023.01.30 19:30;0;18,125;-200;-200;18030;205;0;
1171;2023.01.30 19:45;0;18,0625;-200;-200;18026;205;0;
1172;2023.01.30 20:00;0;17,75;-200;-200;18026;205;0;
1173;2023.01.30 20:15;0;17,5;-200;-200;18025;205;0;
1174;2023.01.30 20:30;0;17,6875;-200;-200;18025;205;0;
1175;2023.01.30 20:45;0;18,25;-200;-200;18024;205;0;
1176;2023.01.30 21:00;0;17,375;-200;-200;18025;205;0;
1177;2023.01.30 21:15;0;17,5625;-200;-200;18025;205;0;
1178;2023.01.30 21:30;0;17,5;-200;-200;18026;205;0;
1179;2023.01.30 21:45;0;17,375;-200;-200;18026;205;0;
1180;2023.01.30 22:00;0;16,125;-200;-200;18024;205;0;
1181;2023.01.30 22:15;0;16,125;-200;-200;18024;205;0;
1182;2023.01.30 22:30;0;16,125;-200;-200;18025;205;0;
1183;2023.01.30 22:45;0;16,125;-200;-200;18025;205;0;
1184;2023.01.30 23:00;0;16;-200;-200;18024;205;0;
1185;2023.01.30 23:15;0;15,625;-200;-200;18023;205;0;
1186;2023.01.30 23:30;0;15,75;-200;-200;18024;205;0;
1187;2023.01.30 23:45;0;15,5;-200;-200;18023;205;0;
1188;2023.01.31 00:00;0;15,4375;-200;-200;18024;205;0;
1189;2023.01.31 00:15;0;15,625;-200;-200;18028;205;0;
1190;2023.01.31 00:30;0;15,5625;-200;-200;18030;205;0;
1191;2023.01.31 00:45;0;15,5;-200;-200;18025;205;0;
1192;2023.01.31 01:00;0;15,4375;-200;-200;18028;205;0;
1193;2023.01.31 01:15;0;15,375;-200;-200;18029;205;0;
1194;2023.01.31 01:30;0;15,375;-200;-200;18040;205;0;
1195;2023.01.31 01:45;0;15,125;-200;-200;18044;205;0;
1196;2023.01.31 02:00;0;15;-200;-200;18054;205;0;
1197;2023.01.31 02:15;0;15,0625;-200;-200;18056;205;0;
1198;2023.01.31 02:30;0;15,125;-200;-200;18061;205;0;
1199;2023.01.31 02:45;0;15,0625;-200;-200;18064;205;0;
1200;2023.01.31 03:00;0;14,9375;-200;-200;18062;205;0;
1201;2023.01.31 03:15;0;14,875;-200;-200;18070;205;0;
1202;2023.01.31 03:30;0;14,75;-200;-200;18079;205;0;
1203;2023.01.31 03:45;0;14,75;-200;-200;18081;205;0;
1204;2023.01.31 04:00;0;14,75;-200;-200;18082;205;0;
1205;2023.01.31 04:15;0;14,8125;-200;-200;18084;205;0;
1206;2023.01.31 04:30;0;14,75;-200;-200;18087;205;0;
1207;2023.01.31 04:45;0;14,875;-200;-200;18090;205;0;
1208;2023.01.31 05:00;0;15,125;-200;-200;18088;205;0;
1209;2023.01.31 05:15;0;15,125;-200;-200;18093;205;0;
1210;2023.01.31 05:30;0;15;-200;-200;18093;205;0;
1211;2023.01.31 05:45;0;15,125;-200;-200;18093;205;0;
1212;2023.01.31 06:00;0;15;-200;-200;18092;205;0;
1213;2023.01.31 06:15;0;14,9375;-200;-200;18094;205;0;
1214;2023.01.31 06:30;0;14,75;-200;-200;18092;205;0;
1215;2023.01.31 06:45;0;14,9375;-200;-200;18095;205;0;
1216;2023.01.31 07:00;0;14,75;-200;-200;18103;205;0;
1217;2023.01.31 07:15;0;14,625;-200;-200;18101;205;0;
1218;2023.01.31 07:30;0;14,75;-200;-200;18103;205;0;
1219;2023.01.31 07:45;0;14,625;-200;-200;18103;205;0;
1220;2023.01.31 08:00;0;14,625;-200;-200;18101;205;0;
1221;2023.01.31 08:15;0;14,6875;-200;-200;18103;205;0;
1222;2023.01.31 08:30;0;14,8125;-200;-200;18104;205;0;
1223;2023.01.31 08:45;0;14,75;-200;-200;18104;205;0;
1224;2023.01.31 09:00;0;14,875;-200;-200;18103;205;0;
1225;2023.01.31 09:15;0;15,125;-200;-200;18105;205;0;
1226;2023.01.31 09:30;0;14,75;-200;-200;18106;205;0;
1227;2023.01.31 09:45;0;14,125;-200;-200;18104;205;0;
1228;2023.01.31 10:00;0;13,625;-200;-200;18109;205;0;
1229;2023.01.31 10:15;0;13,625;-200;-200;18111;205;0;
1230;2023.01.31 10:30;0;13,75;-200;-200;18114;205;0;
1231;2023.01.31 10:45;0;13,75;-200;-200;18117;205;0;
1232;2023.01.31 11:00;0;14,0625;-200;-200;18123;205;0;
1233;2023.01.31 11:15;0;14,25;-200;-200;18123;205;0;
1234;2023.01.31 11:30;0;14,375;-200;-200;18124;205;0;
1235;2023.01.31 11:45;0;14,625;-200;-200;18124;205;0;
1236;2023.01.31 12:00;0;14,75;-200;-200;18127;205;0;
1237;2023.01.31 12:15;0;14,625;-200;-200;18127;205;0;
1238;2023.01.31 12:30;0;14,625;-200;-200;18127;205;0;
1239;2023.01.31 12:45;0;14,8125;-200;-200;18127;205;0;
1240;2023.01.31 13:00;0;14,8125;-200;-200;18126;205;0;
1241;2023.01.31 13:15;0;14,875;-200;-200;18127;205;0;
1242;2023.01.31 13:30;0;15,1875;-200;-200;18127;205;0;
1243;2023.01.31 13:45;0;15,3125;-200;-200;18129;205;0;
1244;2023.01.31 14:00;0;15,375;-200;-200;18127;205;0;
1245;2023.01.31 14:15;0;15,75;-200;-200;18128;205;0;
1246;2023.01.31 14:30;0;16,1875;-200;-200;18128;205;0;
1247;2023.01.31 14:45;0;16,5625;-200;-200;18130;205;0;
1248;2023.01.31 15:00;0;17,25;-200;-200;18131;205;0;
1249;2023.01.31 15:15;0;17,3125;-200;-200;18130;205;0;
1250;2023.01.31 15:30;0;17,625;-200;-200;18131;205;0;
1251;2023.01.31 15:45;0;17,25;-200;-200;18132;205;0;
1252;2023.01.31 16:00;0;17,25;-200;-200;18131;205;0;
1253;2023.01.31 16:15;0;17,75;-200;-200;18131;205;0;
1254;2023.01.31 16:30;0;17,5;-200;-200;18130;205;0;
1255;2023.01.31 16:45;0;17,75;-200;-200;18130;205;0;
1256;2023.01.31 17:00;0;18,125;-200;-200;18129;205;0;
1257;2023.01.31 17:15;0;17,875;-200;-200;18128;205;0;
1258;2023.01.31 17:30;0;18;-200;-200;18126;205;0;
1259;2023.01.31 17:45;0;18,375;-200;-200;18124;205;0;
1260;2023.01.31 18:00;0;18,5;-200;-200;18122;205;0;
1261;2023.01.31 18:15;0;18,5;-200;-200;18117;205;0;
1262;2023.01.31 18:30;0;18,4375;-200;-200;18109;205;0;
1263;2023.01.31 18:45;0;18,5;-200;-200;18105;205;0;
1264;2023.01.31 19:00;0;18,625;-200;-200;18094;205;0;
1265;2023.01.31 19:15;0;18,625;-200;-200;18082;205;0;
1266;2023.01.31 19:30;0;18,875;-200;-200;18076;205;0;
1267;2023.01.31 19:45;0;18,75;-200;-200;18061;205;0;
1268;2023.01.31 20:00;0;18,75;-200;-200;18053;205;0;
1269;2023.01.31 20:15;0;18,5625;-200;-200;18048;205;0;
1270;2023.01.31 20:30;0;18,5;-200;-200;18043;205;0;
1271;2023.01.31 20:45;0;18,25;-200;-200;18035;205;0;
1272;2023.01.31 21:00;0;18,25;-200;-200;18029;205;0;
1273;2023.01.31 21:15;0;18,125;-200;-200;18025;205;0;
1274;2023.01.31 21:30;0;18,25;-200;-200;18027;205;0;
1275;2023.01.31 21:45;0;18;-200;-200;18028;205;0;
1276;2023.01.31 22:00;0;17,875;-200;-200;18026;205;0;
1277;2023.01.31 22:15;0;17,75;-200;-200;18026;205;0;
1278;2023.01.31 22:30;0;17,75;-200;-200;18027;205;0;
1279;2023.01.31 22:45;0;17,5;-200;-200;18028;205;0;
1280;2023.01.31 23:00;0;17,25;-200;-200;18028;205;0;
1281;2023.01.31 23:15;0;16,875;-200;-200;18028;205;0;
1282;2023.01.31 23:30;0;16,5625;-200;-200;18027;205;0;
1283;2023.01.31 23:45;0;16,25;-200;-200;18027;205;0;
1284;2023.02.01 00:00;0;16;-200;-200;18028;205;0;
1285;2023.02.01 00:15;0;15,6875;-200;-200;18027;205;0;
1286;2023.02.01 00:30;0;15,625;-200;-200;18028;205;0;
1287;2023.02.01 00:45;0;15,5625;-200;-200;18029;205;0;
1288;2023.02.01 01:00;0;15,4375;-200;-200;18030;205;0;
1289;2023.02.01 01:15;0;15,125;-200;-200;18030;205;0;
1290;2023.02.01 01:30;0;15;-200;-200;18029;205;0;
1291;2023.02.01 01:45;0;15;-200;-200;18028;205;0;
1292;2023.02.01 02:00;0;15,0625;-200;-200;18026;205;0;
1293;2023.02.01 02:15;0;15;-200;-200;18028;205;0;
1294;2023.02.01 02:30;0;15,1875;-200;-200;18023;205;0;
1295;2023.02.01 02:45;0;15,1875;-200;-200;18029;205;0;
1296;2023.02.01 03:00;0;15,1875;-200;-200;18026;205;0;
1297;2023.02.01 03:15;0;15,125;-200;-200;18024;205;0;
1298;2023.02.01 03:30;0;15,0625;-200;-200;18026;205;0;
1299;2023.02.01 03:45;0;15;-200;-200;18027;205;0;
1300;2023.02.01 04:00;0;15;-200;-200;18027;205;0;
1301;2023.02.01 04:15;0;15;-200;-200;18031;205;0;
1302;2023.02.01 04:30;0;14,875;-200;-200;18033;205;0;
1303;2023.02.01 04:45;0;14,875;-200;-200;18035;205;0;
1304;2023.02.01 05:00;0;14,875;-200;-200;18034;205;0;
1305;2023.02.01 05:15;0;14,875;-200;-200;18036;205;0;
1306;2023.02.01 05:30;0;14,875;-200;-200;18034;205;0;
1307;2023.02.01 05:45;0;14,875;-200;-200;18035;205;0;
1308;2023.02.01 06:00;0;14,9375;-200;-200;18037;205;0;
1309;2023.02.01 06:15;0;15,125;-200;-200;18036;205;0;
1310;2023.02.01 06:30;0;15,125;-200;-200;18027;205;0;
1311;2023.02.01 06:45;0;15,0625;-200;-200;18039;205;0;
1312;2023.02.01 07:00;0;14,9375;-200;-200;18038;205;0;
1313;2023.02.01 07:15;0;14,625;-200;-200;18039;205;0;
1314;2023.02.01 07:30;0;14,5;-200;-200;18040;205;0;
1315;2023.02.01 07:45;0;14,3125;-200;-200;18040;205;0;
1316;2023.02.01 08:00;0;14,5;-200;-200;18061;205;0;
1317;2023.02.01 08:15;0;14,375;-200;-200;18066;205;0;
1318;2023.02.01 08:30;0;14,625;-200;-200;18068;205;0;
1319;2023.02.01 08:45;0;14,625;-200;-200;18085;205;0;
1320;2023.02.01 09:00;0;14,5;-200;-200;18090;205;0;
1321;2023.02.01 09:15;0;14,375;-200;-200;18099;205;0;
1322;2023.02.01 09:30;0;14,4375;-200;-200;18099;205;0;
1323;2023.02.01 09:45;0;14,625;-200;-200;18100;205;0;
1324;2023.02.01 10:00;0;14,875;-200;-200;18100;205;0;
1325;2023.02.01 10:15;0;14,5;-200;-200;18100;205;0;
1326;2023.02.01 10:30;0;14;-200;-200;18104;205;0;
1327;2023.02.01 10:45;0;14,25;-200;-200;18126;205;0;
1328;2023.02.01 11:00;0;14,25;-200;-200;18126;205;0;
1329;2023.02.01 11:15;0;14;-200;-200;18126;205;0;
1330;2023.02.01 11:30;0;14,25;-200;-200;18119;205;0;
1331;2023.02.01 11:45;0;14,5;-200;-200;18125;205;0;
1332;2023.02.01 12:00;0;14,5;-200;-200;18125;205;0;
1333;2023.02.01 12:15;0;14,5;-200;-200;18125;205;0;
1334;2023.02.01 12:30;0;14,4375;-200;-200;18127;205;0;
1335;2023.02.01 12:45;0;14,5;-200;-200;18126;205;0;
1336;2023.02.01 13:00;0;14,5625;-200;-200;18127;205;0;
1337;2023.02.01 13:15;0;14,875;-200;-200;18129;205;0;
1338;2023.02.01 13:30;0;15,3125;-200;-200;18130;205;0;
1339;2023.02.01 13:45;0;15,125;-200;-200;18129;205;0;
1340;2023.02.01 14:00;0;15,625;-200;-200;18131;205;0;
1341;2023.02.01 14:15;0;15,875;-200;-200;18132;205;0;
1342;2023.02.01 14:30;0;16,9375;-200;-200;18130;205;0;
1343;2023.02.01 14:45;0;16,9375;-200;-200;18132;205;0;
1344;2023.02.01 15:00;0;17,625;-200;-200;18131;205;0;
1345;2023.02.01 15:15;0;17,625;-200;-200;18133;205;0;
1346;2023.02.01 15:30;0;17,5;-200;-200;18128;205;0;
1347;2023.02.01 15:45;0;17,625;-200;-200;18131;205;0;
1348;2023.02.01 16:00;0;17,6875;-200;-200;18132;205;0;
1349;2023.02.01 16:15;0;17,75;-200;-200;18130;205;0;
1350;2023.02.01 16:30;0;18,25;-200;-200;18124;205;0;
1351;2023.02.01 16:45;0;18,125;-200;-200;18110;205;0;
1352;2023.02.01 17:00;0;18,5;-200;-200;18107;205;0;
1353;2023.02.01 17:15;0;18,5;-200;-200;18098;205;0;
1354;2023.02.01 17:30;0;18,5;-200;-200;18098;205;0;
1355;2023.02.01 17:45;0;18,125;-200;-200;18082;205;0;
1356;2023.02.01 18:00;0;18,125;-200;-200;18081;205;0;
1357;2023.02.01 18:15;0;18,5;-200;-200;18083;205;0;
1358;2023.02.01 18:30;0;18,375;-200;-200;18083;205;0;
1359;2023.02.01 18:45;0;18,5;-200;-200;18078;205;0;
1360;2023.02.01 19:00;0;18,6875;-200;-200;18080;205;0;
1361;2023.02.01 19:15;0;18,4375;-200;-200;18074;205;0;
1362;2023.02.01 19:30;0;18,5;-200;-200;18064;205;0;
1363;2023.02.01 19:45;0;18,5625;-200;-200;18068;205;0;
1364;2023.02.01 20:00;0;19,0625;-200;-200;18056;205;0;
1365;2023.02.01 20:15;0;18,25;-200;-200;18052;205;0;
1366;2023.02.01 20:30;0;18,375;-200;-200;18048;205;0;
1367;2023.02.01 20:45;0;18,25;-200;-200;18050;205;0;
1368;2023.02.01 21:00;0;18,25;-200;-200;18049;205;0;
1369;2023.02.01 21:15;0;18,3125;-200;-200;18051;205;0;
1370;2023.02.01 21:30;0;18,1875;-200;-200;18048;205;0;
1371;2023.02.01 21:45;0;17,75;-200;-200;18046;205;0;
1372;2023.02.01 22:00;0;17,75;-200;-200;18043;205;0;
1373;2023.02.01 22:15;0;17,625;-200;-200;18045;205;0;
1374;2023.02.01 22:30;0;17,3125;-200;-200;18044;205;0;
1375;2023.02.01 22:45;0;17,1875;-200;-200;18046;205;0;
1376;2023.02.01 23:00;0;16,9375;-200;-200;18045;205;0;
1377;2023.02.01 23:15;0;16,625;-200;-200;18047;205;0;
1378;2023.02.01 23:30;0;16,5;-200;-200;18046;205;0;
1379;2023.02.01 23:45;0;16,1875;-200;-200;18045;205;0;
1380;2023.02.02 00:00;0;16;-200;-200;18045;205;0;
1381;2023.02.02 00:15;0;15,9375;-200;-200;18045;205;0;
1382;2023.02.02 00:30;0;15,875;-200;-200;18047;205;0;
1383;2023.02.02 00:45;0;15,75;-200;-200;18045;205;0;
1384;2023.02.02 01:00;0;15,875;-200;-200;18046;205;0;
1385;2023.02.02 01:15;0;15;-200;-200;18046;205;0;
1386;2023.02.02 01:30;0;15,125;-200;-200;18043;205;0;
1387;2023.02.02 01:45;0;15,25;-200;-200;18039;205;0;
1388;2023.02.02 02:00;0;15,5;-200;-200;18044;205;0;
1389;2023.02.02 02:15;0;15,5;-200;-200;18056;205;0;
1390;2023.02.02 02:30;0;15,625;-200;-200;18056;205;0;
1391;2023.02.02 02:45;0;15,25;-200;-200;18062;205;0;
1392;2023.02.02 03:00;0;15,375;-200;-200;18066;205;0;
1393;2023.02.02 03:15;0;15,3125;-200;-200;18069;205;0;
1394;2023.02.02 03:30;0;15,3125;-200;-200;18077;205;0;
1395;2023.02.02 03:45;0;15,125;-200;-200;18093;205;0;
1396;2023.02.02 04:00;0;15;-200;-200;18107;205;0;
1397;2023.02.02 04:15;0;14,875;-200;-200;18113;205;0;
1398;2023.02.02 04:30;0;15,0625;-200;-200;18117;205;0;
1399;2023.02.02 04:45;0;15,0625;-200;-200;18119;205;0;
1400;2023.02.02 05:00;0;15,3125;-200;-200;18118;205;0;
1401;2023.02.02 05:15;0;14,875;-200;-200;18123;205;0;
1402;2023.02.02 05:30;0;15,125;-200;-200;18126;205;0;
1403;2023.02.02 05:45;0;14,875;-200;-200;18129;205;0;
1404;2023.02.02 06:00;0;14,8125;-200;-200;18130;205;0;
1405;2023.02.02 06:15;0;14,9375;-200;-200;18129;205;0;
1406;2023.02.02 06:30;0;15;-200;-200;18127;205;0;
1407;2023.02.02 06:45;0;15;-200;-200;18129;205;0;
1408;2023.02.02 07:00;0;14,875;-200;-200;18129;205;0;
1409;2023.02.02 07:15;0;14,8125;-200;-200;18129;205;0;
1410;2023.02.02 07:30;0;14,625;-200;-200;18132;205;0;
1411;2023.02.02 07:45;0;14,75;-200;-200;18136;205;0;
1412;2023.02.02 08:00;0;14,875;-200;-200;18139;205;0;
1413;2023.02.02 08:15;0;14,5625;-200;-200;18140;205;0;
1414;2023.02.02 08:30;0;15;-200;-200;18139;205;0;
1415;2023.02.02 08:45;0;15,25;-200;-200;18139;205;0;
1416;2023.02.02 09:00;0;15,5;-200;-200;18139;205;0;
1417;2023.02.02 09:15;0;14,875;-200;-200;18141;205;0;
1418;2023.02.02 09:30;0;14,875;-200;-200;18143;205;0;
1419;2023.02.02 09:45;0;14,875;-200;-200;18142;205;0;
1420;2023.02.02 10:00;0;14,75;-200;-200;18142;205;0;
1421;2023.02.02 10:15;0;14,75;-200;-200;18141;205;0;
1422;2023.02.02 10:30;0;14,9375;-200;-200;18143;205;0;
1423;2023.02.02 10:45;0;15;-200;-200;18141;205;0;
1424;2023.02.02 11:00;0;14,75;-200;-200;18140;205;0;
1425;2023.02.02 11:15;0;14,5625;-200;-200;18141;205;0;
1426;2023.02.02 11:30;0;14,875;-200;-200;18147;205;0;
1427;2023.02.02 11:45;0;14,9375;-200;-200;18146;205;0;
1428;2023.02.02 12:00;0;14,4375;-200;-200;18147;205;0;
1429;2023.02.02 12:15;0;14,75;-200;-200;18144;205;0;
1430;2023.02.02 12:30;0;14,875;-200;-200;18145;205;0;
1431;2023.02.02 12:45;0;15;-200;-200;18145;205;0;
1432;2023.02.02 13:00;0;14,8125;-200;-200;18143;205;0;
1433;2023.02.02 13:15;0;14,625;-200;-200;18142;205;0;
1434;2023.02.02 13:30;0;14,5;-200;-200;18146;205;0;
1435;2023.02.02 13:45;0;14,5;-200;-200;18148;205;0;
1436;2023.02.02 14:00;0;14,5;-200;-200;18150;205;0;
1437;2023.02.02 14:15;0;14,625;-200;-200;18150;205;0;
1438;2023.02.02 14:30;0;14,3125;-200;-200;18149;205;0;
1439;2023.02.02 14:45;0;14,5;-200;-200;18150;205;0;
1440;2023.02.02 15:00;0;14,625;-200;-200;18152;205;0;
1441;2023.02.02 15:15;0;14,75;-200;-200;18155;205;0;
1442;2023.02.02 15:30;0;15;-200;-200;18155;205;0;
1443;2023.02.02 15:45;0;15,125;-200;-200;18156;205;0;
1444;2023.02.02 16:00;0;14,9375;-200;-200;18155;205;0;
1445;2023.02.02 16:15;0;14,75;-200;-200;18155;205;0;
1446;2023.02.02 16:30;0;14,75;-200;-200;18155;205;0;
